# MJD mag magerr filter distance ra dec
55256.72255  8.120  0.047 W1  0.8486 246.108955 -40.184065
55256.72255  7.879  0.057 W2  0.8486 246.108955 -40.184065
55256.72255  0.241  0.074 W1mW2  0.8486 246.108955 -40.184065
56720.74346  7.913  0.040 W1  0.7961 246.108929 -40.184063
56720.74346  7.758  0.049 W2  0.7961 246.108929 -40.184063
56720.74346  0.155  0.063 W1mW2  0.7961 246.108929 -40.184063
56900.67123  7.977  0.039 W1  0.8223 246.108930 -40.184072
56900.67123  7.803  0.045 W2  0.8223 246.108930 -40.184072
56900.67123  0.174  0.059 W1mW2  0.8223 246.108930 -40.184072
57082.66194  7.925  0.043 W1  0.8227 246.108942 -40.184065
57082.66194  7.798  0.043 W2  0.8227 246.108942 -40.184065
57082.66194  0.127  0.061 W1mW2  0.8227 246.108942 -40.184065
57261.63649  8.004  0.043 W1  0.8112 246.108929 -40.184069
57261.63649  7.850  0.044 W2  0.8112 246.108929 -40.184069
57261.63649  0.154  0.061 W1mW2  0.8112 246.108929 -40.184069
57448.24768  8.025  0.041 W1  0.8007 246.108930 -40.184064
57448.24768  7.864  0.049 W2  0.8007 246.108930 -40.184064
57448.24768  0.160  0.064 W1mW2  0.8007 246.108930 -40.184064
57620.46824  8.038  0.052 W1  0.8042 246.108920 -40.184071
57620.46824  7.830  0.047 W2  0.8042 246.108920 -40.184071
57620.46824  0.209  0.070 W1mW2  0.8042 246.108920 -40.184071
57814.08929  7.939  0.041 W1  0.8046 246.108931 -40.184065
57814.08929  7.743  0.044 W2  0.8046 246.108931 -40.184065
57814.08929  0.197  0.060 W1mW2  0.8046 246.108931 -40.184065
57980.99724  7.948  0.039 W1  0.8115 246.108923 -40.184073
57980.99724  7.802  0.043 W2  0.8115 246.108923 -40.184073
57980.99724  0.146  0.058 W1mW2  0.8115 246.108923 -40.184073
58178.19298  7.878  0.049 W1  0.8099 246.108935 -40.184065
58178.20429  7.757  0.051 W2  0.8060 246.108931 -40.184066
58178.19298  0.121  0.071 W1mW2  0.8099 246.108935 -40.184065
58186.26157  7.885  0.039 W1  0.8185 246.108956 -40.184054
58186.26157  7.751  0.042 W2  0.8185 246.108956 -40.184054
58186.26157  0.134  0.057 W1mW2  0.8185 246.108956 -40.184054
58342.12617  7.950  0.040 W1  0.8113 246.108920 -40.184074
58342.12617  7.776  0.044 W2  0.8113 246.108920 -40.184074
58342.12617  0.174  0.059 W1mW2  0.8113 246.108920 -40.184074
58544.85295  7.979  0.037 W1  0.7696 246.108917 -40.184062
58544.85295  7.776  0.044 W2  0.7696 246.108917 -40.184062
58544.85295  0.204  0.057 W1mW2  0.7696 246.108917 -40.184062
58545.35992  7.976  0.042 W1  0.7990 246.108923 -40.184068
58545.35992  7.776  0.042 W2  0.7990 246.108923 -40.184068
58545.35992  0.200  0.060 W1mW2  0.7990 246.108923 -40.184068
58708.49068  8.047  0.041 W1  0.8399 246.108922 -40.184082
58708.49068  7.849  0.047 W2  0.8399 246.108922 -40.184082
58708.49068  0.198  0.062 W1mW2  0.8399 246.108922 -40.184082
58909.53656  7.894  0.047 W1  0.7838 246.108922 -40.184063
58909.53656  7.749  0.044 W2  0.7838 246.108922 -40.184063
58909.53656  0.145  0.064 W1mW2  0.7838 246.108922 -40.184063
59072.69808  7.899  0.046 W1  0.7981 246.108912 -40.184073
59072.69808  7.750  0.047 W2  0.7981 246.108912 -40.184073
59072.69808  0.148  0.066 W1mW2  0.7981 246.108912 -40.184073
