# MJD mag magerr filter flag distance ra dec
55249.24241 12.132  0.045 W1 10  0.7559  67.452090  35.203540
55252.55065 12.325  0.027 W1 10  0.9596  67.452261  35.203552
55252.68308 12.060  0.029 W1 10  0.9836  67.452101  35.203603
55249.24254 12.053  0.032 W1 10  1.1118  67.452040  35.203637
55252.88147 11.912  0.030 W1 10  1.1741  67.452021  35.203652
55253.27851 11.956  0.028 W1 10  1.2082  67.452014  35.203661
55253.01390 12.039  0.036 W1 10  1.2160  67.452046  35.203667
55253.41081 12.034  0.029 W1 10  1.2160  67.452016  35.203664
55253.14620 11.913  0.028 W1 10  1.2323  67.451910  35.203643
55252.41834 12.074  0.032 W1 10  1.2806  67.451884  35.203648
55252.94768 11.896  0.028 W1 10  1.4533  67.451906  35.203708
55253.07999 11.873  0.027 W1 10  1.5514  67.451886  35.203731
55252.81538 11.892  0.027 W1 10  1.5590  67.451915  35.203742
55252.55077 12.046  0.032 W1 10  1.6517  67.451798  35.203727
58888.50766 12.553  0.033 W1 10  0.6202  67.452196  35.203474
57800.42670 12.267  0.038 W1 10  0.6435  67.452207  35.203476
56905.79614 12.460  0.039 W1  5  0.6702  67.452169  35.203501
58730.17134 12.540  0.032 W1 10  0.6826  67.452201  35.203492
57800.81953 12.294  0.035 W1 10  0.6842  67.452187  35.203499
59095.05576 12.269  0.027 W1 10  0.6873  67.452228  35.203478
57433.68035 12.568  0.034 W1  5  0.6896  67.452251  35.203461
57999.43273 12.085  0.026 W1 10  0.6962  67.452245  35.203468
59095.18653 12.264  0.030 W1 10  0.7133  67.452205  35.203500
57634.60487 12.409  0.030 W1 10  0.7232  67.452235  35.203486
58363.72647 12.701  0.032 W1 10  0.7606  67.452260  35.203482
57436.56456 12.583  0.040 W1  5  0.7722  67.452259  35.203486
58156.90601 12.007  0.024 W1 10  0.7748  67.452095  35.203545
56714.99656 11.954  0.025 W1 10  0.7806  67.452173  35.203533
59094.20565 12.352  0.032 W1 10  0.7819  67.452251  35.203496
57634.86681 12.471  0.031 W1 10  0.7980  67.452267  35.203491
56906.65121 12.368  0.036 W1 10  0.8011  67.452276  35.203485
58363.39921 12.661  0.044 W1 10  0.8018  67.452194  35.203532
58157.03692 12.123  0.028 W1 10  0.8151  67.452238  35.203516
56714.73310 12.069  0.028 W1  0  0.8271  67.452013  35.203553
58730.43302 12.513  0.043 W1  5  0.8311  67.452207  35.203536
58363.85725 12.771  0.039 W1 10  0.8406  67.452258  35.203513
57800.81966 12.097  0.028 W1 10  0.9244  67.452124  35.203584
58157.16731 11.963  0.026 W1 10  0.9285  67.452017  35.203583
57268.06300 12.574  0.031 W1  5  0.9316  67.452270  35.203537
58363.33389 12.688  0.033 W1  5  0.9350  67.452148  35.203584
57435.84357 12.524  0.033 W1  5  0.9742  67.451985  35.203589
57999.56376 12.003  0.025 W1 10  0.9756  67.452123  35.203599
57267.86626 12.500  0.028 W1 10  0.9776  67.452296  35.203536
56715.32586 11.798  0.023 W1 10  1.0079  67.452030  35.203607
57999.82557 12.027  0.023 W1 10  1.0371  67.451973  35.203604
57271.27714 12.411  0.032 W1 10  1.0409  67.451967  35.203604
59094.72876 12.184  0.030 W1  5  1.0441  67.451958  35.203602
57074.30229 12.139  0.027 W1  5  1.0613  67.452007  35.203619
57799.96828 12.069  0.026 W1 10  1.0620  67.452082  35.203625
57999.10547 11.877  0.024 W1  5  1.0759  67.452031  35.203626
57999.23637 11.944  0.028 W1 10  1.0772  67.451993  35.203621
57999.17092 11.861  0.025 W1 10  1.1202  67.452052  35.203640
59094.79408 12.099  0.025 W1 10  1.1277  67.451999  35.203636
57635.58754 12.183  0.031 W1 10  1.1280  67.451961  35.203628
58521.52753 12.365  0.030 W1 10  1.1295  67.452156  35.203638
56715.06239 11.736  0.021 W1 10  1.1335  67.451962  35.203630
57073.97389 12.059  0.023 W1 10  1.1353  67.451999  35.203638
57635.45651 12.188  0.028 W1 10  1.1363  67.451975  35.203634
58889.09621 12.349  0.028 W1  5  1.1384  67.451940  35.203625
57999.43286 11.888  0.025 W1 10  1.1440  67.452001  35.203641
58521.85466 12.320  0.030 W1  5  1.1507  67.451985  35.203640
57073.84248 11.997  0.022 W1 10  1.1619  67.451940  35.203632
58157.36418 11.960  0.023 W1 10  1.1622  67.451959  35.203637
57998.97444 11.989  0.028 W1  0  1.1788  67.451964  35.203643
58730.56379 12.173  0.024 W1 10  1.1822  67.451990  35.203650
57998.84354 11.797  0.021 W1 10  1.1829  67.451955  35.203642
56715.19406 11.821  0.026 W1 10  1.1857  67.451971  35.203647
57800.55760 12.634  0.032 W1  0  1.1870  67.452060  35.203659
