# MJD mag magerr filter flag distance ra dec
55263.92331 10.660  0.023 W1 10  0.2249  83.967726  -4.717978
55264.51874 10.786  0.025 W1 10  0.2572  83.967733  -4.717989
55263.79101 10.743  0.026 W1 10  0.2676  83.967732  -4.717992
55263.65870 10.710  0.023 W1 10  0.3073  83.967708  -4.717994
55264.05562 10.709  0.023 W1 10  0.3084  83.967711  -4.717996
55264.38644 10.702  0.022 W1 10  0.3123  83.967700  -4.717991
55263.98953 10.702  0.023 W1 10  0.3400  83.967712  -4.718007
55264.12183 10.677  0.022 W1 10  0.3408  83.967694  -4.717997
55263.85710 10.692  0.027 W1 10  0.3480  83.967726  -4.718014
55263.52627 10.711  0.025 W1 10  0.3720  83.967743  -4.718023
55264.25414 10.695  0.021 W1 10  0.3727  83.967738  -4.718023
55263.39397 10.764  0.025 W1 10  0.3987  83.967700  -4.718019
58534.86659 10.789  0.020 W1  0  0.0529  83.967736  -4.717923
57810.70100 10.894  0.020 W1  0  0.0929  83.967738  -4.717897
57646.60079 10.590  0.020 W1  5  0.1398  83.967741  -4.717958
58167.63253 10.865  0.024 W1  0  0.1467  83.967724  -4.717889
58898.83451 10.839  0.025 W1  5  0.1628  83.967738  -4.717963
56729.27928 10.826  0.020 W1 10  0.1714  83.967733  -4.717965
58013.84330 10.633  0.022 W1 10  0.1714  83.967730  -4.717963
58899.48814 10.828  0.019 W1 10  0.1837  83.967732  -4.717968
57646.14225 10.511  0.023 W1 10  0.1910  83.967741  -4.717972
59109.18885 10.638  0.020 W1 10  0.1945  83.967743  -4.717974
57646.14212 10.445  0.025 W1 10  0.1967  83.967759  -4.717974
58741.62601 10.593  0.021 W1 10  0.2059  83.967737  -4.717976
59108.60030 10.639  0.021 W1 10  0.2065  83.967735  -4.717975
58377.86899 10.744  0.024 W1 10  0.2066  83.967728  -4.717973
57810.96293 10.745  0.021 W1 10  0.2090  83.967768  -4.717975
57811.42135 10.628  0.020 W1  5  0.2124  83.967736  -4.717977
58741.88769 10.542  0.019 W1  5  0.2128  83.967735  -4.717977
58377.60719 10.757  0.019 W1  5  0.2187  83.967730  -4.717977
58535.71708 10.729  0.022 W1 10  0.2195  83.967734  -4.717979
58013.38502 10.649  0.021 W1 10  0.2226  83.967738  -4.717981
57811.15942 10.675  0.027 W1 10  0.2249  83.967737  -4.717981
59109.05807 10.624  0.026 W1 10  0.2257  83.967711  -4.717969
58167.89434 10.782  0.023 W1 10  0.2263  83.967743  -4.717982
59108.73107 10.658  0.021 W1  5  0.2270  83.967735  -4.717981
59108.86185 10.590  0.018 W1 10  0.2272  83.967732  -4.717980
56915.73563 10.649  0.022 W1 10  0.2273  83.967754  -4.717983
58899.35787 10.820  0.021 W1 10  0.2275  83.967766  -4.717981
57447.30669 10.698  0.019 W1  5  0.2287  83.967743  -4.717983
59108.92717 10.616  0.018 W1  5  0.2316  83.967760  -4.717984
57810.83190 10.692  0.020 W1 10  0.2317  83.967721  -4.717977
57282.56707 10.588  0.018 W1 10  0.2329  83.967749  -4.717985
58377.27993 10.750  0.019 W1 10  0.2338  83.967779  -4.717978
58741.49523 10.587  0.019 W1 10  0.2365  83.967755  -4.717986
57818.42840 10.639  0.019 W1 10  0.2365  83.967729  -4.717982
58741.56068 10.543  0.020 W1 10  0.2372  83.967754  -4.717986
58377.47628 10.756  0.022 W1 10  0.2393  83.967737  -4.717985
58535.25917 10.784  0.024 W1 10  0.2440  83.967737  -4.717987
56920.20799 10.721  0.021 W1 10  0.2448  83.967730  -4.717985
56920.73428 10.684  0.022 W1 10  0.2452  83.967750  -4.717988
