# MJD mag magerr filter distance ra dec
55241.64154  6.112  0.234 W1  1.1775  56.451193  32.403264
55241.64154  5.359  0.139 W2  1.1775  56.451193  32.403264
55241.64154  0.753  0.272 W1mW2  1.1775  56.451193  32.403264
55242.16256  6.000  0.087 W1  0.9859  56.451154  32.403338
55242.16256  5.489  0.133 W2  0.9859  56.451154  32.403338
55242.16256  0.511  0.159 W1mW2  0.9859  56.451154  32.403338
56706.40100  6.107  0.553 W1  1.5200  56.451220  32.403269
56706.40100  5.437  0.694 W2  1.5200  56.451220  32.403269
56706.40100  0.670  0.888 W1mW2  1.5200  56.451220  32.403269
56896.78487  6.042  0.229 W1  1.1032  56.451170  32.403257
56896.78487  5.480  0.153 W2  1.1032  56.451170  32.403257
56896.78487  0.562  0.276 W1mW2  1.1032  56.451170  32.403257
56897.26997  6.260  0.598 W1  1.0444  56.451079  32.403317
56897.26997  5.707  0.768 W2  1.0444  56.451079  32.403317
56897.26997  0.552  0.973 W1mW2  1.0444  56.451079  32.403317
57065.44808  6.289  0.175 W1  1.3563  56.451267  32.403321
57065.44224  5.640  0.226 W2  1.3661  56.451270  32.403326
57065.44808  0.649  0.286 W1mW2  1.3563  56.451267  32.403321
57066.02608  6.027  0.169 W1  0.8863  56.451117  32.403286
57066.02608  5.538  0.145 W2  0.8863  56.451117  32.403286
57066.02608  0.489  0.223 W1mW2  0.8863  56.451117  32.403286
57258.72957  6.085  0.247 W1  1.1257  56.451124  32.403306
57258.72957  5.346  0.240 W2  1.1257  56.451124  32.403306
57258.72957  0.739  0.345 W1mW2  1.1257  56.451124  32.403306
57259.22061  6.058  0.285 W1  1.3397  56.451193  32.403291
57259.22061  5.435  0.242 W2  1.3397  56.451193  32.403291
57259.22061  0.623  0.374 W1mW2  1.3397  56.451193  32.403291
57424.56848  5.871  0.433 W1  1.4511  56.451203  32.403367
57424.56848  5.243  0.214 W2  1.4511  56.451203  32.403367
57424.56848  0.629  0.483 W1mW2  1.4511  56.451203  32.403367
57425.02732  5.886  0.178 W1  1.3314  56.451258  32.403408
57425.02732  5.131  0.174 W2  1.3314  56.451258  32.403408
57425.02732  0.755  0.249 W1mW2  1.3314  56.451258  32.403408
57622.74738  6.479  0.792 W1  1.4001  56.451069  32.403442
57622.74738  5.712  0.554 W2  1.4001  56.451069  32.403442
57622.74738  0.767  0.966 W1mW2  1.4001  56.451069  32.403442
57623.26216  6.164  0.526 W1  1.1105  56.451119  32.403328
57623.26216  5.467  0.344 W2  1.1105  56.451119  32.403328
57623.26216  0.697  0.628 W1mW2  1.1105  56.451119  32.403328
57625.78714  6.003  0.227 W1  1.0611  56.451160  32.403311
57625.78714  5.335  0.168 W2  1.0611  56.451160  32.403311
57625.78714  0.668  0.283 W1mW2  1.0611  56.451160  32.403311
57626.25697  5.944  0.225 W1  0.9068  56.451104  32.403315
57626.25697  5.299  0.197 W2  0.9068  56.451104  32.403315
57626.25697  0.645  0.300 W1mW2  0.9068  56.451104  32.403315
57788.68719  6.039  0.242 W1  1.2892  56.451233  32.403291
57788.68719  5.431  0.223 W2  1.2892  56.451233  32.403291
57788.68719  0.609  0.329 W1mW2  1.2892  56.451233  32.403291
57791.57066  6.073  0.222 W1  1.2499  56.451221  32.403250
57791.57066  5.421  0.168 W2  1.2499  56.451221  32.403250
57791.57066  0.652  0.278 W1mW2  1.2499  56.451221  32.403250
57792.10914  5.991  0.245 W1  1.1417  56.451197  32.403357
57792.10914  5.255  0.277 W2  1.1417  56.451197  32.403357
57792.10914  0.736  0.370 W1mW2  1.1417  56.451197  32.403357
57989.77628  5.776  0.316 W1  1.2559  56.451205  32.403389
57989.77628  5.116  0.253 W2  1.2559  56.451205  32.403389
57989.77628  0.659  0.405 W1mW2  1.2559  56.451205  32.403389
57990.23458  5.763  0.242 W1  1.1750  56.451190  32.403298
57990.23458  5.316  0.354 W2  1.1750  56.451190  32.403298
57990.23458  0.447  0.429 W1mW2  1.1750  56.451190  32.403298
58148.74000  6.234  0.477 W1  1.2900  56.451188  32.403259
58148.74000  5.591  0.370 W2  1.2900  56.451188  32.403259
58148.74000  0.643  0.604 W1mW2  1.2900  56.451188  32.403259
58149.18184  6.111  0.279 W1  1.2311  56.451167  32.403321
58149.18184  5.526  0.160 W2  1.2311  56.451167  32.403321
58149.18184  0.584  0.321 W1mW2  1.2311  56.451167  32.403321
58353.91102  5.807  0.246 W1  1.2472  56.451206  32.403409
58353.91102  5.379  0.392 W2  1.2472  56.451206  32.403409
58353.91102  0.428  0.462 W1mW2  1.2472  56.451206  32.403409
58354.44050  6.060  0.460 W1  1.3337  56.451064  32.403278
58354.44050  5.407  0.364 W2  1.3337  56.451064  32.403278
58354.44050  0.653  0.586 W1mW2  1.3337  56.451064  32.403278
58512.78163  6.105  0.409 W1  1.2774  56.451223  32.403294
58512.78163  5.632  0.906 W2  1.2774  56.451223  32.403294
58512.78163  0.473  0.994 W1mW2  1.2774  56.451223  32.403294
58513.25061  5.991  0.429 W1  1.2686  56.451194  32.403283
58513.25061  5.446  0.260 W2  1.2686  56.451194  32.403283
58513.25061  0.545  0.502 W1mW2  1.2686  56.451194  32.403283
58718.29811  5.909  0.325 W1  0.7729  56.450962  32.403327
58718.29811  5.402  0.219 W2  0.7729  56.450962  32.403327
58718.29811  0.507  0.392 W1mW2  0.7729  56.450962  32.403327
58721.51043  5.926  0.422 W1  1.0152  56.451109  32.403303
58721.52471  5.524  0.484 W2  1.1043  56.451097  32.403355
58721.51043  0.402  0.643 W1mW2  1.0152  56.451109  32.403303
58876.86552  6.172  0.192 W1  1.0000  56.451156  32.403357
58876.86552  5.519  0.151 W2  1.0000  56.451156  32.403357
58876.86552  0.653  0.244 W1mW2  1.0000  56.451156  32.403357
58877.41324  5.986  0.247 W1  1.2562  56.451231  32.403338
58877.41324  5.494  0.196 W2  1.2562  56.451231  32.403338
58877.41324  0.492  0.316 W1mW2  1.2562  56.451231  32.403338
58883.01327  6.007  0.173 W1  1.4828  56.451316  32.403365
58883.01327  5.487  0.151 W2  1.4828  56.451316  32.403365
58883.01327  0.520  0.230 W1mW2  1.4828  56.451316  32.403365
59085.53264  6.077  0.475 W1  1.1308  56.451076  32.403263
59085.53264  5.341  0.315 W2  1.1308  56.451076  32.403263
59085.53264  0.736  0.570 W1mW2  1.1308  56.451076  32.403263
59086.09723  6.243  0.821 W1  0.8645  56.451107  32.403357
59086.09723  5.181  0.195 W2  0.8645  56.451107  32.403357
59086.09723  1.062  0.843 W1mW2  0.8645  56.451107  32.403357
