# MJD mag magerr filter distance ra dec
55284.38497 10.714  0.032 W1  0.7337 277.649765  -2.113693
55284.38497  9.948  0.056 W2  0.7337 277.649765  -2.113693
55284.38497  0.766  0.064 W1mW2  0.7337 277.649765  -2.113693
56748.30884 10.852  0.162 W1  0.8133 277.649776  -2.113720
56748.30884 10.221  0.116 W2  0.8133 277.649776  -2.113720
56748.30884  0.632  0.199 W1mW2  0.8133 277.649776  -2.113720
56928.56708 10.752  0.056 W1  0.7228 277.649739  -2.113730
56928.56708 10.114  0.040 W2  0.7228 277.649739  -2.113730
56928.56708  0.639  0.069 W1mW2  0.7228 277.649739  -2.113730
57110.21718 10.694  0.256 W1  0.6780 277.649744  -2.113698
57110.21718  9.986  0.301 W2  0.6780 277.649744  -2.113698
57110.21718  0.708  0.395 W1mW2  0.6780 277.649744  -2.113698
57289.01450 10.706  0.032 W1  0.7013 277.649737  -2.113723
57289.01450 10.041  0.039 W2  0.7013 277.649737  -2.113723
57289.01450  0.665  0.051 W1mW2  0.7013 277.649737  -2.113723
57474.73661 10.741  0.043 W1  0.7349 277.649752  -2.113717
57474.73661 10.051  0.049 W2  0.7349 277.649752  -2.113717
57474.73661  0.689  0.066 W1mW2  0.7349 277.649752  -2.113717
57648.75584 10.704  0.042 W1  0.6717 277.649732  -2.113716
57648.75584 10.012  0.037 W2  0.6717 277.649732  -2.113716
57648.75584  0.692  0.056 W1mW2  0.6717 277.649732  -2.113716
57841.52386 10.759  0.042 W1  0.7149 277.649745  -2.113718
57841.52386 10.112  0.024 W2  0.7149 277.649745  -2.113718
57841.52386  0.647  0.048 W1mW2  0.7149 277.649745  -2.113718
58009.22668 10.583  0.034 W1  0.6766 277.649729  -2.113723
58009.22668  9.867  0.027 W2  0.6766 277.649729  -2.113723
58009.22668  0.716  0.044 W1mW2  0.6766 277.649729  -2.113723
58205.70251 10.764  0.032 W1  0.7294 277.649752  -2.113714
58205.70251 10.131  0.036 W2  0.7294 277.649752  -2.113714
58205.70251  0.633  0.048 W1mW2  0.7294 277.649752  -2.113714
58369.66018 10.709  0.045 W1  0.6932 277.649731  -2.113729
58369.66018 10.053  0.024 W2  0.6932 277.649731  -2.113729
58369.66018  0.655  0.051 W1mW2  0.6932 277.649731  -2.113729
58571.56347 10.830  0.040 W1  0.7315 277.649752  -2.113715
58571.56347 10.185  0.034 W2  0.7315 277.649752  -2.113715
58571.56347  0.645  0.052 W1mW2  0.7315 277.649752  -2.113715
58735.89638 10.812  0.045 W1  0.7646 277.649745  -2.113742
58735.89638 10.176  0.043 W2  0.7646 277.649745  -2.113742
58735.89638  0.636  0.062 W1mW2  0.7646 277.649745  -2.113742
58937.01577 10.822  0.055 W1  0.8335 277.649781  -2.113723
58937.01577 10.118  0.026 W2  0.8335 277.649781  -2.113723
58937.01577  0.704  0.061 W1mW2  0.8335 277.649781  -2.113723
59101.07820 10.690  0.040 W1  0.7699 277.649757  -2.113729
59101.07820  9.978  0.024 W2  0.7699 277.649757  -2.113729
59101.07820  0.712  0.046 W1mW2  0.7699 277.649757  -2.113729
