# MJD mag magerr filter flag distance ra dec
55263.26154 13.274  0.153 W1 10  0.1667  83.700959  -5.502876
55263.98927 13.407  0.179 W1 10  0.1797  83.700997  -5.502796
55263.39384 13.509  0.218 W1 10  0.1806  83.701002  -5.502803
55263.59236 13.574  0.231 W1 10  0.1910  83.701013  -5.502823
55263.65858 13.482  0.190 W1 10  0.2617  83.700955  -5.502903
55263.98940 13.419  0.185 W1 10  0.2680  83.700957  -5.502904
55264.12170 13.602  0.229 W1 10  0.3484  83.700925  -5.502920
55263.12923 13.877  0.360 W1 10  0.3517  83.701040  -5.502887
55263.52615 13.302  0.166 W1 10  0.3676  83.701061  -5.502813
57087.62682 13.629  0.220 W1  5  0.0380  83.700970  -5.502826
56728.35723 13.467  0.225 W1  0  0.0469  83.700950  -5.502838
57446.45441 13.465  0.194 W1 10  0.0496  83.700958  -5.502816
56728.29139 13.139  0.154 W1  0  0.0591  83.700976  -5.502828
58898.83439 13.163  0.182 W1 10  0.0640  83.700944  -5.502821
58534.99724 13.930  0.334 W1 10  0.0651  83.700965  -5.502847
58167.95967 13.992  0.329 W1 10  0.0689  83.700968  -5.502813
58376.88747 13.444  0.222 W1 10  0.1024  83.700979  -5.502852
58012.92685 13.410  0.197 W1 10  0.1036  83.700963  -5.502801
58741.03745 13.425  0.182 W1 10  0.1037  83.700943  -5.502853
58534.47388 13.774  0.089 W1 10  0.1115  83.700958  -5.502861
58013.18879 13.582  0.209 W1 10  0.1152  83.700951  -5.502799
58748.10240 14.040  0.408 W1  5  0.1226  83.700946  -5.502861
58741.62613 13.360  0.179 W1 10  0.1329  83.700932  -5.502806
57646.07679 13.616  0.237 W1 10  0.1370  83.700975  -5.502795
58898.89984 13.852  0.301 W1  5  0.1370  83.700993  -5.502811
58013.12321 13.733  0.123 W1 10  0.1478  83.701000  -5.502820
57446.91321 13.091  0.182 W1  5  0.1522  83.700979  -5.502868
58535.32437 13.423  0.196 W1 10  0.1538  83.700959  -5.502873
58899.09556 13.459  0.208 W1 10  0.1550  83.700917  -5.502832
57087.10155 13.363  0.164 W1 10  0.1596  83.700996  -5.502857
58741.62626 13.412  0.179 W1 10  0.1598  83.700953  -5.502874
57811.29019 13.555  0.243 W1 10  0.1686  83.700997  -5.502858
57810.63529 13.344  0.146 W1 10  0.1751  83.701008  -5.502820
58534.73556 13.512  0.237 W1 10  0.1795  83.700970  -5.502879
57810.56984 13.655  0.209 W1 10  0.1808  83.700914  -5.502808
56919.48471 13.435  0.220 W1 10  0.1815  83.700975  -5.502878
