# MJD mag magerr filter flag distance ra dec
55267.16622 15.132  0.124 W1 10  0.1324  86.397986   0.491054
55266.50458 15.219  0.128 W1 10  0.3341  86.397985   0.490991
55266.57079 15.211  0.121 W1 10  0.3436  86.397978   0.490986
55266.76931 15.174  0.163 W1 10  0.4050  86.398001   0.491185
55267.03392 15.337  0.142 W1 10  0.4978  86.398054   0.491181
55266.30606 14.953  0.105 W1 10  0.4979  86.398096   0.491107
55266.90162 15.429  0.144 W1 10  0.5118  86.398016   0.490949
55266.63688 15.273  0.131 W1 10  0.5128  86.397911   0.490946
55266.70310 15.562  0.168 W1 10  0.6973  86.397825   0.490941
55266.17375 15.383  0.153 W1 10  1.0539  86.397882   0.490798
55266.43849 15.137  0.122 W1 10  1.0806  86.397883   0.490790
57814.17275 14.890  0.102 W1 10  0.0119  86.397959   0.491077
58901.97493 14.843  0.098 W1 10  0.0199  86.397965   0.491082
58901.90947 15.309  0.212 W1 10  0.0519  86.397970   0.491070
58744.37256 15.124  0.125 W1 10  0.1062  86.397982   0.491100
56731.51902 15.429  0.199 W1  5  0.1239  86.397953   0.491114
58170.70968 15.207  0.122 W1 10  0.1266  86.397993   0.491069
57449.79831 15.028  0.137 W1 10  0.1343  86.397949   0.491044
57090.32052 14.886  0.091 W1 10  0.1377  86.397950   0.491043
56922.90374 15.188  0.116 W1  5  0.1388  86.397977   0.491115
58380.02699 15.021  0.105 W1 10  0.1499  86.397935   0.491114
58015.87180 15.198  0.151 W1 10  0.1573  86.397920   0.491062
58537.94257 15.064  0.114 W1 10  0.1820  86.397967   0.491130
57090.84579 15.152  0.115 W1 10  0.1867  86.397939   0.491128
56923.36407 14.916  0.094 W1 10  0.1886  86.397908   0.491085
57089.99212 15.473  0.161 W1 10  0.1943  86.397953   0.491026
57649.35117 15.228  0.167 W1 10  0.1968  86.397919   0.491044
56731.25569 15.357  0.136 W1 10  0.2011  86.397942   0.491027
58743.78387 14.930  0.101 W1 10  0.2068  86.397912   0.491112
57284.86196 14.946  0.096 W1 10  0.2087  86.397995   0.491034
58901.45119 14.914  0.102 W1 10  0.2169  86.397908   0.491050
57818.62591 15.657  0.260 W1 10  0.2190  86.398020   0.491069
58537.35363 15.006  0.152 W1 10  0.2234  86.397914   0.491038
58380.22322 15.091  0.115 W1  5  0.2422  86.397977   0.491015
57813.77979 15.156  0.132 W1 10  0.2477  86.397948   0.491012
59111.93438 15.070  0.114 W1  5  0.2521  86.397959   0.491150
58016.46099 15.445  0.161 W1 10  0.2532  86.397893   0.491059
57285.18985 14.998  0.112 W1 10  0.2533  86.397984   0.491146
57654.46100 14.881  0.105 W1 10  0.2535  86.397946   0.491011
58744.76514 15.060  0.127 W1 10  0.2550  86.398004   0.491135
57090.97721 14.891  0.104 W1 10  0.2597  86.397973   0.491151
57449.53612 15.371  0.200 W1 10  0.2676  86.397970   0.491154
58171.10239 14.992  0.102 W1 10  0.2701  86.397938   0.491152
56731.18986 15.200  0.118 W1 10  0.2785  86.397925   0.491011
57090.71451 14.994  0.122 W1 10  0.2823  86.397894   0.491037
57648.76159 15.026  0.114 W1 10  0.2994  86.397877   0.491088
58538.20425 15.707  0.206 W1 10  0.3022  86.397950   0.491163
57449.66728 15.025  0.143 W1 10  0.3043  86.398033   0.491123
57813.58330 15.068  0.112 W1 10  0.3072  86.398042   0.491058
57648.89262 15.149  0.136 W1 10  0.3111  86.398034   0.491036
56731.05806 14.789  0.095 W1 10  0.3124  86.398002   0.491156
58379.63479 15.151  0.124 W1 10  0.3237  86.398043   0.491046
57449.47054 15.143  0.110 W1 10  0.3279  86.397995   0.491164
58902.56361 15.338  0.132 W1 10  0.3361  86.397870   0.491106
59111.47660 15.258  0.141 W1 10  0.3443  86.397869   0.491111
58537.22285 15.215  0.152 W1 10  0.3515  86.397863   0.491089
57090.45181 15.163  0.129 W1 10  0.3529  86.397934   0.491175
57648.82717 15.275  0.177 W1 10  0.3552  86.397899   0.491158
58171.36420 15.149  0.114 W1 10  0.3588  86.397924   0.491173
58537.48453 15.254  0.129 W1 10  0.3696  86.397914   0.491172
58748.36344 15.108  0.120 W1 10  0.3753  86.397934   0.490979
57648.49966 15.467  0.174 W1  5  0.3891  86.397901   0.491171
57284.79638 15.101  0.112 W1 10  0.3907  86.397936   0.491186
58170.90604 15.268  0.139 W1 10  0.3943  86.397910   0.491177
56922.96945 14.943  0.098 W1 10  0.3947  86.397903   0.490987
57813.45240 15.039  0.112 W1 10  0.4016  86.398063   0.491122
58537.61544 16.056  0.239 W1 10  0.4135  86.397860   0.491136
58902.17065 15.515  0.174 W1 10  0.4155  86.397847   0.491057
57813.19046 15.243  0.132 W1 10  0.4211  86.397966   0.490963
56922.83791 15.178  0.120 W1 10  0.4254  86.397906   0.490975
58744.50346 15.222  0.140 W1 10  0.4267  86.397881   0.490992
56922.70636 15.180  0.132 W1 10  0.4273  86.397899   0.490978
58380.48502 15.014  0.105 W1 10  0.4276  86.397956   0.490961
56731.78249 15.278  0.149 W1 10  0.4306  86.397843   0.491057
57449.60170 15.252  0.126 W1  5  0.4343  86.397842   0.491107
58537.74621 15.315  0.159 W1 10  0.4368  86.398081   0.491083
57284.73080 15.417  0.149 W1  5  0.4399  86.397878   0.490990
58901.90960 14.870  0.090 W1 10  0.4556  86.397951   0.490954
58744.04555 15.353  0.149 W1 10  0.4668  86.397993   0.490955
58170.77513 15.353  0.138 W1 10  0.4724  86.397915   0.491203
58015.74089 15.009  0.136 W1 10  0.4762  86.398092   0.491071
57449.47067 15.468  0.170 W1 10  0.4836  86.397982   0.490947
57285.05869 15.153  0.124 W1  5  0.4906  86.397827   0.491052
56731.32152 15.179  0.126 W1 10  0.4945  86.397914   0.491209
58379.76518 15.265  0.157 W1 10  0.4966  86.397971   0.490943
57813.91082 15.160  0.124 W1 10  0.5047  86.397959   0.490940
58170.51332 15.428  0.184 W1 10  0.5055  86.397906   0.491210
57449.92947 15.003  0.120 W1 10  0.5088  86.397819   0.491072
