# MJD mag magerr filter distance ra dec
55253.93814  5.345  0.091 W1  0.5678 246.383894 -23.900643
55253.93814  5.307  0.138 W2  0.5678 246.383894 -23.900643
55253.93814  0.038  0.165 W1mW2  0.5678 246.383894 -23.900643
56718.54004  5.409  0.269 W1  0.8933 246.383826 -23.900742
56718.55401  5.261  0.204 W2  0.8755 246.383812 -23.900739
56718.54004  0.149  0.337 W1mW2  0.8933 246.383826 -23.900742
56897.98565  5.400  0.341 W1  1.1603 246.384063 -23.900651
56897.98565  5.306  0.196 W2  1.1603 246.384063 -23.900651
56897.98565  0.094  0.393 W1mW2  1.1603 246.384063 -23.900651
57080.44117  5.518  0.299 W1  1.0218 246.383901 -23.900732
57080.44773  5.272  0.280 W2  0.9558 246.383878 -23.900718
57080.44117  0.246  0.410 W1mW2  1.0218 246.383901 -23.900732
57258.01544  5.436  0.312 W1  1.1876 246.384019 -23.900688
57258.01544  5.285  0.205 W2  1.1876 246.384019 -23.900688
57258.01544  0.152  0.373 W1mW2  1.1876 246.384019 -23.900688
57445.06962  5.547  0.277 W1  0.9353 246.383893 -23.900709
57445.06962  5.244  0.217 W2  0.9353 246.383893 -23.900709
57445.06962  0.304  0.352 W1mW2  0.9353 246.383893 -23.900709
57618.17978  5.294  0.281 W1  1.1569 246.384000 -23.900653
57618.17978  5.263  0.232 W2  1.1569 246.384000 -23.900653
57618.17978  0.031  0.364 W1mW2  1.1569 246.384000 -23.900653
57811.84523  5.328  0.285 W1  0.9802 246.383949 -23.900667
57811.84523  5.093  0.250 W2  0.9802 246.383949 -23.900667
57811.84523  0.236  0.379 W1mW2  0.9802 246.383949 -23.900667
57978.62819  5.465  0.489 W1  1.1054 246.383982 -23.900670
57978.62819  5.278  0.197 W2  1.1054 246.383982 -23.900670
57978.62819  0.187  0.528 W1mW2  1.1054 246.383982 -23.900670
58176.00216  5.236  0.387 W1  0.9340 246.383805 -23.900733
58176.00216  5.300  0.219 W2  0.9340 246.383805 -23.900733
58176.00216 -0.064  0.444 W1mW2  0.9340 246.383805 -23.900733
58339.03358  5.386  0.607 W1  1.1153 246.383996 -23.900700
58339.03358  5.224  0.194 W2  1.1153 246.383996 -23.900700
58339.03358  0.162  0.637 W1mW2  1.1153 246.383996 -23.900700
58541.68890  5.371  0.351 W1  0.8801 246.383916 -23.900591
58541.78788  5.144  0.259 W2  0.8537 246.383953 -23.900597
58541.68890  0.227  0.437 W1mW2  0.8801 246.383916 -23.900591
58704.55575  5.260  0.550 W1  1.1554 246.383972 -23.900603
58704.47068  5.241  0.214 W2  1.1117 246.383991 -23.900636
58704.55575  0.019  0.590 W1mW2  1.1554 246.383972 -23.900603
58907.30989  5.200  0.332 W1  1.0897 246.383901 -23.900729
58907.30989  5.243  0.226 W2  1.0897 246.383901 -23.900729
58907.30989 -0.043  0.402 W1mW2  1.0897 246.383901 -23.900729
59070.29322  5.219  0.320 W1  1.4420 246.384064 -23.900728
59070.29322  5.300  0.232 W2  1.4420 246.384064 -23.900728
59070.29322 -0.081  0.395 W1mW2  1.4420 246.384064 -23.900728
