# MJD mag magerr filter distance ra dec
55254.85347  9.820  0.024 W1  1.3821 247.089630 -24.365381
55254.85347  9.612  0.046 W2  1.3821 247.089630 -24.365381
55254.85347  0.207  0.052 W1mW2  1.3821 247.089630 -24.365381
56719.14661  9.828  0.020 W1  1.5435 247.089584 -24.365428
56719.14661  9.624  0.025 W2  1.5435 247.089584 -24.365428
56719.14661  0.204  0.032 W1mW2  1.5435 247.089584 -24.365428
56898.58954  9.829  0.026 W1  1.5091 247.089590 -24.365419
56898.58954  9.619  0.023 W2  1.5091 247.089590 -24.365419
56898.58954  0.210  0.035 W1mW2  1.5091 247.089590 -24.365419
57081.13337  9.828  0.022 W1  1.5299 247.089575 -24.365424
57081.13337  9.625  0.023 W2  1.5299 247.089575 -24.365424
57081.13337  0.202  0.031 W1mW2  1.5299 247.089575 -24.365424
57258.68037  9.833  0.033 W1  1.5597 247.089580 -24.365433
57258.68037  9.647  0.056 W2  1.5597 247.089580 -24.365433
57258.68037  0.186  0.065 W1mW2  1.5597 247.089580 -24.365433
57445.66271  9.832  0.021 W1  1.5947 247.089576 -24.365442
57445.66271  9.609  0.044 W2  1.5947 247.089576 -24.365442
57445.66271  0.223  0.049 W1mW2  1.5947 247.089576 -24.365442
57618.91671  9.838  0.030 W1  1.5357 247.089589 -24.365426
57618.91671  9.650  0.035 W2  1.5357 247.089589 -24.365426
57618.91671  0.188  0.046 W1mW2  1.5357 247.089589 -24.365426
57812.39830  9.830  0.023 W1  1.5911 247.089586 -24.365441
57812.39830  9.625  0.018 W2  1.5911 247.089586 -24.365441
57812.39830  0.205  0.029 W1mW2  1.5911 247.089586 -24.365441
57979.36339  9.831  0.024 W1  1.5781 247.089572 -24.365438
57979.36339  9.636  0.019 W2  1.5781 247.089572 -24.365438
57979.36339  0.195  0.031 W1mW2  1.5781 247.089572 -24.365438
58176.68750  9.824  0.022 W1  1.6252 247.089571 -24.365451
58176.68750  9.630  0.020 W2  1.6252 247.089571 -24.365451
58176.68750  0.194  0.029 W1mW2  1.6252 247.089571 -24.365451
58339.68615  9.824  0.031 W1  1.6044 247.089583 -24.365445
58339.68615  9.638  0.025 W2  1.6044 247.089583 -24.365445
58339.68615  0.186  0.040 W1mW2  1.6044 247.089583 -24.365445
58543.33329  9.821  0.068 W1  1.5772 247.089573 -24.365437
58543.33329  9.609  0.053 W2  1.5772 247.089573 -24.365437
58543.33329  0.212  0.086 W1mW2  1.5772 247.089573 -24.365437
58705.37149  9.845  0.045 W1  1.6220 247.089547 -24.365443
58705.44060  9.575  0.271 W2  1.6274 247.089545 -24.365445
58705.37149  0.270  0.275 W1mW2  1.6220 247.089547 -24.365443
58907.86593  9.827  0.028 W1  1.6170 247.089565 -24.365449
58907.86593  9.625  0.021 W2  1.6170 247.089565 -24.365449
58907.86593  0.202  0.035 W1mW2  1.6170 247.089565 -24.365449
59071.06368  9.832  0.025 W1  1.6867 247.089563 -24.365468
59071.06368  9.643  0.026 W2  1.6867 247.089563 -24.365468
59071.06368  0.188  0.036 W1mW2  1.6867 247.089563 -24.365468
