# MJD mag magerr filter distance ra dec
55283.79265  7.656  0.069 W1  1.4659 277.871635  -1.077352
55283.79265  7.552  0.062 W2  1.4659 277.871635  -1.077352
55283.79265  0.103  0.093 W1mW2  1.4659 277.871635  -1.077352
55284.20283  7.647  0.075 W1  1.4834 277.871632  -1.077366
55284.20283  7.564  0.059 W2  1.4834 277.871632  -1.077366
55284.20283  0.083  0.096 W1mW2  1.4834 277.871632  -1.077366
55292.14189  7.620  0.042 W1  1.4484 277.871627  -1.077361
55292.14189  7.570  0.049 W2  1.4484 277.871627  -1.077361
55292.14189  0.050  0.065 W1mW2  1.4484 277.871627  -1.077361
56748.57204  7.741  0.076 W1  1.4840 277.871645  -1.077335
56748.57204  7.722  0.052 W2  1.4840 277.871645  -1.077335
56748.57204  0.020  0.092 W1mW2  1.4840 277.871645  -1.077335
56749.13163  7.729  0.045 W1  1.4630 277.871637  -1.077345
56749.13163  7.718  0.041 W2  1.4630 277.871637  -1.077345
56749.13163  0.011  0.061 W1mW2  1.4630 277.871637  -1.077345
56927.80332  7.770  0.057 W1  1.5160 277.871650  -1.077353
56927.80332  7.692  0.041 W2  1.5160 277.871650  -1.077353
56927.80332  0.077  0.071 W1mW2  1.5160 277.871650  -1.077353
56928.32130  7.740  0.054 W1  1.4798 277.871639  -1.077353
56928.32130  7.688  0.043 W2  1.4798 277.871639  -1.077353
56928.32130  0.052  0.069 W1mW2  1.4798 277.871639  -1.077353
56932.20971  7.755  0.043 W1  1.4761 277.871641  -1.077343
56932.20971  7.691  0.041 W2  1.4761 277.871641  -1.077343
56932.20971  0.064  0.059 W1mW2  1.4761 277.871641  -1.077343
57110.45277  7.785  0.073 W1  1.5066 277.871648  -1.077349
57110.45277  7.733  0.045 W2  1.5066 277.871648  -1.077349
57110.45277  0.053  0.086 W1mW2  1.5066 277.871648  -1.077349
57111.03779  7.781  0.043 W1  1.5524 277.871666  -1.077335
57111.03779  7.696  0.041 W2  1.5524 277.871666  -1.077335
57111.03779  0.085  0.059 W1mW2  1.5524 277.871666  -1.077335
57286.68748  7.776  0.052 W1  1.6146 277.871674  -1.077365
57286.68748  7.747  0.049 W2  1.6146 277.871674  -1.077365
57286.68748  0.030  0.072 W1mW2  1.6146 277.871674  -1.077365
57289.79771  7.756  0.054 W1  1.4789 277.871640  -1.077348
57289.79771  7.737  0.050 W2  1.4789 277.871640  -1.077348
57289.79771  0.019  0.073 W1mW2  1.4789 277.871640  -1.077348
57290.26388  7.747  0.044 W1  1.5045 277.871647  -1.077349
57290.26388  7.695  0.047 W2  1.5045 277.871647  -1.077349
57290.26388  0.053  0.064 W1mW2  1.5045 277.871647  -1.077349
57474.62720  7.725  0.054 W1  1.4927 277.871644  -1.077348
57474.62720  7.667  0.043 W2  1.4927 277.871644  -1.077348
57474.62720  0.058  0.069 W1mW2  1.4927 277.871644  -1.077348
57475.12967  7.694  0.054 W1  1.5298 277.871647  -1.077369
57475.12967  7.681  0.041 W2  1.5298 277.871647  -1.077369
57475.12967  0.013  0.068 W1mW2  1.5298 277.871647  -1.077369
57478.79962  7.748  0.043 W1  1.6365 277.871679  -1.077371
57478.79962  7.663  0.040 W2  1.6365 277.871679  -1.077371
57478.79962  0.085  0.059 W1mW2  1.6365 277.871679  -1.077371
57648.79426  7.836  0.045 W1  1.5025 277.871647  -1.077347
