# MJD mag magerr filter distance ra dec
55253.97135  8.653  0.040 W1  1.4526 246.864085 -24.521374
55253.97135  7.983  0.050 W2  1.4526 246.864085 -24.521374
55253.97135  0.670  0.064 W1mW2  1.4526 246.864085 -24.521374
55254.52820  8.592  0.062 W1  1.3345 246.864059 -24.521351
55254.52820  7.942  0.062 W2  1.3345 246.864059 -24.521351
55254.52820  0.650  0.087 W1mW2  1.3345 246.864059 -24.521351
55262.44033  8.646  0.040 W1  1.3465 246.864061 -24.521355
55262.44033  8.028  0.050 W2  1.3465 246.864061 -24.521355
55262.44033  0.618  0.064 W1mW2  1.3465 246.864061 -24.521355
56718.76846  8.668  0.036 W1  1.4822 246.864054 -24.521415
56718.76846  8.032  0.043 W2  1.4822 246.864054 -24.521415
56718.76846  0.636  0.056 W1mW2  1.4822 246.864054 -24.521415
56719.25555  8.662  0.038 W1  1.4101 246.864021 -24.521414
56719.25555  8.023  0.044 W2  1.4101 246.864021 -24.521414
56719.25555  0.639  0.058 W1mW2  1.4101 246.864021 -24.521414
56897.72943  8.704  0.038 W1  1.4422 246.864026 -24.521422
56897.72943  8.087  0.045 W2  1.4422 246.864026 -24.521422
56897.72943  0.617  0.059 W1mW2  1.4422 246.864026 -24.521422
56898.20084  8.713  0.037 W1  1.4786 246.864028 -24.521432
56898.20084  8.109  0.047 W2  1.4786 246.864028 -24.521432
56898.20084  0.603  0.060 W1mW2  1.4786 246.864028 -24.521432
56902.80522  8.662  0.034 W1  1.3931 246.864002 -24.521422
56902.80522  7.940  0.047 W2  1.3931 246.864002 -24.521422
56902.80522  0.722  0.058 W1mW2  1.3931 246.864002 -24.521422
57080.76965  8.712  0.038 W1  1.4377 246.864030 -24.521417
57080.76965  8.052  0.048 W2  1.4377 246.864030 -24.521417
57080.76965  0.660  0.061 W1mW2  1.4377 246.864030 -24.521417
57081.18014  8.732  0.034 W1  1.4593 246.864044 -24.521414
57081.18014  8.065  0.042 W2  1.4593 246.864044 -24.521414
57081.18014  0.666  0.054 W1mW2  1.4593 246.864044 -24.521414
57256.68370  8.684  0.037 W1  1.4840 246.864018 -24.521441
57256.68370  8.036  0.067 W2  1.4840 246.864018 -24.521441
57256.68370  0.648  0.077 W1mW2  1.4840 246.864018 -24.521441
57257.07728  8.654  0.034 W1  1.4467 246.863997 -24.521442
57257.07728  8.009  0.083 W2  1.4467 246.863997 -24.521442
57257.07728  0.645  0.090 W1mW2  1.4467 246.863997 -24.521442
57259.70850  8.745  0.169 W1  1.5883 246.864072 -24.521427
57259.70850  8.120  0.236 W2  1.5883 246.864072 -24.521427
57259.70850  0.625  0.291 W1mW2  1.5883 246.864072 -24.521427
57260.22601  8.713  0.039 W1  1.5165 246.864021 -24.521450
57260.22601  8.071  0.042 W2  1.5165 246.864021 -24.521450
57260.22601  0.642  0.057 W1mW2  1.5165 246.864021 -24.521450
57444.85437  8.576  0.043 W1  1.5615 246.864053 -24.521444
57444.85437  7.922  0.046 W2  1.5615 246.864053 -24.521444
57444.85437  0.654  0.063 W1mW2  1.5615 246.864053 -24.521444
57445.30589  8.535  0.037 W1  1.5079 246.864036 -24.521437
