# MJD mag magerr filter flag distance ra dec
55263.98940 10.082  0.167 W1 10  0.6863  83.874735  -5.207735
55264.25401  9.952  0.111 W1 10  0.9822  83.874787  -5.207353
55263.26154  9.756  0.099 W1 10  0.9974  83.875098  -5.207438
55264.38631 10.205  0.186 W1 10  1.8252  83.875230  -5.207978
55263.72479  9.876  0.102 W1 10  1.8675  83.874378  -5.207471
57282.04244  9.729  0.116 W1 10  0.1665  83.874875  -5.207564
57646.07679  9.916  0.141 W1 10  0.2476  83.874941  -5.207578
57810.43893  9.725  0.115 W1 10  0.3011  83.874916  -5.207534
58013.45059  9.576  0.079 W1 10  0.3195  83.874869  -5.207522
58168.48329  9.721  0.114 W1 10  0.3275  83.874930  -5.207534
58377.28006  9.770  0.089 W1  5  0.3465  83.874941  -5.207535
57646.20782  9.747  0.110 W1 10  0.3557  83.874951  -5.207541
58167.63241  9.909  0.114 W1 10  0.3613  83.874953  -5.207540
56919.81350 10.050  0.143 W1 10  0.3676  83.874889  -5.207508
58377.01838 10.129  0.120 W1  0  0.3679  83.874884  -5.207508
57281.71441  9.717  0.087 W1 10  0.3710  83.874915  -5.207513
57446.65115 10.008  0.183 W1 10  0.3731  83.874921  -5.207515
58173.98063  9.933  0.142 W1 10  0.3790  83.874947  -5.207529
58741.49536 10.005  0.113 W1 10  0.3791  83.874911  -5.207509
58535.12814  9.610  0.084 W1 10  0.3814  83.874899  -5.207506
58377.08383  9.653  0.127 W1 10  0.3829  83.874911  -5.207508
57646.33886 10.075  0.154 W1 10  0.3900  83.874937  -5.207518
57446.91334  9.979  0.145 W1 10  0.3908  83.874931  -5.207514
58534.60478  9.702  0.089 W1  5  0.3961  83.874942  -5.207519
57446.45454  9.658  0.116 W1 10  0.3967  83.874942  -5.207519
56728.48889  9.650  0.102 W1  0  0.3970  83.874935  -5.207514
58168.09070  9.904  0.102 W1 10  0.3976  83.874954  -5.207528
56728.48902  9.991  0.173 W1  5  0.3994  83.874926  -5.207509
56729.01569  9.742  0.091 W1 10  0.3995  83.874912  -5.207504
58899.22697  9.937  0.113 W1 10  0.4084  83.874957  -5.207526
57811.09384  9.707  0.092 W1 10  0.4163  83.874894  -5.207495
57282.30475  9.774  0.149 W1  5  0.4205  83.874906  -5.207496
57811.29019  9.994  0.153 W1 10  0.4251  83.874894  -5.207493
57446.84776  9.775  0.101 W1 10  0.4295  83.874904  -5.207493
58741.62613  9.978  0.166 W1 10  0.4358  83.874877  -5.207489
58898.70374  9.761  0.092 W1  5  0.4424  83.874937  -5.207501
57281.97686  9.711  0.116 W1 10  0.4451  83.874902  -5.207488
58534.73568  9.610  0.100 W1 10  0.4451  83.874922  -5.207493
58167.76331  9.922  0.144 W1 10  0.4451  83.874952  -5.207509
56724.60382  9.971  0.109 W1 10  0.4500  83.874901  -5.207487
58534.73556  9.639  0.097 W1 10  0.4524  83.874961  -5.207513
57646.01121  9.751  0.147 W1 10  0.4528  83.874911  -5.207488
58741.69159 10.019  0.149 W1 10  0.4532  83.874918  -5.207490
56919.61625  9.976  0.106 W1 10  0.4562  83.874900  -5.207485
58741.75704  9.767  0.117 W1 10  0.4574  83.874963  -5.207514
56915.73576  9.678  0.128 W1 10  0.4577  83.874919  -5.207489
58167.95967  9.766  0.122 W1 10  0.4590  83.874981  -5.207532
58741.03745 10.051  0.122 W1 10  0.4634  83.874902  -5.207483
58013.25411  9.930  0.151 W1 10  0.4660  83.874914  -5.207485
57810.89735 10.022  0.162 W1 10  0.4696  83.874895  -5.207480
58168.61419  9.689  0.092 W1 10  0.4699  83.874925  -5.207487
57645.74915  9.685  0.088 W1 10  0.4724  83.874892  -5.207479
58740.90655  9.714  0.068 W1 10  0.4730  83.874875  -5.207479
57810.70087 10.092  0.172 W1 10  0.4733  83.874928  -5.207487
58899.09556  9.823  0.119 W1 10  0.4742  83.874942  -5.207494
58173.98076  9.695  0.087 W1 10  0.4773  83.874917  -5.207483
57446.71673  9.798  0.117 W1 10  0.4781  83.874927  -5.207486
58535.19359  9.652  0.083 W1 10  0.4786  83.874922  -5.207484
58168.09057 10.047  0.176 W1 10  0.4802  83.874937  -5.207489
58012.99231  9.760  0.090 W1 10  0.4831  83.874924  -5.207483
58899.16152  9.959  0.112 W1 10  0.4837  83.874907  -5.207478
57811.15929  9.743  0.093 W1 10  0.4850  83.874898  -5.207477
56920.20812  9.975  0.109 W1  5  0.4857  83.874892  -5.207476
56728.29139 10.052  0.165 W1  0  0.4860  83.874951  -5.207495
59109.18885  9.773  0.123 W1 10  0.4863  83.874916  -5.207480
56728.62069  9.954  0.137 W1  0  0.4879  83.874963  -5.207503
59108.07719  9.763  0.122 W1 10  0.4889  83.874955  -5.207497
56728.75236  9.703  0.123 W1 10  0.4903  83.874943  -5.207489
58741.29913  9.950  0.136 W1 10  0.4922  83.874925  -5.207481
59109.05807  9.806  0.098 W1 10  0.4929  83.874936  -5.207485
58167.89422  9.724  0.091 W1 10  0.4930  83.874958  -5.207497
57810.96280  9.939  0.145 W1 10  0.4938  83.874950  -5.207492
58741.42991  9.727  0.094 W1 10  0.4947  83.874946  -5.207489
58012.86140  9.815  0.123 W1 10  0.4954  83.874979  -5.207514
57087.36424 10.011  0.162 W1 10  0.4954  83.874859  -5.207474
58168.02512  9.725  0.119 W1 10  0.4965  83.874963  -5.207500
56920.60274  9.941  0.153 W1  5  0.5033  83.874920  -5.207476
58534.93191  9.653  0.081 W1 10  0.5043  83.874906  -5.207472
57281.58325  9.712  0.116 W1 10  0.5089  83.874936  -5.207480
57446.58557  9.703  0.087 W1 10  0.5090  83.874903  -5.207470
58013.71240  9.751  0.089 W1 10  0.5111  83.874927  -5.207476
57087.69252  9.715  0.095 W1 10  0.5134  83.874987  -5.207515
58377.08370 10.073  0.129 W1 10  0.5175  83.874945  -5.207482
59108.79652  9.791  0.123 W1 10  0.5187  83.874933  -5.207476
58899.81553 10.125  0.177 W1 10  0.5190  83.874915  -5.207470
