# MJD mag magerr filter distance ra dec
55208.72939 10.833  0.030 W1  0.4910 315.558517  68.233177
55208.72939 10.268  0.043 W2  0.4910 315.558517  68.233177
55208.72939  0.566  0.052 W1mW2  0.4910 315.558517  68.233177
55209.53249 10.871  0.034 W1  0.4525 315.558476  68.233172
55209.53249 10.333  0.085 W2  0.4525 315.558476  68.233172
55209.53249  0.538  0.092 W1mW2  0.4525 315.558476  68.233172
55210.24100 10.920  0.047 W1  0.4474 315.558503  68.233165
55210.24100 10.358  0.033 W2  0.4474 315.558503  68.233165
55210.24100  0.563  0.058 W1mW2  0.4474 315.558503  68.233165
55394.93156 11.232  0.035 W1  0.4844 315.558409  68.233190
55394.93156 10.612  0.040 W2  0.4844 315.558409  68.233190
55394.93156  0.620  0.053 W1mW2  0.4844 315.558409  68.233190
55395.56464 11.188  0.032 W1  0.4959 315.558441  68.233190
55395.56464 10.652  0.038 W2  0.4959 315.558441  68.233190
55395.56464  0.535  0.050 W1mW2  0.4959 315.558441  68.233190
55396.52293 11.213  0.170 W1  0.4715 315.558440  68.233183
55396.52293 10.672  0.157 W2  0.4715 315.558440  68.233183
55396.52293  0.541  0.232 W1mW2  0.4715 315.558440  68.233183
55397.32935 11.196  0.038 W1  0.4359 315.558438  68.233173
55397.32935 10.640  0.061 W2  0.4359 315.558438  68.233173
55397.32935  0.556  0.072 W1mW2  0.4359 315.558438  68.233173
56670.87230 11.188  0.020 W1  0.4606 315.558481  68.233175
56670.87230 10.680  0.023 W2  0.4606 315.558481  68.233175
56670.87230  0.508  0.030 W1mW2  0.4606 315.558481  68.233175
56671.53707 11.220  0.039 W1  0.4700 315.558490  68.233176
56671.53707 10.658  0.033 W2  0.4700 315.558490  68.233176
56671.53707  0.561  0.051 W1mW2  0.4700 315.558490  68.233176
56672.50412 11.255  0.032 W1  0.4762 315.558474  68.233180
56672.50412 10.703  0.044 W2  0.4762 315.558474  68.233180
56672.50412  0.552  0.055 W1mW2  0.4762 315.558474  68.233180
56673.17814 11.253  0.019 W1  0.3705 315.558445  68.233153
56673.17814 10.691  0.025 W2  0.3705 315.558445  68.233153
56673.17814  0.562  0.032 W1mW2  0.3705 315.558445  68.233153
56856.77812 11.218  0.026 W1  0.4988 315.558454  68.233190
56856.77812 10.650  0.023 W2  0.4988 315.558454  68.233190
56856.77812  0.568  0.035 W1mW2  0.4988 315.558454  68.233190
56859.87000 11.236  0.024 W1  0.3963 315.558487  68.233153
56859.87000 10.649  0.046 W2  0.3963 315.558487  68.233153
56859.87000  0.586  0.052 W1mW2  0.3963 315.558487  68.233153
56860.55855 11.161  0.028 W1  0.4733 315.558457  68.233182
56860.55855 10.600  0.024 W2  0.4733 315.558457  68.233182
56860.55855  0.561  0.037 W1mW2  0.4733 315.558457  68.233182
56861.53928 11.155  0.030 W1  0.4815 315.558469  68.233183
56861.53928 10.611  0.034 W2  0.4815 315.558469  68.233183
56861.53928  0.544  0.045 W1mW2  0.4815 315.558469  68.233183
56862.35008 11.175  0.033 W1  0.4417 315.558481  68.233168
56862.36252 10.593  0.060 W2  0.4347 315.558486  68.233165
56862.35008  0.582  0.068 W1mW2  0.4417 315.558481  68.233168
57034.65152 10.890  0.030 W1  0.4822 315.558507  68.233176
57034.65152 10.330  0.028 W2  0.4822 315.558507  68.233176
57034.65152  0.560  0.041 W1mW2  0.4822 315.558507  68.233176
57035.49430 10.950  0.063 W1  0.4551 315.558510  68.233150
57035.49430 10.397  0.076 W2  0.4551 315.558510  68.233150
57035.49430  0.553  0.099 W1mW2  0.4551 315.558510  68.233150
57036.25144 10.982  0.070 W1  0.5339 315.558473  68.233195
57036.25144 10.437  0.076 W2  0.5339 315.558473  68.233195
57036.25144  0.544  0.104 W1mW2  0.5339 315.558473  68.233195
57221.73831 11.260  0.017 W1  0.4664 315.558434  68.233183
57221.73831 10.709  0.024 W2  0.4664 315.558434  68.233183
57221.73831  0.551  0.030 W1mW2  0.4664 315.558434  68.233183
57222.48311 11.248  0.023 W1  0.4747 315.558448  68.233184
57222.48311 10.707  0.033 W2  0.4747 315.558448  68.233184
57222.48311  0.541  0.041 W1mW2  0.4747 315.558448  68.233184
57223.52191 11.271  0.025 W1  0.4615 315.558458  68.233178
57223.52191 10.713  0.029 W2  0.4615 315.558458  68.233178
57223.52191  0.558  0.038 W1mW2  0.4615 315.558458  68.233178
57224.27059 11.275  0.035 W1  0.4202 315.558490  68.233160
57224.27059 10.724  0.029 W2  0.4202 315.558490  68.233160
