# MJD mag magerr filter distance ra dec
55263.59249 14.561  0.523 W2  1.4719  83.362048  -5.120592
56724.53811 14.072  0.200 W2  1.1103  83.361827  -5.120646
56727.76460 14.665  0.330 W1  1.5061  83.361867  -5.119972
56727.83050 14.595  0.442 W2  1.0042  83.361826  -5.120225
56728.48902 14.829  0.470 W1  0.9973  83.361808  -5.120101
56728.48902 14.010  0.174 W2  0.9973  83.361808  -5.120101
56728.48902  0.819  0.501 W1mW2  0.9973  83.361808  -5.120101
56915.66992 13.447  0.130 W2  0.4881  83.361807  -5.120455
56919.35307 14.096  0.357 W2  0.6698  83.361737  -5.120406
57086.77321 13.707  0.230 W2  0.9026  83.361728  -5.120456
57087.23283 15.169  0.176 W1  0.2999  83.361794  -5.120362
57087.23290 13.877  0.178 W2  0.6353  83.361834  -5.120468
57280.86163 13.872  0.184 W2  0.6222  83.361868  -5.120322
57281.21151 14.134  0.233 W2  0.9508  83.361745  -5.120613
57445.79913 14.056  0.189 W2  1.2418  83.361518  -5.120073
57446.24479 13.926  0.224 W2  0.6375  83.361824  -5.120281
57645.48722 14.889  0.417 W1  0.3355  83.361759  -5.120281
57645.48718 13.853  0.226 W2  0.7923  83.361787  -5.120489
57646.07679 13.753  0.154 W2  0.3716  83.361790  -5.120294
57809.91506 13.162  0.112 W2  0.8260  83.361632  -5.120144
57810.30795 15.082  0.418 W1  0.6132  83.361714  -5.120500
57810.48570 13.487  0.269 W2  0.5272  83.361736  -5.120448
57810.30795  1.595  0.497 W1mW2  0.6132  83.361714  -5.120500
57818.36295 13.726  0.170 W2  0.3790  83.361625  -5.120297
58012.62127 13.968  0.329 W2  0.7904  83.361833  -5.120317
58167.82889 15.621  0.261 W1  0.5826  83.361550  -5.120387
58167.58007 13.946  0.357 W2  0.6639  83.361639  -5.120362
58173.98076 13.679  0.184 W2  1.3148  83.361940  -5.120644
58376.56021 14.102  0.169 W1  0.8374  83.361758  -5.120178
58376.53833 13.512  0.232 W2  0.6344  83.361796  -5.120310
58376.56021  0.590  0.287 W1mW2  0.8374  83.361758  -5.120178
58534.63751 14.598  0.711 W1  0.3672  83.361788  -5.120408
58534.56554 13.834  0.376 W2  0.8821  83.361876  -5.120338
58534.63751  0.763  0.804 W1mW2  0.3672  83.361788  -5.120408
58740.79755 14.065  0.318 W2  0.5046  83.361756  -5.120249
58741.36445 15.611  0.316 W1  0.3826  83.361643  -5.120443
58741.20088 13.930  0.193 W2  0.5203  83.361737  -5.120470
58748.10227 13.610  0.196 W2  1.3917  83.362095  -5.120410
58898.46816 14.048  0.371 W2  1.0235  83.361765  -5.120385
58899.03074 14.085  0.229 W2  0.3544  83.361619  -5.120397
59107.55396 14.356  0.084 W1  0.9086  83.361961  -5.120393
59107.72837 13.790  0.294 W2  0.9043  83.361832  -5.120496
59108.40415 14.032  0.252 W2  1.3699  83.361962  -5.120199
