# MJD mag magerr filter flag distance ra dec
55266.30606 11.194  0.032 W1 10  0.0887  86.608015   0.119221
55267.43083 11.180  0.028 W1 10  0.1994  86.608014   0.119171
55267.16610 11.136  0.030 W1 10  0.2020  86.607984   0.119220
55266.76918 11.149  0.028 W1 10  0.2041  86.607989   0.119195
55266.43836 11.202  0.029 W1 10  0.2051  86.607992   0.119189
55267.16622 11.142  0.034 W1 10  0.2208  86.608004   0.119170
55266.70297 11.190  0.031 W1 10  0.2224  86.607992   0.119181
55267.03379 11.144  0.028 W1 10  0.2439  86.607984   0.119183
55266.90149 11.180  0.030 W1 10  0.2465  86.607973   0.119206
55266.57066 11.131  0.026 W1 10  0.2506  86.607983   0.119181
55266.96770 11.167  0.029 W1 10  0.2535  86.607972   0.119201
55266.83540 11.166  0.033 W1 10  0.3412  86.607955   0.119179
55267.29853 11.176  0.031 W1 10  0.3644  86.607948   0.119177
58016.46112 11.300  0.032 W1 10  0.0259  86.608033   0.119218
59111.54167 11.183  0.027 W1 10  0.0438  86.608028   0.119222
57285.05882 11.228  0.030 W1 10  0.0540  86.608034   0.119206
58744.56891 11.369  0.033 W1 10  0.0542  86.608043   0.119235
58380.22334 11.260  0.032 W1  5  0.0545  86.608028   0.119229
57649.35130 11.164  0.028 W1 10  0.0545  86.608030   0.119208
58744.89591 11.353  0.032 W1 10  0.0589  86.608028   0.119209
59111.47673 11.190  0.028 W1 10  0.0598  86.608027   0.119230
57284.92754 11.242  0.033 W1  5  0.0618  86.608026   0.119210
58379.76518 11.169  0.029 W1 10  0.0640  86.608026   0.119209
57285.18998 11.218  0.032 W1  5  0.0658  86.608022   0.119222
58016.33009 11.313  0.030 W1 10  0.0734  86.608021   0.119212
58744.30723 11.357  0.029 W1 10  0.0740  86.608029   0.119202
58380.15789 11.209  0.028 W1  5  0.0773  86.608021   0.119230
57284.86196 11.196  0.029 W1 10  0.0779  86.608018   0.119219
56731.91403 10.900  0.024 W1  5  0.0843  86.608018   0.119212
58745.02682 11.312  0.022 W1 10  0.0846  86.608017   0.119221
57654.52658 11.086  0.030 W1 10  0.0848  86.608019   0.119232
57648.95820 11.231  0.028 W1 10  0.0859  86.608017   0.119215
56923.10111 11.001  0.027 W1 10  0.0862  86.608048   0.119197
59112.19606 11.205  0.029 W1 10  0.0948  86.608014   0.119224
58015.74089 11.303  0.028 W1 10  0.0995  86.608015   0.119208
56922.77220 11.020  0.026 W1  5  0.1001  86.608012   0.119221
58380.48502 11.219  0.029 W1 10  0.1009  86.608025   0.119196
58171.23330 11.215  0.030 W1 10  0.1036  86.608037   0.119191
58170.97149 11.156  0.029 W1 10  0.1036  86.608024   0.119196
57284.92766 11.130  0.031 W1 10  0.1054  86.608019   0.119199
58380.61593 11.173  0.024 W1 10  0.1069  86.608043   0.119191
57649.15481 11.182  0.029 W1 10  0.1072  86.608011   0.119225
56922.64066 11.041  0.025 W1 10  0.1116  86.608015   0.119202
56922.96957 11.049  0.027 W1  5  0.1124  86.608010   0.119212
58902.10570 11.171  0.020 W1 10  0.1141  86.608009   0.119212
56731.18973 10.991  0.025 W1 10  0.1191  86.608028   0.119189
57814.30366 11.278  0.030 W1 10  0.1196  86.608019   0.119195
57649.02378 11.179  0.030 W1 10  0.1199  86.608017   0.119244
57284.99324 11.267  0.032 W1  5  0.1200  86.608009   0.119207
58902.43271 11.221  0.029 W1 10  0.1209  86.608016   0.119197
58016.13373 11.312  0.031 W1 10  0.1232  86.608006   0.119219
57814.43456 11.194  0.029 W1 10  0.1266  86.608010   0.119201
58380.41957 11.180  0.033 W1 10  0.1280  86.608005   0.119218
58902.56348 11.140  0.027 W1 10  0.1280  86.608006   0.119211
57813.84524 11.169  0.026 W1 10  0.1291  86.608014   0.119195
58748.36344 11.340  0.030 W1 10  0.1337  86.608004   0.119229
56731.51902 11.026  0.030 W1  5  0.1340  86.608008   0.119240
58538.33503 11.107  0.025 W1 10  0.1347  86.608014   0.119193
57648.89275 11.263  0.042 W1 10  0.1357  86.608006   0.119203
58744.04555 11.351  0.031 W1 10  0.1362  86.608023   0.119186
56922.50912 10.969  0.025 W1 10  0.1362  86.608006   0.119203
58016.00283 11.323  0.030 W1  5  0.1371  86.608004   0.119233
56922.90374 11.023  0.027 W1  5  0.1384  86.608003   0.119210
58902.17065 11.149  0.033 W1 10  0.1412  86.608023   0.119185
58744.63436 11.359  0.032 W1 10  0.1415  86.608017   0.119189
58170.77513 11.223  0.030 W1 10  0.1423  86.608014   0.119190
58016.06828 11.365  0.021 W1 10  0.1425  86.608018   0.119187
59111.73828 11.206  0.028 W1  5  0.1444  86.608005   0.119201
58380.87773 11.150  0.031 W1  5  0.1469  86.608011   0.119248
58744.50346 11.358  0.031 W1 10  0.1470  86.607999   0.119223
58744.43801 11.349  0.035 W1 10  0.1481  86.607999   0.119218
57090.51739 10.991  0.025 W1 10  0.1487  86.608005   0.119199
57649.48233 11.204  0.032 W1 10  0.1490  86.607999   0.119217
57649.61336 11.218  0.030 W1 10  0.1499  86.608021   0.119257
58744.17646 11.352  0.031 W1 10  0.1501  86.608012   0.119189
58901.84402 11.181  0.031 W1 10  0.1514  86.608006   0.119195
59111.21518 11.193  0.029 W1 10  0.1518  86.607998   0.119215
58380.35412 11.195  0.028 W1 10  0.1534  86.607997   0.119219
57449.73273 11.132  0.026 W1  5  0.1542  86.608013   0.119187
56923.36419 11.045  0.027 W1 10  0.1564  86.608000   0.119236
57090.97708 10.956  0.024 W1 10  0.1568  86.608007   0.119192
56923.49573 11.027  0.027 W1 10  0.1606  86.607995   0.119220
58380.28880 11.164  0.023 W1 10  0.1614  86.607995   0.119215
57813.77979 11.170  0.033 W1 10  0.1637  86.608002   0.119195
57285.32114 11.245  0.028 W1 10  0.1637  86.607995   0.119212
59111.93451 11.162  0.023 W1 10  0.1639  86.607998   0.119238
58170.64423 11.173  0.030 W1 10  0.1647  86.607999   0.119199
58537.61531 11.028  0.023 W1 10  0.1659  86.607998   0.119202
58016.26464 11.328  0.032 W1 10  0.1663  86.607995   0.119210
58170.90604 11.226  0.032 W1 10  0.1671  86.608008   0.119186
57818.62578 11.150  0.031 W1 10  0.1676  86.608000   0.119195
56731.45319 10.985  0.026 W1 10  0.1683  86.608003   0.119192
58379.76531 11.182  0.028 W1 10  0.1726  86.607997   0.119199
58744.76514 11.339  0.021 W1 10  0.1762  86.608084   0.119199
56923.23265 11.008  0.019 W1 10  0.1763  86.608001   0.119191
58171.16772 11.235  0.034 W1 10  0.1770  86.608002   0.119189
57813.58330 11.214  0.031 W1 10  0.1771  86.607996   0.119197
58379.89609 11.197  0.025 W1 10  0.1775  86.608025   0.119173
58901.97493 11.191  0.030 W1 10  0.1786  86.608001   0.119190
58537.87699 11.108  0.029 W1 10  0.1790  86.607991   0.119209
57449.33951 11.169  0.032 W1 10  0.1820  86.607993   0.119201
57450.06038 11.180  0.030 W1 10  0.1832  86.608001   0.119187
