# MJD mag magerr filter flag distance ra dec
55285.12914  7.622  0.042 W1 10  1.7056 278.521239  -1.567739
55284.99684  7.627  0.044 W1 10  1.7323 278.521248  -1.567740
55284.86453  7.590  0.045 W1 10  1.7344 278.521241  -1.567752
55284.46749  7.628  0.047 W1 10  1.7450 278.521237  -1.567763
55284.66601  7.629  0.044 W1 10  1.7564 278.521229  -1.567781
55284.53371  7.649  0.044 W1 10  1.7569 278.521221  -1.567793
55284.73223  7.589  0.045 W1 10  1.7635 278.521223  -1.567792
55284.26910  7.568  0.044 W1 10  1.7642 278.521225  -1.567790
55284.59993  7.621  0.047 W1 10  1.7783 278.521236  -1.567782
55292.20811  7.666  0.044 W1 10  1.7814 278.521236  -1.567783
55284.40141  7.597  0.044 W1 10  1.8004 278.521256  -1.567762
55284.13680  7.611  0.043 W1 10  1.9071 278.521250  -1.567823
55284.00449  7.495  0.045 W1 10  1.9606 278.521290  -1.567792
58938.50209  7.541  0.060 W1 10  1.0100 278.521101  -1.567572
58573.69707  7.453  0.072 W1  0  1.2991 278.521156  -1.567656
57475.19531  7.709  0.045 W1  0  1.3900 278.521068  -1.567804
56749.52676  7.598  0.055 W1  5  1.4476 278.521171  -1.567713
56749.19759  7.614  0.055 W1 10  1.4697 278.521163  -1.567736
58206.80405  7.681  0.048 W1  5  1.4920 278.521182  -1.567719
58573.56617  7.690  0.048 W1  5  1.4963 278.521188  -1.567711
57649.05625  7.706  0.047 W1  5  1.4972 278.521167  -1.567744
58937.84808  7.651  0.050 W1  5  1.5005 278.521140  -1.567778
58206.21511  7.652  0.049 W1 10  1.5033 278.521158  -1.567759
58737.73265  7.778  0.042 W1  5  1.5112 278.521186  -1.567723
58370.63684  7.704  0.046 W1  5  1.5192 278.521182  -1.567733
57111.56306  7.680  0.048 W1 10  1.5193 278.521184  -1.567730
58937.97886  7.658  0.049 W1  0  1.5248 278.521160  -1.567766
58206.47679  7.601  0.056 W1  5  1.5275 278.521174  -1.567749
56928.78980  7.714  0.045 W1  5  1.5308 278.521167  -1.567760
57290.73237  7.732  0.046 W1  5  1.5325 278.521169  -1.567757
