# MJD mag magerr filter distance ra dec
55282.81325 10.910  0.023 W1  0.8136 277.089387   0.178120
55282.81325 10.388  0.028 W2  0.8136 277.089387   0.178120
55282.81325  0.522  0.036 W1mW2  0.8136 277.089387   0.178120
55283.38661 10.922  0.032 W1  0.7658 277.089379   0.178094
55283.38661 10.396  0.037 W2  0.7658 277.089379   0.178094
55283.38661  0.526  0.049 W1mW2  0.7658 277.089379   0.178094
56747.69244 10.846  0.026 W1  0.7600 277.089376   0.178101
56747.69244 10.311  0.023 W2  0.7600 277.089376   0.178101
56747.69244  0.535  0.034 W1mW2  0.7600 277.089376   0.178101
56748.22287 10.866  0.043 W1  0.7565 277.089379   0.178081
56748.22287 10.329  0.030 W2  0.7565 277.089379   0.178081
56748.22287  0.538  0.052 W1mW2  0.7565 277.089379   0.178081
56927.44844 10.897  0.022 W1  0.7805 277.089385   0.178085
56927.44844 10.361  0.029 W2  0.7805 277.089385   0.178085
56927.44844  0.535  0.036 W1mW2  0.7805 277.089385   0.178085
56932.14426 10.888  0.017 W1  0.7685 277.089382   0.178087
56932.14426 10.347  0.018 W2  0.7685 277.089382   0.178087
56932.14426  0.541  0.025 W1mW2  0.7685 277.089382   0.178087
57109.69806 10.953  0.024 W1  0.7576 277.089377   0.178095
57109.69806 10.445  0.024 W2  0.7576 277.089377   0.178095
57109.69806  0.507  0.034 W1mW2  0.7576 277.089377   0.178095
57110.28242 10.982  0.044 W1  0.7343 277.089372   0.178068
57110.28242 10.458  0.031 W2  0.7343 277.089372   0.178068
57110.28242  0.524  0.054 W1mW2  0.7343 277.089372   0.178068
57285.94433 10.882  0.020 W1  0.7676 277.089379   0.178101
57285.94433 10.429  0.019 W2  0.7676 277.089379   0.178101
57285.94433  0.453  0.028 W1mW2  0.7676 277.089379   0.178101
57286.41168 10.976  0.039 W1  0.7466 277.089376   0.178075
57286.41168 10.464  0.039 W2  0.7466 277.089376   0.178075
57286.41168  0.512  0.055 W1mW2  0.7466 277.089376   0.178075
57288.89603 10.930  0.019 W1  0.8319 277.089400   0.178079
57288.89603 10.404  0.035 W2  0.8319 277.089400   0.178079
57288.89603  0.526  0.040 W1mW2  0.8319 277.089400   0.178079
57289.45061 10.934  0.033 W1  0.7385 277.089373   0.178084
57289.45061 10.437  0.027 W2  0.7385 277.089373   0.178084
57289.45061  0.497  0.042 W1mW2  0.7385 277.089373   0.178084
57473.77938 10.968  0.029 W1  0.7611 277.089378   0.178089
57473.77938 10.465  0.048 W2  0.7611 277.089378   0.178089
57473.77938  0.504  0.057 W1mW2  0.7611 277.089378   0.178089
57474.27743 10.989  0.043 W1  0.7744 277.089383   0.178084
57474.27743 10.469  0.033 W2  0.7744 277.089383   0.178084
57474.27743  0.520  0.055 W1mW2  0.7744 277.089383   0.178084
57647.81184 10.904  0.032 W1  0.7856 277.089386   0.178091
57647.81184 10.356  0.021 W2  0.7856 277.089386   0.178091
57647.81184  0.548  0.038 W1mW2  0.7856 277.089386   0.178091
57648.39416 10.893  0.047 W1  0.7219 277.089369   0.178076
57648.39416 10.341  0.027 W2  0.7219 277.089369   0.178076
57648.39416  0.553  0.054 W1mW2  0.7219 277.089369   0.178076
57840.87078 10.886  0.043 W1  0.7677 277.089377   0.178099
57840.87078 10.372  0.034 W2  0.7677 277.089377   0.178099
57840.87078  0.514  0.055 W1mW2  0.7677 277.089377   0.178099
57841.30670 10.934  0.033 W1  0.7423 277.089375   0.178078
57841.30670 10.357  0.035 W2  0.7423 277.089375   0.178078
57841.30670  0.578  0.048 W1mW2  0.7423 277.089375   0.178078
58008.68361 10.848  0.023 W1  0.7314 277.089372   0.178072
58008.68361 10.332  0.027 W2  0.7314 277.089372   0.178072
58008.68361  0.517  0.035 W1mW2  0.7314 277.089372   0.178072
58009.16164 10.851  0.020 W1  0.7433 277.089375   0.178081
58009.16164 10.340  0.026 W2  0.7433 277.089375   0.178081
58009.16164  0.511  0.033 W1mW2  0.7433 277.089375   0.178081
58204.84037 10.734  0.027 W1  0.7569 277.089379   0.178081
58204.84037 10.184  0.022 W2  0.7569 277.089379   0.178081
58204.84037  0.550  0.034 W1mW2  0.7569 277.089379   0.178081
58205.33779 10.755  0.034 W1  0.7777 277.089384   0.178084
58205.33779 10.200  0.025 W2  0.7777 277.089384   0.178084
58205.33779  0.554  0.042 W1mW2  0.7777 277.089384   0.178084
58368.87041 10.661  0.048 W1  0.7719 277.089383   0.178077
58368.87041 10.137  0.035 W2  0.7719 277.089383   0.178077
58368.87041  0.524  0.059 W1mW2  0.7719 277.089383   0.178077
58369.33566 10.680  0.050 W1  0.7576 277.089379   0.178076
58369.33566 10.133  0.024 W2  0.7576 277.089379   0.178076
58369.33566  0.547  0.056 W1mW2  0.7576 277.089379   0.178076
58568.92049 10.882  0.033 W1  0.8341 277.089401   0.178077
58568.92049 10.355  0.037 W2  0.8341 277.089401   0.178077
58568.92049  0.527  0.050 W1mW2  0.8341 277.089401   0.178077
58569.45576 10.921  0.038 W1  0.7830 277.089386   0.178083
58569.45576 10.382  0.034 W2  0.7830 277.089386   0.178083
58569.45576  0.539  0.051 W1mW2  0.7830 277.089386   0.178083
58571.93032 10.895  0.025 W1  0.7733 277.089382   0.178096
58571.93032 10.354  0.021 W2  0.7733 277.089382   0.178096
58571.93032  0.541  0.032 W1mW2  0.7733 277.089382   0.178096
58572.42095 10.872  0.038 W1  0.7740 277.089384   0.178077
58572.42095 10.350  0.047 W2  0.7740 277.089384   0.178077
58572.42095  0.522  0.060 W1mW2  0.7740 277.089384   0.178077
58732.82735 10.941  0.019 W1  0.8709 277.089412   0.178053
58732.82735 10.322  0.019 W2  0.8709 277.089412   0.178053
58732.82735  0.619  0.027 W1mW2  0.8709 277.089412   0.178053
58733.38324 10.971  0.040 W1  0.7715 277.089384   0.178073
58733.38324 10.358  0.034 W2  0.7715 277.089384   0.178073
58733.38324  0.613  0.052 W1mW2  0.7715 277.089384   0.178073
58735.90134 10.800  0.020 W1  0.7387 277.089375   0.178066
58735.90134 10.265  0.029 W2  0.7387 277.089375   0.178066
58735.90134  0.535  0.035 W1mW2  0.7387 277.089375   0.178066
58736.44103 10.904  0.025 W1  0.7501 277.089377   0.178079
58736.44103 10.324  0.032 W2  0.7501 277.089377   0.178079
58736.44103  0.580  0.040 W1mW2  0.7501 277.089377   0.178079
58936.57894 10.937  0.030 W1  0.7961 277.089390   0.178082
58936.57894 10.352  0.025 W2  0.7961 277.089390   0.178082
58936.57894  0.585  0.039 W1mW2  0.7961 277.089390   0.178082
58937.12830 10.886  0.018 W1  0.8133 277.089396   0.178075
58937.12830 10.300  0.038 W2  0.8133 277.089396   0.178075
58937.12830  0.586  0.042 W1mW2  0.8133 277.089396   0.178075
59100.57628 11.023  0.026 W1  0.7640 277.089381   0.178067
59100.57628 10.426  0.027 W2  0.7640 277.089381   0.178067
59100.57628  0.597  0.038 W1mW2  0.7640 277.089381   0.178067
59101.11131 11.039  0.017 W1  0.7038 277.089365   0.178058
59101.11131 10.508  0.020 W2  0.7038 277.089365   0.178058
59101.11131  0.531  0.026 W1mW2  0.7038 277.089365   0.178058
