# MJD mag magerr filter distance ra dec
55253.59896  8.754  0.050 W1  0.5979 243.182272 -38.250898
55253.59896  8.172  0.063 W2  0.5979 243.182272 -38.250898
55253.59896  0.582  0.080 W1mW2  0.5979 243.182272 -38.250898
55254.08418  8.753  0.049 W1  0.5525 243.182252 -38.250901
55254.08418  8.217  0.054 W2  0.5525 243.182252 -38.250901
55254.08418  0.536  0.073 W1mW2  0.5525 243.182252 -38.250901
56717.92801  9.031  0.013 W1  0.5403 243.182229 -38.250923
56717.92801  8.578  0.042 W2  0.5403 243.182229 -38.250923
56717.92801  0.453  0.044 W1mW2  0.5403 243.182229 -38.250923
56718.43295  8.995  0.043 W1  0.5310 243.182234 -38.250913
56718.43295  8.554  0.057 W2  0.5310 243.182234 -38.250913
56718.43295  0.441  0.071 W1mW2  0.5310 243.182234 -38.250913
56896.81689  8.867  0.036 W1  0.5658 243.182221 -38.250941
56896.81689  8.366  0.056 W2  0.5658 243.182221 -38.250941
56896.81689  0.501  0.067 W1mW2  0.5658 243.182221 -38.250941
56897.40293  8.861  0.050 W1  0.5647 243.182226 -38.250936
56897.40293  8.403  0.051 W2  0.5647 243.182226 -38.250936
56897.40293  0.458  0.072 W1mW2  0.5647 243.182226 -38.250936
56902.73697  8.903  0.035 W1  0.5853 243.182228 -38.250944
56902.73697  8.415  0.041 W2  0.5853 243.182228 -38.250944
56902.73697  0.488  0.054 W1mW2  0.5853 243.182228 -38.250944
57079.85275  8.832  0.034 W1  0.5295 243.182229 -38.250919
57079.85275  8.319  0.041 W2  0.5295 243.182229 -38.250919
57079.85275  0.513  0.053 W1mW2  0.5295 243.182229 -38.250919
57080.34533  8.820  0.050 W1  0.5570 243.182236 -38.250917
57080.34533  8.324  0.093 W2  0.5570 243.182236 -38.250917
57080.34533  0.496  0.105 W1mW2  0.5570 243.182236 -38.250917
57255.76277  9.004  0.110 W1  0.5336 243.182224 -38.250925
57255.76277  8.483  0.059 W2  0.5336 243.182224 -38.250925
57255.76277  0.521  0.125 W1mW2  0.5336 243.182224 -38.250925
57256.34658  8.926  0.037 W1  0.5327 243.182216 -38.250932
57256.34658  8.469  0.046 W2  0.5327 243.182216 -38.250932
57256.34658  0.457  0.059 W1mW2  0.5327 243.182216 -38.250932
57258.74748  9.015  0.035 W1  0.5571 243.182221 -38.250938
57258.74748  8.559  0.050 W2  0.5571 243.182221 -38.250938
57258.74748  0.456  0.061 W1mW2  0.5571 243.182221 -38.250938
57259.19027  9.057  0.030 W1  0.5826 243.182243 -38.250926
57259.19027  8.592  0.040 W2  0.5826 243.182243 -38.250926
57259.19027  0.464  0.050 W1mW2  0.5826 243.182243 -38.250926
57444.54558  8.934  0.039 W1  0.5499 243.182227 -38.250929
57444.54558  8.489  0.048 W2  0.5499 243.182227 -38.250929
57444.54558  0.445  0.062 W1mW2  0.5499 243.182227 -38.250929
57445.05356  8.940  0.034 W1  0.5825 243.182248 -38.250923
57445.05356  8.508  0.040 W2  0.5825 243.182248 -38.250923
57445.05356  0.432  0.052 W1mW2  0.5825 243.182248 -38.250923
57449.11738  8.915  0.036 W1  0.5655 243.182217 -38.250944
57449.11738  8.480  0.042 W2  0.5655 243.182217 -38.250944
57449.11738  0.435  0.055 W1mW2  0.5655 243.182217 -38.250944
57617.76765  8.940  0.040 W1  0.5790 243.182221 -38.250946
57617.76765  8.508  0.047 W2  0.5790 243.182221 -38.250946
57617.76765  0.432  0.061 W1mW2  0.5790 243.182221 -38.250946
57618.24028  8.914  0.038 W1  0.5784 243.182221 -38.250945
57618.24028  8.506  0.050 W2  0.5784 243.182221 -38.250945
57618.24028  0.408  0.063 W1mW2  0.5784 243.182221 -38.250945
57811.50317  8.899  0.043 W1  0.5944 243.182235 -38.250940
