# MJD mag magerr filter distance ra dec
55263.85164 11.320  0.083 W1  0.4123  83.828571  -4.736061
55263.85164 10.976  0.076 W2  0.4123  83.828571  -4.736061
55263.85164  0.344  0.112 W1mW2  0.4123  83.828571  -4.736061
56728.30247 11.279  0.058 W1  0.2188  83.828571  -4.736120
56728.30247 11.005  0.047 W2  0.2188  83.828571  -4.736120
56728.30247  0.274  0.075 W1mW2  0.2188  83.828571  -4.736120
56919.70657 11.316  0.064 W1  0.2252  83.828580  -4.736113
56919.70657 11.065  0.055 W2  0.2252  83.828580  -4.736113
56919.70657  0.252  0.084 W1mW2  0.2252  83.828580  -4.736113
57087.66922 11.316  0.071 W1  0.2387  83.828575  -4.736108
57087.66922 11.059  0.043 W2  0.2387  83.828575  -4.736108
57087.66922  0.258  0.083 W1mW2  0.2387  83.828575  -4.736108
57281.90175 11.306  0.070 W1  0.2310  83.828585  -4.736111
57281.90175 11.021  0.042 W2  0.2310  83.828585  -4.736111
57281.90175  0.285  0.082 W1mW2  0.2310  83.828585  -4.736111
57446.78232 11.329  0.040 W1  0.2361  83.828572  -4.736113
57446.78232 11.037  0.063 W2  0.2361  83.828572  -4.736113
57446.78232  0.292  0.075 W1mW2  0.2361  83.828572  -4.736113
57646.61386 11.337  0.077 W1  0.2234  83.828577  -4.736111
57646.61386 11.058  0.037 W2  0.2234  83.828577  -4.736111
57646.61386  0.279  0.086 W1mW2  0.2234  83.828577  -4.736111
57811.54682 11.318  0.035 W1  0.2469  83.828569  -4.736109
57811.54682 11.050  0.038 W2  0.2469  83.828569  -4.736109
57811.54682  0.268  0.051 W1mW2  0.2469  83.828569  -4.736109
58013.14183 11.288  0.082 W1  0.2137  83.828575  -4.736118
58013.14183 10.965  0.044 W2  0.2137  83.828575  -4.736118
58013.14183  0.323  0.093 W1mW2  0.2137  83.828575  -4.736118
58168.51349 11.262  0.060 W1  0.2312  83.828572  -4.736109
58168.51349 10.994  0.050 W2  0.2312  83.828572  -4.736109
58168.51349  0.267  0.078 W1mW2  0.2312  83.828572  -4.736109
58377.24727 11.304  0.047 W1  0.2215  83.828571  -4.736112
58377.24727 11.025  0.044 W2  0.2215  83.828571  -4.736112
58377.24727  0.280  0.065 W1mW2  0.2215  83.828571  -4.736112
58535.07291 11.257  0.095 W1  0.2431  83.828578  -4.736109
58535.07291 10.967  0.050 W2  0.2431  83.828578  -4.736109
58535.07291  0.290  0.108 W1mW2  0.2431  83.828578  -4.736109
58742.41105 11.242  0.099 W1  0.2292  83.828581  -4.736114
58742.41105 10.895  0.053 W2  0.2292  83.828581  -4.736114
58742.41105  0.347  0.112 W1mW2  0.2292  83.828581  -4.736114
58899.22694 11.264  0.048 W1  0.2264  83.828574  -4.736110
58899.22694 10.987  0.048 W2  0.2264  83.828574  -4.736110
58899.22694  0.277  0.067 W1mW2  0.2264  83.828574  -4.736110
59108.66560 11.092  0.052 W1  0.2118  83.828580  -4.736115
59108.66560 10.687  0.044 W2  0.2118  83.828580  -4.736115
59108.66560  0.406  0.068 W1mW2  0.2118  83.828580  -4.736115
