# MJD mag magerr filter distance ra dec
55263.94196 11.681  0.054 W1  0.1938  84.103042  -6.087005
55263.94196 11.201  0.073 W2  0.1938  84.103042  -6.087005
55263.94196  0.480  0.090 W1mW2  0.1938  84.103042  -6.087005
56728.43392 11.936  0.042 W1  0.1842  84.103057  -6.087011
56728.46347 11.571  0.041 W2  0.1850  84.103056  -6.087011
56728.43392  0.365  0.059 W1mW2  0.1842  84.103057  -6.087011
56920.03402 11.917  0.034 W1  0.1491  84.103062  -6.087002
56920.03402 11.512  0.049 W2  0.1491  84.103062  -6.087002
56920.03402  0.406  0.059 W1mW2  0.1491  84.103062  -6.087002
57087.88475 11.899  0.042 W1  0.1845  84.103063  -6.087015
57087.88475 11.519  0.039 W2  0.1845  84.103063  -6.087015
57087.88475  0.379  0.057 W1mW2  0.1845  84.103063  -6.087015
57282.12008 11.911  0.037 W1  0.1450  84.103062  -6.087002
57282.12008 11.514  0.041 W2  0.1450  84.103062  -6.087002
57282.12008  0.397  0.055 W1mW2  0.1450  84.103062  -6.087002
57446.99509 11.857  0.037 W1  0.1577  84.103061  -6.087001
57446.99509 11.486  0.079 W2  0.1577  84.103061  -6.087001
57446.99509  0.371  0.087 W1mW2  0.1577  84.103061  -6.087001
57646.91452 11.909  0.037 W1  0.1561  84.103064  -6.087003
57646.91452 11.543  0.047 W2  0.1561  84.103064  -6.087003
57646.91452  0.366  0.060 W1mW2  0.1561  84.103064  -6.087003
57811.71826 11.880  0.046 W1  0.1590  84.103063  -6.087008
57811.71826 11.521  0.058 W2  0.1590  84.103063  -6.087008
57811.71826  0.359  0.074 W1mW2  0.1590  84.103063  -6.087008
58013.33069 11.843  0.040 W1  0.1335  84.103067  -6.087001
58013.33069 11.442  0.041 W2  0.1335  84.103067  -6.087001
58013.33069  0.401  0.057 W1mW2  0.1335  84.103067  -6.087001
58168.69957 11.842  0.035 W1  0.1741  84.103059  -6.087012
58168.69957 11.456  0.040 W2  0.1741  84.103059  -6.087012
58168.69957  0.385  0.053 W1mW2  0.1741  84.103059  -6.087012
58377.50172 11.792  0.038 W1  0.1329  84.103062  -6.086998
58377.50172 11.358  0.056 W2  0.1329  84.103062  -6.086998
58377.50172  0.434  0.067 W1mW2  0.1329  84.103062  -6.086998
58535.22615 11.852  0.039 W1  0.1675  84.103058  -6.087008
58535.22615 11.464  0.049 W2  0.1675  84.103058  -6.087008
58535.22615  0.389  0.062 W1mW2  0.1675  84.103058  -6.087008
58742.26416 11.710  0.052 W1  0.1669  84.103068  -6.087010
58742.26416 11.225  0.055 W2  0.1669  84.103068  -6.087010
58742.26416  0.485  0.075 W1mW2  0.1669  84.103068  -6.087010
58899.41095 11.776  0.043 W1  0.1847  84.103066  -6.087018
58899.41095 11.286  0.053 W2  0.1847  84.103066  -6.087018
58899.41095  0.490  0.068 W1mW2  0.1847  84.103066  -6.087018
59108.84192 11.808  0.030 W1  0.1316  84.103067  -6.087002
59108.84192 11.436  0.044 W2  0.1316  84.103067  -6.087002
59108.84192  0.372  0.054 W1mW2  0.1316  84.103067  -6.087002
