# MJD mag magerr filter distance ra dec
55263.69156  9.760  0.027 W1  0.3573  83.801533  -5.721818
55263.69156  9.310  0.043 W2  0.3573  83.801533  -5.721818
55263.69156  0.450  0.051 W1mW2  0.3573  83.801533  -5.721818
56728.55472  9.755  0.031 W1  0.3257  83.801540  -5.721809
56728.55472  9.337  0.028 W2  0.3257  83.801540  -5.721809
56728.55472  0.417  0.042 W1mW2  0.3257  83.801540  -5.721809
56919.59098  9.789  0.041 W1  0.3165  83.801543  -5.721807
56919.59098  9.405  0.042 W2  0.3165  83.801543  -5.721807
56919.59098  0.384  0.059 W1mW2  0.3165  83.801543  -5.721807
57087.59398  9.717  0.037 W1  0.3118  83.801538  -5.721806
57087.59398  9.313  0.034 W2  0.3118  83.801538  -5.721806
57087.59398  0.404  0.050 W1mW2  0.3118  83.801538  -5.721806
57281.81291  9.531  0.052 W1  0.3037  83.801544  -5.721804
57281.81291  9.136  0.042 W2  0.3037  83.801544  -5.721804
57281.81291  0.395  0.067 W1mW2  0.3037  83.801544  -5.721804
57446.65609  9.924  0.059 W1  0.3144  83.801541  -5.721806
57446.65609  9.543  0.036 W2  0.3144  83.801541  -5.721806
57446.65609  0.381  0.069 W1mW2  0.3144  83.801541  -5.721806
57646.61495  9.989  0.027 W1  0.2992  83.801544  -5.721802
57646.61495  9.625  0.029 W2  0.2992  83.801544  -5.721802
57646.61495  0.364  0.039 W1mW2  0.2992  83.801544  -5.721802
57811.47259  9.895  0.027 W1  0.3424  83.801544  -5.721813
57811.47259  9.499  0.041 W2  0.3424  83.801544  -5.721813
57811.47259  0.396  0.049 W1mW2  0.3424  83.801544  -5.721813
58012.98302  9.950  0.040 W1  0.2879  83.801544  -5.721798
58012.98302  9.558  0.028 W2  0.2879  83.801544  -5.721798
58012.98302  0.392  0.049 W1mW2  0.2879  83.801544  -5.721798
58168.45295 10.245  0.029 W1  0.3456  83.801540  -5.721815
58168.45295  9.890  0.028 W2  0.3456  83.801540  -5.721815
58168.45295  0.355  0.040 W1mW2  0.3456  83.801540  -5.721815
58377.17111 10.011  0.033 W1  0.2914  83.801540  -5.721801
58377.17111  9.642  0.031 W2  0.2914  83.801540  -5.721801
58377.17111  0.369  0.045 W1mW2  0.2914  83.801540  -5.721801
58534.98634 10.024  0.035 W1  0.3184  83.801541  -5.721807
58534.98634  9.655  0.027 W2  0.3184  83.801541  -5.721807
58534.98634  0.368  0.044 W1mW2  0.3184  83.801541  -5.721807
58741.92312 10.194  0.034 W1  0.3168  83.801541  -5.721808
58741.92312  9.866  0.047 W2  0.3168  83.801541  -5.721808
58741.92312  0.328  0.058 W1mW2  0.3168  83.801541  -5.721808
58899.18859  9.753  0.066 W1  0.3134  83.801543  -5.721804
58899.18859  9.362  0.077 W2  0.3134  83.801543  -5.721804
58899.18859  0.392  0.101 W1mW2  0.3134  83.801543  -5.721804
59108.56771 10.124  0.024 W1  0.2907  83.801543  -5.721800
59108.56771  9.749  0.030 W2  0.2907  83.801543  -5.721800
59108.56771  0.375  0.039 W1mW2  0.2907  83.801543  -5.721800
