# MJD mag magerr filter flag distance ra dec
55292.14202 12.335  0.031 W1 10  1.2178 277.500316  -1.954290
55283.34297 12.274  0.029 W1 10  1.3335 277.500340  -1.954318
55283.67367 12.480  0.030 W1 10  1.4154 277.500356  -1.954337
55284.07071 12.445  0.032 W1 10  1.4220 277.500382  -1.954271
55283.47528 12.386  0.032 W1 10  1.4310 277.500373  -1.954308
55283.60758 12.334  0.027 W1 10  1.4550 277.500374  -1.954324
55283.93841 12.370  0.032 W1 10  1.4685 277.500392  -1.954283
55283.21054 12.380  0.030 W1 10  1.4740 277.500384  -1.954311
55283.80597 12.361  0.029 W1 10  1.4805 277.500389  -1.954304
55283.54137 12.358  0.025 W1 10  1.5086 277.500387  -1.954331
55283.34285 12.371  0.030 W1 10  1.5908 277.500419  -1.954311
55283.40906 12.427  0.028 W1 10  1.8707 277.500350  -1.954554
55283.07824 12.586  0.028 W1 10  1.9184 277.500236  -1.954648
58737.07839 12.542  0.030 W1  0  1.1243 277.500287  -1.954293
58205.69150 12.366  0.027 W1  5  1.1785 277.500305  -1.954290
58206.01876 12.546  0.031 W1  5  1.2437 277.500327  -1.954283
57289.55157 12.369  0.027 W1  5  1.2455 277.500231  -1.954427
58737.20930 12.252  0.026 W1  0  1.2738 277.500264  -1.954406
57289.81388 12.410  0.030 W1  5  1.2883 277.500293  -1.954376
58369.78609 12.229  0.025 W1  5  1.2979 277.500325  -1.954326
58205.69162 12.365  0.028 W1  5  1.3080 277.500353  -1.954255
58573.10826 12.266  0.028 W1  5  1.3081 277.500349  -1.954271
57290.20748 12.487  0.025 W1  5  1.3286 277.500305  -1.954379
58573.10839 12.258  0.029 W1  5  1.3351 277.500344  -1.954308
57474.54002 12.406  0.031 W1  5  1.3432 277.500353  -1.954291
56928.26352 12.392  0.027 W1  5  1.3443 277.500328  -1.954348
57474.67106 12.476  0.029 W1  0  1.3477 277.500354  -1.954294
57286.33755 12.510  0.031 W1  5  1.3493 277.500252  -1.954447
57841.51297 12.178  0.025 W1  5  1.3500 277.500342  -1.954325
58572.78126 12.213  0.029 W1  5  1.3503 277.500356  -1.954290
57110.18437 12.471  0.033 W1  5  1.3543 277.500355  -1.954296
57648.72861 12.471  0.029 W1  5  1.3604 277.500313  -1.954382
58369.32806 12.172  0.027 W1  5  1.3620 277.500297  -1.954404
58937.45563 12.273  0.029 W1  0  1.3687 277.500377  -1.954219
57474.47445 12.398  0.031 W1  5  1.3722 277.500361  -1.954293
57109.98737 12.659  0.028 W1 10  1.3814 277.500350  -1.954329
58736.48971 12.285  0.027 W1  5  1.3858 277.500322  -1.954381
57286.20627 12.373  0.026 W1  5  1.3864 277.500292  -1.954422
57110.64393 12.523  0.026 W1  5  1.3893 277.500351  -1.954331
57649.12170 12.506  0.032 W1  5  1.3912 277.500304  -1.954409
58936.60552 12.215  0.026 W1  5  1.3917 277.500337  -1.954360
58572.84671 12.313  0.026 W1  5  1.3946 277.500346  -1.954345
59101.04560 12.022  0.030 W1  5  1.3988 277.500362  -1.954312
58205.75708 12.450  0.027 W1  5  1.4000 277.500303  -1.954414
57286.73103 12.453  0.025 W1  5  1.4011 277.500299  -1.954420
57474.08122 12.402  0.024 W1  5  1.4019 277.500352  -1.954337
58736.81684 12.268  0.028 W1  0  1.4026 277.500331  -1.954376
58009.22705 12.271  0.023 W1  5  1.4030 277.500343  -1.954356
57841.90581 12.143  0.024 W1  5  1.4059 277.500364  -1.954312
58733.48059 12.225  0.025 W1  5  1.4060 277.500322  -1.954391
58936.93252 12.236  0.025 W1  5  1.4082 277.500354  -1.954338
57648.59758 12.375  0.026 W1  5  1.4103 277.500320  -1.954396
56927.80319 12.415  0.024 W1 10  1.4104 277.500327  -1.954387
57473.95019 12.430  0.027 W1 10  1.4123 277.500354  -1.954339
57649.12158 12.460  0.031 W1  5  1.4132 277.500330  -1.954382
58205.16801 12.582  0.027 W1  5  1.4178 277.500359  -1.954333
58205.62617 12.439  0.026 W1  5  1.4186 277.500341  -1.954368
57289.74830 12.383  0.026 W1  5  1.4188 277.500310  -1.954413
57110.11866 12.582  0.026 W1 10  1.4191 277.500351  -1.954350
57289.61714 12.479  0.026 W1  5  1.4202 277.500331  -1.954385
58009.16109 12.242  0.025 W1  5  1.4202 277.500320  -1.954400
57648.66303 12.357  0.027 W1  5  1.4238 277.500333  -1.954384
