# MJD mag magerr filter distance ra dec
55240.90535 11.388  0.024 W1  1.0239  56.120561  32.027198
55240.90535 10.662  0.021 W2  1.0239  56.120561  32.027198
55240.90535  0.726  0.032 W1mW2  1.0239  56.120561  32.027198
55241.42368 11.380  0.043 W1  1.1191  56.120600  32.027210
55241.42368 10.692  0.044 W2  1.1191  56.120600  32.027210
55241.42368  0.689  0.061 W1mW2  1.1191  56.120600  32.027210
56705.76205 11.433  0.026 W1  1.0790  56.120619  32.027187
56705.76205 10.734  0.024 W2  1.0790  56.120619  32.027187
56705.76205  0.700  0.035 W1mW2  1.0790  56.120619  32.027187
56706.23627 11.441  0.025 W1  1.0230  56.120608  32.027175
56706.23627 10.726  0.037 W2  1.0230  56.120608  32.027175
56706.23627  0.715  0.045 W1mW2  1.0230  56.120608  32.027175
56896.60951 11.578  0.050 W1  1.1287  56.120636  32.027194
56896.60951 10.822  0.034 W2  1.1287  56.120636  32.027194
56896.60951  0.757  0.061 W1mW2  1.1287  56.120636  32.027194
56897.17956 11.610  0.029 W1  1.1268  56.120626  32.027199
56897.17956 10.805  0.043 W2  1.1268  56.120626  32.027199
56897.17956  0.805  0.052 W1mW2  1.1268  56.120626  32.027199
57064.84374 11.371  0.032 W1  0.9838  56.120610  32.027161
57064.84374 10.701  0.023 W2  0.9838  56.120610  32.027161
57064.84374  0.670  0.039 W1mW2  0.9838  56.120610  32.027161
57065.29532 11.359  0.030 W1  1.0222  56.120604  32.027177
57065.29532 10.674  0.035 W2  1.0222  56.120604  32.027177
57065.29532  0.686  0.046 W1mW2  1.0222  56.120604  32.027177
57258.55158 11.385  0.031 W1  1.1000  56.120632  32.027186
57258.55158 10.702  0.025 W2  1.1000  56.120632  32.027186
57258.55158  0.683  0.040 W1mW2  1.1000  56.120632  32.027186
57259.07637 11.383  0.021 W1  1.1233  56.120616  32.027204
57259.07637 10.699  0.022 W2  1.1233  56.120616  32.027204
57259.07637  0.684  0.030 W1mW2  1.1233  56.120616  32.027204
57423.84733 11.389  0.053 W1  1.0611  56.120607  32.027188
57423.84733 10.678  0.031 W2  1.0611  56.120607  32.027188
57423.84733  0.711  0.062 W1mW2  1.0611  56.120607  32.027188
57424.41110 11.400  0.030 W1  1.0262  56.120616  32.027171
57424.41110 10.681  0.031 W2  1.0262  56.120616  32.027171
57424.41110  0.719  0.043 W1mW2  1.0262  56.120616  32.027171
57622.59769 11.350  0.025 W1  1.1107  56.120623  32.027196
57622.59769 10.686  0.035 W2  1.1107  56.120623  32.027196
57622.59769  0.665  0.043 W1mW2  1.1107  56.120623  32.027196
57623.14050 11.388  0.037 W1  1.0719  56.120615  32.027187
57623.14050 10.685  0.028 W2  1.0719  56.120615  32.027187
57623.14050  0.703  0.047 W1mW2  1.0719  56.120615  32.027187
57625.68615 11.383  0.032 W1  1.1058  56.120626  32.027193
57625.68615 10.707  0.037 W2  1.1058  56.120626  32.027193
57625.68615  0.676  0.049 W1mW2  1.1058  56.120626  32.027193
57626.08856 11.357  0.041 W1  1.0983  56.120620  32.027193
57626.08856 10.706  0.073 W2  1.0983  56.120620  32.027193
57626.08856  0.651  0.084 W1mW2  1.0983  56.120620  32.027193
57788.48918 11.601  0.039 W1  1.0305  56.120609  32.027176
57788.48918 10.858  0.036 W2  1.0305  56.120609  32.027176
57788.48918  0.743  0.053 W1mW2  1.0305  56.120609  32.027176
57790.88659 11.553  0.029 W1  1.0758  56.120611  32.027191
57790.88659 10.836  0.036 W2  1.0758  56.120611  32.027191
57790.88659  0.717  0.047 W1mW2  1.0758  56.120611  32.027191
57791.44107 11.551  0.034 W1  1.0816  56.120615  32.027190
57791.44107 10.823  0.061 W2  1.0816  56.120615  32.027190
57791.44107  0.728  0.070 W1mW2  1.0816  56.120615  32.027190
57989.67813 11.502  0.043 W1  1.0866  56.120618  32.027191
57989.67813 10.788  0.055 W2  1.0866  56.120618  32.027191
57989.67813  0.714  0.070 W1mW2  1.0866  56.120618  32.027191
57990.13643 11.504  0.022 W1  1.1267  56.120630  32.027197
57990.13643 10.804  0.027 W2  1.1267  56.120630  32.027197
57990.13643  0.701  0.035 W1mW2  1.1267  56.120630  32.027197
58148.46835 11.320  0.036 W1  1.0591  56.120623  32.027178
58148.46835 10.625  0.036 W2  1.0591  56.120623  32.027178
58148.46835  0.695  0.051 W1mW2  1.0591  56.120623  32.027178
58353.72572 11.389  0.026 W1  1.1403  56.120631  32.027200
58353.72572 10.696  0.051 W2  1.1403  56.120631  32.027200
58353.72572  0.693  0.057 W1mW2  1.1403  56.120631  32.027200
58354.23830 11.431  0.037 W1  1.1464  56.120623  32.027207
58354.23830 10.710  0.031 W2  1.1464  56.120623  32.027207
58354.23830  0.721  0.049 W1mW2  1.1464  56.120623  32.027207
58512.56343 11.588  0.030 W1  1.0423  56.120606  32.027182
58512.56343 10.855  0.032 W2  1.0423  56.120606  32.027182
58512.56343  0.733  0.044 W1mW2  1.0423  56.120606  32.027182
58513.08692 11.607  0.020 W1  1.0041  56.120644  32.027144
58513.08692 10.820  0.021 W2  1.0041  56.120644  32.027144
58513.08692  0.787  0.029 W1mW2  1.0041  56.120644  32.027144
58717.80755 11.418  0.028 W1  1.0850  56.120627  32.027185
58717.80755 10.702  0.028 W2  1.0850  56.120627  32.027185
58717.80755  0.716  0.040 W1mW2  1.0850  56.120627  32.027185
58718.24366 11.374  0.031 W1  1.0887  56.120619  32.027190
58718.24366 10.724  0.047 W2  1.0887  56.120619  32.027190
58718.24366  0.649  0.056 W1mW2  1.0887  56.120619  32.027190
58720.81710 11.415  0.020 W1  1.0636  56.120615  32.027185
58720.81710 10.732  0.041 W2  1.0636  56.120615  32.027185
58720.81710  0.684  0.045 W1mW2  1.0636  56.120615  32.027185
58721.33392 11.384  0.029 W1  1.1094  56.120632  32.027190
58721.33392 10.709  0.030 W2  1.1094  56.120632  32.027190
58721.33392  0.675  0.042 W1mW2  1.1094  56.120632  32.027190
58876.71830 11.445  0.036 W1  1.0522  56.120616  32.027180
58876.71830 10.756  0.039 W2  1.0522  56.120616  32.027180
58876.71830  0.689  0.053 W1mW2  1.0522  56.120616  32.027180
58877.19235 11.437  0.026 W1  1.0947  56.120632  32.027185
58877.19235 10.764  0.031 W2  1.0947  56.120632  32.027185
58877.19235  0.672  0.040 W1mW2  1.0947  56.120632  32.027185
58883.01327 11.488  0.019 W1  1.0373  56.120595  32.027187
58883.01327 10.822  0.026 W2  1.0373  56.120595  32.027187
58883.01327  0.666  0.032 W1mW2  1.0373  56.120595  32.027187
59084.85505 11.183  0.020 W1  1.1105  56.120646  32.027182
59084.85505 10.520  0.022 W2  1.1105  56.120646  32.027182
59084.85505  0.662  0.030 W1mW2  1.1105  56.120646  32.027182
59085.37808 11.245  0.048 W1  1.1179  56.120624  32.027197
59085.37808 10.568  0.040 W2  1.1179  56.120624  32.027197
59085.37808  0.677  0.063 W1mW2  1.1179  56.120624  32.027197
