# MJD mag magerr filter distance ra dec
56728.35723 14.372  0.182 W1  0.5464  83.811362  -5.733994
56728.35723 13.265  0.113 W2  0.5464  83.811362  -5.733994
56728.35723  1.107  0.214 W1mW2  0.5464  83.811362  -5.733994
56920.27400 14.227  0.246 W1  0.1378  83.811491  -5.734095
56920.27400 13.235  0.194 W2  0.1378  83.811491  -5.734095
56920.27400  0.993  0.314 W1mW2  0.1378  83.811491  -5.734095
57446.71660 14.664  0.136 W1  0.1024  83.811435  -5.734124
57446.71660 13.072  0.098 W2  0.1024  83.811435  -5.734124
57446.71660  1.592  0.168 W1mW2  0.1024  83.811435  -5.734124
57810.70074 14.425  0.125 W1  0.3244  83.811381  -5.734066
57810.70074 13.428  0.121 W2  0.3244  83.811381  -5.734066
57810.70074  0.997  0.174 W1mW2  0.3244  83.811381  -5.734066
58012.46856 14.882  0.203 W1  0.2500  83.811507  -5.734058
58012.46856 13.403  0.126 W2  0.2500  83.811507  -5.734058
58012.46856  1.479  0.239 W1mW2  0.2500  83.811507  -5.734058
58167.82876 15.029  0.212 W1  0.2587  83.811466  -5.734038
58167.82876 13.391  0.120 W2  0.2587  83.811466  -5.734038
58167.82876  1.638  0.244 W1mW2  0.2587  83.811466  -5.734038
58376.62579 14.634  0.140 W1  0.2671  83.811388  -5.734092
58376.62579 13.459  0.126 W2  0.2671  83.811388  -5.734092
58376.62579  1.175  0.188 W1mW2  0.2671  83.811388  -5.734092
58534.80101 15.537  0.450 W1  0.1859  83.811411  -5.734094
58534.80101 13.318  0.121 W2  0.1859  83.811411  -5.734094
58534.80101  2.219  0.466 W1mW2  0.1859  83.811411  -5.734094
59108.40420 14.472  0.211 W1  0.2897  83.811524  -5.734160
59108.40420 13.638  0.144 W2  0.2897  83.811524  -5.734160
59108.40420  0.834  0.255 W1mW2  0.2897  83.811524  -5.734160
