# MJD mag magerr filter flag distance ra dec
55284.33532  9.353  0.030 W1 10  0.2879 277.750463  -2.450627
55284.33544  9.357  0.020 W1 10  0.2899 277.750474  -2.450620
55283.34297  9.341  0.018 W1 10  0.3068 277.750482  -2.450618
55284.07071  9.372  0.017 W1 10  0.3283 277.750480  -2.450629
55284.20301  9.314  0.023 W1 10  0.3330 277.750432  -2.450652
55283.93841  9.357  0.019 W1 10  0.3407 277.750481  -2.450633
55283.60771  9.367  0.021 W1 10  0.3446 277.750453  -2.450650
55283.87232  9.389  0.024 W1 10  0.3547 277.750471  -2.450644
55283.80610  9.353  0.017 W1 10  0.3616 277.750459  -2.450652
55283.47528  9.361  0.024 W1 10  0.3761 277.750465  -2.450654
55283.74001  9.375  0.027 W1 10  0.3846 277.750454  -2.450661
55283.60758  9.383  0.023 W1 10  0.4324 277.750480  -2.450664
55292.14215  9.339  0.017 W1 10  0.4502 277.750492  -2.450662
55283.21067  9.357  0.019 W1 10  0.5278 277.750477  -2.450695
55283.67380  9.342  0.018 W1 10  0.6344 277.750507  -2.450713
59101.24158  9.380  0.018 W1  5  0.1652 277.750413  -2.450605
57474.80221  9.230  0.015 W1  5  0.2329 277.750429  -2.450624
57110.44706  9.377  0.016 W1  5  0.2800 277.750441  -2.450635
56748.53938  9.434  0.016 W1  5  0.2907 277.750443  -2.450637
58205.82253  9.113  0.014 W1  5  0.3132 277.750430  -2.450646
58572.51920  9.157  0.015 W1  5  0.3194 277.750410  -2.450648
56748.27605  9.407  0.014 W1  5  0.3255 277.750459  -2.450642
58569.90227  9.172  0.015 W1  5  0.3358 277.750406  -2.450652
56927.53998  9.366  0.017 W1 10  0.3393 277.750413  -2.450654
58206.14979  9.144  0.016 W1  5  0.3422 277.750405  -2.450654
56748.73688  9.415  0.016 W1  5  0.3422 277.750454  -2.450649
57841.31661  9.231  0.018 W1  5  0.3567 277.750424  -2.450659
58572.91216  9.187  0.018 W1  5  0.3582 277.750426  -2.450659
57289.61702  9.281  0.017 W1  5  0.3620 277.750405  -2.450659
57841.44752  9.236  0.016 W1  5  0.3624 277.750454  -2.450655
58206.01888  9.133  0.016 W1  5  0.3633 277.750418  -2.450661
58937.12875  9.103  0.017 W1  5  0.3667 277.750434  -2.450661
57474.93324  9.233  0.018 W1  5  0.3676 277.750425  -2.450662
57842.16787  9.238  0.018 W1  5  0.3730 277.750442  -2.450661
58573.23929  9.181  0.016 W1  5  0.3750 277.750407  -2.450663
57842.03684  9.236  0.015 W1  5  0.3787 277.750411  -2.450665
57110.51277  9.390  0.017 W1  5  0.3888 277.750420  -2.450668
56748.60522  9.429  0.014 W1 10  0.3900 277.750454  -2.450663
57841.70946  9.218  0.016 W1  5  0.3906 277.750442  -2.450666
56748.40771  9.442  0.015 W1  5  0.3909 277.750470  -2.450656
57474.60560  9.269  0.017 W1  5  0.4041 277.750466  -2.450662
58205.42994  9.112  0.016 W1  5  0.4089 277.750393  -2.450670
56748.86855  9.430  0.015 W1  5  0.4090 277.750438  -2.450672
59101.17625  9.242  0.014 W1  5  0.4096 277.750404  -2.450673
57110.18437  9.370  0.016 W1  5  0.4137 277.750472  -2.450662
58205.69162  9.132  0.016 W1  5  0.4150 277.750436  -2.450674
58572.78126  9.197  0.016 W1  5  0.4174 277.750475  -2.450662
57841.90594  9.223  0.016 W1  5  0.4177 277.750433  -2.450675
57474.67118  9.227  0.016 W1  5  0.4247 277.750437  -2.450677
58936.60565  9.086  0.019 W1  5  0.4278 277.750440  -2.450677
58369.85154  9.144  0.015 W1  5  0.4342 277.750449  -2.450677
58569.37891  9.185  0.014 W1  5  0.4342 277.750427  -2.450680
58572.38880  9.181  0.014 W1  5  0.4355 277.750444  -2.450678
56748.14438  9.411  0.014 W1 10  0.4381 277.750445  -2.450679
57841.05468  9.239  0.021 W1  5  0.4385 277.750396  -2.450680
57110.64406  9.404  0.015 W1  5  0.4389 277.750481  -2.450665
58205.88798  9.131  0.015 W1  5  0.4405 277.750454  -2.450677
58937.19420  9.081  0.014 W1  5  0.4418 277.750450  -2.450679
57648.79394  9.207  0.017 W1  5  0.4427 277.750405  -2.450682
58205.56072  9.085  0.017 W1  5  0.4429 277.750481  -2.450667
56748.47355  9.405  0.014 W1 10  0.4440 277.750453  -2.450679
58569.64059  9.169  0.014 W1 10  0.4442 277.750436  -2.450682
57474.08135  9.220  0.015 W1  5  0.4514 277.750427  -2.450685
58737.20917  9.230  0.015 W1  5  0.4558 277.750435  -2.450686
57289.81388  9.240  0.016 W1  5  0.4583 277.750452  -2.450683
59101.37235  9.233  0.017 W1  5  0.4588 277.750372  -2.450678
57648.72848  9.200  0.016 W1  5  0.4592 277.750431  -2.450687
57478.79988  9.244  0.015 W1  5  0.4596 277.750456  -2.450682
56748.01271  9.414  0.013 W1  5  0.4600 277.750456  -2.450683
58936.86720  9.128  0.017 W1  5  0.4604 277.750403  -2.450687
57475.06440  9.207  0.017 W1  5  0.4609 277.750453  -2.450684
57474.40899  9.211  0.015 W1  5  0.4611 277.750425  -2.450688
56747.88105  9.398  0.014 W1  5  0.4623 277.750418  -2.450688
57841.64400  9.231  0.014 W1  5  0.4626 277.750431  -2.450688
57110.25007  9.388  0.014 W1 10  0.4640 277.750483  -2.450672
