# MJD mag magerr filter flag distance ra dec
55264.71688  9.320  0.024 W1 10  0.0854  84.772354  -7.184781
55265.18001  9.296  0.025 W1 10  0.0948  84.772356  -7.184773
55264.71675  9.282  0.023 W1 10  0.0978  84.772309  -7.184763
55264.31984  9.275  0.019 W1 10  0.1074  84.772358  -7.184768
55264.05523  9.305  0.024 W1 10  0.1327  84.772367  -7.184783
55264.45215  9.302  0.020 W1 10  0.1357  84.772364  -7.184764
55264.84918  9.315  0.024 W1 10  0.1433  84.772359  -7.184753
55265.04758  9.250  0.021 W1 10  0.1434  84.772341  -7.184742
55264.78297  9.278  0.017 W1 10  0.1458  84.772357  -7.184750
55264.65067  9.300  0.018 W1 10  0.1458  84.772371  -7.184779
55264.58445  9.291  0.021 W1 10  0.1709  84.772370  -7.184754
55264.91527  9.272  0.022 W1 10  0.1957  84.772374  -7.184748
55264.51836  9.284  0.024 W1 10  0.2420  84.772359  -7.184841
55264.18754  9.280  0.019 W1 10  0.2830  84.772407  -7.184761
57282.56758  8.729  0.040 W1 10  0.0253  84.772330  -7.184787
58377.54224  9.279  0.020 W1 10  0.0589  84.772341  -7.184768
58378.13067  9.275  0.016 W1  5  0.0596  84.772342  -7.184769
58013.64733  9.120  0.014 W1 10  0.0657  84.772343  -7.184767
58169.00652  9.287  0.017 W1 10  0.0782  84.772341  -7.184761
58900.20760  9.225  0.017 W1 10  0.0793  84.772350  -7.184771
58741.95365  9.461  0.016 W1 10  0.0816  84.772352  -7.184773
57088.28324  9.057  0.014 W1 10  0.0829  84.772352  -7.184774
58536.37083  9.527  0.017 W1 10  0.0868  84.772325  -7.184756
57646.92881  8.991  0.036 W1 10  0.0886  84.772337  -7.184756
57811.94471  8.934  0.035 W1 10  0.0956  84.772357  -7.184776
58169.39923  9.275  0.016 W1 10  0.0998  84.772331  -7.184752
58900.33838  9.166  0.016 W1  5  0.1001  84.772356  -7.184790
58013.51643  9.127  0.014 W1 10  0.1027  84.772358  -7.184788
59109.12391  9.111  0.018 W1 10  0.1048  84.772357  -7.184768
57646.66675  8.984  0.034 W1 10  0.1064  84.772345  -7.184755
56729.21294  8.915  0.034 W1 10  0.1065  84.772360  -7.184779
56920.53742  9.053  0.016 W1 10  0.1076  84.772348  -7.184756
57646.99426  9.014  0.014 W1 10  0.1094  84.772360  -7.184776
57089.00563  9.085  0.013 W1 10  0.1112  84.772359  -7.184768
56729.47627  8.907  0.034 W1 10  0.1157  84.772361  -7.184769
57088.61165  9.074  0.015 W1 10  0.1204  84.772362  -7.184770
58168.94107  9.276  0.015 W1 10  0.1210  84.772339  -7.184748
57447.63395  9.022  0.015 W1 10  0.1222  84.772357  -7.184759
58377.80392  9.284  0.015 W1  5  0.1226  84.772364  -7.184781
58014.10562  9.121  0.014 W1 10  0.1235  84.772341  -7.184747
58899.88060  9.218  0.015 W1 10  0.1262  84.772364  -7.184772
57812.20665  8.936  0.034 W1 10  0.1263  84.772363  -7.184768
56920.27434  9.063  0.016 W1 10  0.1269  84.772360  -7.184799
58168.74484  9.275  0.019 W1 10  0.1317  84.772367  -7.184784
59109.71246  9.122  0.015 W1 10  0.1319  84.772356  -7.184754
56729.41044  8.877  0.035 W1 10  0.1323  84.772358  -7.184804
57282.82989  8.726  0.033 W1 10  0.1336  84.772367  -7.184780
58535.91293  9.518  0.014 W1 10  0.1347  84.772368  -7.184781
57448.09274  9.018  0.014 W1 10  0.1349  84.772355  -7.184751
59109.58169  9.088  0.018 W1  5  0.1395  84.772291  -7.184775
58536.04370  9.544  0.017 W1 10  0.1402  84.772333  -7.184741
57088.02054  9.037  0.017 W1 10  0.1404  84.772368  -7.184772
58013.97472  9.143  0.016 W1 10  0.1423  84.772369  -7.184774
57088.74293  9.064  0.016 W1 10  0.1437  84.772363  -7.184758
57447.37176  9.019  0.015 W1 10  0.1438  84.772370  -7.184787
58168.81017  9.222  0.017 W1  5  0.1440  84.772355  -7.184749
57447.69952  9.043  0.015 W1 10  0.1445  84.772365  -7.184760
56729.54223  8.909  0.033 W1 10  0.1505  84.772372  -7.184782
58535.78202  9.526  0.016 W1 10  0.1531  84.772372  -7.184773
58168.41758  9.292  0.019 W1 10  0.1531  84.772358  -7.184748
57811.87926  8.962  0.034 W1 10  0.1550  84.772372  -7.184769
57088.67723  9.075  0.016 W1 10  0.1588  84.772338  -7.184737
58742.08442  9.486  0.015 W1 10  0.1595  84.772340  -7.184737
57088.54594  9.090  0.013 W1 10  0.1602  84.772375  -7.184776
59109.38546  9.093  0.015 W1  5  0.1603  84.772362  -7.184749
58742.21533  9.488  0.018 W1 10  0.1618  84.772369  -7.184757
58535.97838  9.502  0.016 W1 10  0.1623  84.772374  -7.184792
58169.07197  9.282  0.016 W1 10  0.1660  84.772349  -7.184738
57811.74823  8.930  0.035 W1 10  0.1669  84.772377  -7.184777
57646.53572  8.981  0.034 W1 10  0.1681  84.772375  -7.184765
56920.40588  9.080  0.014 W1 10  0.1685  84.772377  -7.184776
58536.10915  9.512  0.020 W1 10  0.1694  84.772352  -7.184738
58900.07683  9.241  0.015 W1 10  0.1714  84.772364  -7.184813
57447.24072  9.010  0.016 W1 10  0.1741  84.772378  -7.184788
57647.12529  8.995  0.034 W1 10  0.1764  84.772370  -7.184751
58013.38540  9.127  0.015 W1 10  0.1776  84.772377  -7.184764
57646.79778  9.048  0.016 W1 10  0.1779  84.772369  -7.184749
58013.77823  9.123  0.015 W1  5  0.1789  84.772376  -7.184761
57283.35466  8.705  0.034 W1 10  0.1791  84.772374  -7.184756
58169.26833  9.310  0.015 W1 10  0.1798  84.772380  -7.184773
58535.65125  9.538  0.017 W1 10  0.1799  84.772373  -7.184754
58742.41155  9.553  0.023 W1 10  0.1807  84.772330  -7.184830
57647.51839  8.947  0.035 W1 10  0.1818  84.772359  -7.184739
57654.33137  9.076  0.015 W1 10  0.1829  84.772371  -7.184749
56920.99774  9.053  0.014 W1 10  0.1858  84.772378  -7.184759
58377.93483  9.292  0.015 W1 10  0.1871  84.772374  -7.184752
58748.16862  9.446  0.014 W1 10  0.1888  84.772383  -7.184778
58899.74982  9.213  0.019 W1 10  0.1894  84.772381  -7.184767
58900.60006  9.243  0.014 W1 10  0.1900  84.772381  -7.184766
56729.67390  8.899  0.034 W1 10  0.1936  84.772384  -7.184774
59109.25468  9.139  0.015 W1 10  0.1964  84.772355  -7.184731
57811.48629  8.940  0.034 W1 10  0.1980  84.772385  -7.184770
57282.37071  8.734  0.033 W1 10  0.1982  84.772385  -7.184772
59109.84324  9.134  0.016 W1 10  0.2022  84.772373  -7.184743
56729.34460  8.879  0.034 W1 10  0.2024  84.772381  -7.184755
58535.84747  9.502  0.014 W1  5  0.2031  84.772368  -7.184822
58899.94605  9.248  0.017 W1 10  0.2037  84.772387  -7.184785
58168.41745  9.224  0.019 W1 10  0.2050  84.772386  -7.184792
56729.80557  8.908  0.034 W1 10  0.2056  84.772385  -7.184764
58168.67926  9.286  0.017 W1  5  0.2065  84.772368  -7.184737
56920.86620  9.079  0.014 W1 10  0.2072  84.772388  -7.184780
58378.65467  9.290  0.020 W1 10  0.2078  84.772361  -7.184731
58378.52376  9.315  0.018 W1 10  0.2082  84.772357  -7.184729
58742.67323  9.448  0.021 W1 10  0.2085  84.772362  -7.184731
58742.54233  9.472  0.017 W1 10  0.2099  84.772384  -7.184757
56729.60807  8.903  0.033 W1 10  0.2104  84.772383  -7.184754
58899.61892  9.212  0.019 W1 10  0.2160  84.772373  -7.184738
57647.05984  8.969  0.036 W1 10  0.2168  84.772378  -7.184743
58900.27305  9.242  0.015 W1 10  0.2171  84.772390  -7.184768
57282.69874  8.761  0.033 W1 10  0.2174  84.772389  -7.184763
58900.01137  9.221  0.015 W1 10  0.2182  84.772384  -7.184751
57812.33768  8.973  0.034 W1 10  0.2189  84.772389  -7.184763
58535.38957  9.527  0.018 W1 10  0.2223  84.772392  -7.184786
57088.34895  9.061  0.016 W1 10  0.2228  84.772390  -7.184798
56921.26082  9.007  0.015 W1 10  0.2234  84.772387  -7.184754
57818.49347  8.921  0.034 W1 10  0.2263  84.772392  -7.184766
56920.93204  9.065  0.018 W1 10  0.2270  84.772361  -7.184725
57447.76510  9.011  0.020 W1 10  0.2285  84.772385  -7.184747
59109.32001  9.123  0.013 W1 10  0.2289  84.772392  -7.184763
57282.89547  8.701  0.035 W1 10  0.2304  84.772392  -7.184762
58535.52034  9.568  0.017 W1  0  0.2307  84.772392  -7.184799
57447.43733  9.009  0.016 W1 10  0.2307  84.772386  -7.184812
57646.40469  8.992  0.034 W1 10  0.2308  84.772394  -7.184769
