# MJD mag magerr filter distance ra dec
55254.62695 11.519  0.072 W1  0.7316 244.861761 -36.856579
55254.62695 10.990  0.070 W2  0.7316 244.861761 -36.856579
55254.62695  0.529  0.100 W1mW2  0.7316 244.861761 -36.856579
55255.09842 11.440  0.023 W1  0.6989 244.861756 -36.856571
55255.09842 10.948  0.025 W2  0.6989 244.861756 -36.856571
55255.09842  0.492  0.034 W1mW2  0.6989 244.861756 -36.856571
56718.82781 11.487  0.039 W1  0.8704 244.861702 -36.856630
56718.82781 11.023  0.030 W2  0.8704 244.861702 -36.856630
56718.82781  0.464  0.049 W1mW2  0.8704 244.861702 -36.856630
56719.39100 11.593  0.047 W1  0.8163 244.861706 -36.856615
56719.39100 11.128  0.064 W2  0.8163 244.861706 -36.856615
56719.39100  0.465  0.079 W1mW2  0.8163 244.861706 -36.856615
56897.86967 11.503  0.022 W1  0.9595 244.861701 -36.856655
56897.86967 11.068  0.045 W2  0.9595 244.861701 -36.856655
56897.86967  0.435  0.050 W1mW2  0.9595 244.861701 -36.856655
56898.41560 11.595  0.106 W1  0.8512 244.861686 -36.856625
56898.41560 11.134  0.082 W2  0.8512 244.861686 -36.856625
56898.41560  0.461  0.134 W1mW2  0.8512 244.861686 -36.856625
56902.80293 11.583  0.025 W1  0.9182 244.861717 -36.856642
56902.80293 11.173  0.026 W2  0.9182 244.861717 -36.856642
56902.80293  0.410  0.036 W1mW2  0.9182 244.861717 -36.856642
57080.83760 11.456  0.035 W1  0.8759 244.861704 -36.856631
57080.83760 10.948  0.049 W2  0.8759 244.861704 -36.856631
57080.83760  0.507  0.061 W1mW2  0.8759 244.861704 -36.856631
57081.34113 11.537  0.060 W1  0.8657 244.861713 -36.856627
57081.34113 11.038  0.057 W2  0.8657 244.861713 -36.856627
57081.34113  0.498  0.083 W1mW2  0.8657 244.861713 -36.856627
57256.81261 11.576  0.079 W1  0.8764 244.861665 -36.856633
57256.81261 11.093  0.051 W2  0.8764 244.861665 -36.856633
57256.81261  0.483  0.094 W1mW2  0.8764 244.861665 -36.856633
57257.14057 11.416  0.036 W1  0.9244 244.861700 -36.856645
57257.14057 10.998  0.025 W2  0.9244 244.861700 -36.856645
57257.14057  0.418  0.044 W1mW2  0.9244 244.861700 -36.856645
57259.83012 11.476  0.030 W1  0.8578 244.861711 -36.856624
57259.83012 11.104  0.054 W2  0.8578 244.861711 -36.856624
57259.83012  0.372  0.062 W1mW2  0.8578 244.861711 -36.856624
57260.28930 11.515  0.042 W1  0.9105 244.861688 -36.856639
57260.28930 11.098  0.041 W2  0.9105 244.861688 -36.856639
57260.28930  0.417  0.059 W1mW2  0.9105 244.861688 -36.856639
57444.98773 11.420  0.019 W1  1.0010 244.861709 -36.856666
57444.98773 10.894  0.021 W2  1.0010 244.861709 -36.856666
57444.98773  0.526  0.028 W1mW2  1.0010 244.861709 -36.856666
57445.57167 11.572  0.154 W1  0.8837 244.861700 -36.856634
57445.57167 11.076  0.118 W2  0.8837 244.861700 -36.856634
57445.57167  0.496  0.193 W1mW2  0.8837 244.861700 -36.856634
57449.18263 11.535  0.018 W1  0.9505 244.861689 -36.856654
57449.18263 11.067  0.026 W2  0.9505 244.861689 -36.856654
57449.18263  0.468  0.032 W1mW2  0.9505 244.861689 -36.856654
57618.79273 11.566  0.158 W1  0.9627 244.861678 -36.856656
57618.79273 11.021  0.091 W2  0.9627 244.861678 -36.856656
57618.79273  0.545  0.182 W1mW2  0.9627 244.861678 -36.856656
57619.25504 11.428  0.094 W1  0.9259 244.861661 -36.856646
57619.25504 10.951  0.071 W2  0.9259 244.861661 -36.856646
57619.25504  0.478  0.118 W1mW2  0.9259 244.861661 -36.856646
57812.54250 11.246  0.109 W1  1.0028 244.861707 -36.856667
57812.54250 10.784  0.080 W2  1.0028 244.861707 -36.856667
57812.54250  0.462  0.135 W1mW2  1.0028 244.861707 -36.856667
57813.09916 11.465  0.022 W1  0.9361 244.861696 -36.856649
57813.09916 10.940  0.022 W2  0.9361 244.861696 -36.856649
57813.09916  0.525  0.031 W1mW2  0.9361 244.861696 -36.856649
57978.97330 11.296  0.027 W1  1.0554 244.861702 -36.856682
57978.97330 10.869  0.030 W2  1.0554 244.861702 -36.856682
57978.97330  0.426  0.040 W1mW2  1.0554 244.861702 -36.856682
57979.52091 11.500  0.164 W1  0.9921 244.861671 -36.856665
57979.52091 11.044  0.125 W2  0.9921 244.861671 -36.856665
57979.52091  0.457  0.207 W1mW2  0.9921 244.861671 -36.856665
58176.66129 11.391  0.227 W1  0.9963 244.861703 -36.856655
58176.66129 11.002  0.065 W2  0.9963 244.861703 -36.856655
58176.66129  0.389  0.236 W1mW2  0.9963 244.861703 -36.856655
58177.16309 11.448  0.022 W1  0.9674 244.861672 -36.856659
58177.16309 10.974  0.028 W2  0.9674 244.861672 -36.856659
58177.16309  0.474  0.036 W1mW2  0.9674 244.861672 -36.856659
58339.69478 11.452  0.054 W1  1.0359 244.861667 -36.856677
58339.69478 10.995  0.049 W2  1.0359 244.861667 -36.856677
58339.69478  0.457  0.073 W1mW2  1.0359 244.861667 -36.856677
