# MJD mag magerr filter flag distance ra dec
55292.14202  8.884  0.041 W1 10  0.8994 277.926848  -2.001285
55283.47528  8.670  0.040 W1 10  0.9132 277.926868  -2.001269
55283.87219  8.923  0.048 W1 10  0.9284 277.926798  -2.001334
55284.00449  9.004  0.036 W1 10  0.9360 277.926854  -2.001294
55284.46762  8.916  0.040 W1 10  0.9906 277.926829  -2.001334
55284.07071  8.915  0.048 W1 10  1.0079 277.926858  -2.001317
55283.60758  8.798  0.041 W1 10  1.0863 277.926828  -2.001367
55283.73989  8.666  0.040 W1 10  1.2882 277.926836  -2.001427
55284.33532  8.937  0.048 W1 10  1.4052 277.926895  -2.001429
58573.17371  8.614  0.033 W1  0  0.7771 277.926805  -2.001279
57110.90663  8.788  0.040 W1  5  0.8869 277.926812  -2.001311
58737.07839  9.194  0.038 W1  0  0.8956 277.926573  -2.001339
58205.82253  8.869  0.044 W1  5  0.9010 277.926811  -2.001317
57475.19531  9.214  0.032 W1  0  0.9056 277.926856  -2.001280
59101.50325  8.794  0.036 W1  5  0.9283 277.926800  -2.001333
57475.06428  8.624  0.034 W1  5  0.9441 277.926827  -2.001320
58206.08421  8.943  0.043 W1  0  0.9618 277.926843  -2.001314
57286.73103  8.869  0.038 W1  5  0.9708 277.926835  -2.001324
57474.73663  8.635  0.034 W1  0  0.9734 277.926831  -2.001328
57475.32647  8.915  0.041 W1  5  0.9769 277.926820  -2.001336
57474.60548  8.961  0.044 W1  5  0.9802 277.926773  -2.001362
57110.57822  8.837  0.041 W1  5  0.9829 277.926828  -2.001333
58572.78126  8.649  0.034 W1  5  1.0058 277.926795  -2.001360
57110.18437  8.869  0.038 W1  5  1.0076 277.926802  -2.001357
58573.10839  8.841  0.041 W1  5  1.0220 277.926757  -2.001380
58205.69162  8.813  0.039 W1  5  1.0231 277.926815  -2.001355
58205.42982  8.792  0.037 W1  5  1.0241 277.926850  -2.001330
58569.77137  8.859  0.036 W1  5  1.0260 277.926840  -2.001339
56749.00009  8.930  0.043 W1  5  1.0284 277.926880  -2.001304
57110.57835  8.822  0.043 W1  5  1.0361 277.926850  -2.001335
57842.29865  8.768  0.044 W1  5  1.0385 277.926851  -2.001334
58573.04294  8.891  0.037 W1  5  1.0398 277.926827  -2.001352
58009.09563  8.933  0.041 W1  5  1.0425 277.926848  -2.001339
56748.73676  8.828  0.036 W1  5  1.0430 277.926843  -2.001343
56749.13176  8.555  0.033 W1  5  1.0481 277.926856  -2.001334
58573.63175  8.724  0.035 W1  5  1.0490 277.926854  -2.001336
58937.58653  8.860  0.035 W1 10  1.0498 277.926854  -2.001336
58737.34007  8.833  0.042 W1  5  1.0556 277.926840  -2.001349
58572.65035  8.943  0.042 W1  5  1.0597 277.926854  -2.001340
57841.97126  8.834  0.035 W1  5  1.0612 277.926861  -2.001334
58206.01876  8.954  0.041 W1  5  1.0681 277.926858  -2.001339
58936.99785  8.710  0.035 W1  5  1.0681 277.926861  -2.001337
58937.39030  8.975  0.044 W1 10  1.0683 277.926853  -2.001343
57474.47445  8.923  0.040 W1  5  1.0698 277.926841  -2.001353
58572.91203  8.957  0.040 W1  5  1.0712 277.926872  -2.001329
59101.04548  8.876  0.038 W1  5  1.0736 277.926830  -2.001361
57110.77521  9.835  0.046 W1  0  1.0740 277.926845  -2.001352
57648.92509  8.803  0.039 W1 10  1.0748 277.926844  -2.001353
59101.37248  8.949  0.042 W1  5  1.0751 277.926821  -2.001368
57290.60109  8.950  0.041 W1  5  1.0756 277.926817  -2.001370
58737.01307  8.981  0.044 W1  5  1.0787 277.926826  -2.001366
56748.67092  8.939  0.041 W1  0  1.0821 277.926898  -2.001306
57649.38364  8.937  0.040 W1  5  1.0824 277.926829  -2.001365
57841.57842  8.850  0.038 W1  5  1.0830 277.926834  -2.001362
59101.43793  8.650  0.034 W1  5  1.0845 277.926841  -2.001358
57474.93324  8.877  0.042 W1  5  1.0857 277.926845  -2.001356
57648.66303  8.883  0.040 W1  5  1.0869 277.926855  -2.001349
58369.72064  8.918  0.039 W1  5  1.0906 277.926845  -2.001358
59101.76481  8.847  0.037 W1  5  1.0929 277.926808  -2.001381
57841.90581  8.821  0.040 W1  5  1.0930 277.926790  -2.001389
57841.31649  8.812  0.039 W1 10  1.0933 277.926842  -2.001360
58206.28056  8.895  0.036 W1  5  1.0940 277.926849  -2.001356
57289.87959  8.757  0.036 W1  5  1.0956 277.926855  -2.001352
57286.59987  8.700  0.035 W1  5  1.0961 277.926846  -2.001358
57841.70933  8.657  0.034 W1  5  1.0986 277.926853  -2.001355
58009.68483  8.919  0.042 W1  5  1.1021 277.926837  -2.001367
58937.25953  8.944  0.044 W1  5  1.1036 277.926854  -2.001355
57474.86767  8.881  0.041 W1  5  1.1043 277.926872  -2.001341
58737.27462  8.944  0.045 W1  5  1.1047 277.926823  -2.001376
57649.51467  8.937  0.043 W1  5  1.1051 277.926861  -2.001350
59101.17638  8.902  0.039 W1  5  1.1051 277.926820  -2.001378
59101.89571  9.042  0.034 W1  0  1.1066 277.926856  -2.001355
58736.88217  8.663  0.034 W1  5  1.1073 277.926805  -2.001387
56748.27592  8.769  0.039 W1 10  1.1073 277.926858  -2.001353
57110.51264  8.642  0.033 W1  5  1.1093 277.926846  -2.001363
58009.81573  8.765  0.038 W1  5  1.1094 277.926854  -2.001357
58205.56072  8.929  0.041 W1  5  1.1105 277.926899  -2.001316
58206.14966  8.812  0.035 W1  5  1.1139 277.926910  -2.001306
59101.30715  8.910  0.041 W1  5  1.1151 277.926843  -2.001367
57841.84036  8.621  0.035 W1  5  1.1169 277.926867  -2.001350
57290.46993  8.821  0.038 W1  5  1.1219 277.926824  -2.001381
57111.03791  8.652  0.034 W1  5  1.1250 277.926849  -2.001366
58937.71731  8.939  0.048 W1  5  1.1267 277.926862  -2.001358
57648.79406  8.868  0.036 W1  5  1.1278 277.926850  -2.001367
56748.53925  8.765  0.043 W1  5  1.1298 277.926856  -2.001362
57110.64393  8.926  0.041 W1  5  1.1305 277.926844  -2.001371
57289.94517  8.955  0.043 W1  5  1.1312 277.926852  -2.001366
57648.85964  8.881  0.042 W1  5  1.1363 277.926869  -2.001355
57289.61714  8.927  0.039 W1  5  1.1364 277.926878  -2.001347
59101.63403  8.903  0.041 W1  5  1.1367 277.926859  -2.001363
59101.17625  8.831  0.041 W1  5  1.1368 277.926876  -2.001350
56928.26352  8.890  0.037 W1  5  1.1379 277.926858  -2.001364
58370.30971  8.898  0.038 W1  5  1.1393 277.926847  -2.001372
56928.39506  8.962  0.044 W1 10  1.1407 277.926848  -2.001372
57474.34341  8.771  0.037 W1  5  1.1419 277.926850  -2.001371
58937.84808  8.913  0.046 W1  5  1.1420 277.926815  -2.001392
58370.11284  8.952  0.038 W1  5  1.1423 277.926846  -2.001374
58937.45575  8.939  0.041 W1  5  1.1426 277.926837  -2.001380
58569.90227  8.811  0.042 W1  5  1.1446 277.926857  -2.001367
58205.88798  8.715  0.035 W1  5  1.1447 277.926835  -2.001382
57649.12158  8.858  0.044 W1  5  1.1450 277.926859  -2.001366
58009.22705  8.898  0.042 W1  5  1.1452 277.926863  -2.001363
