# MJD mag magerr filter distance ra dec
55263.66448 11.422  0.052 W1  0.3744  83.876988  -5.817712
55263.66448 11.118  0.065 W2  0.3744  83.876988  -5.817712
55263.66448  0.303  0.083 W1mW2  0.3744  83.876988  -5.817712
55264.28699 11.494  0.104 W1  0.3568  83.876994  -5.817708
55264.28699 11.144  0.046 W2  0.3568  83.876994  -5.817708
55264.28699  0.350  0.114 W1mW2  0.3568  83.876994  -5.817708
56724.60382 11.372  0.025 W1  0.4011  83.876966  -5.817716
56724.60382 11.092  0.026 W2  0.4011  83.876966  -5.817716
56724.60382  0.280  0.036 W1mW2  0.4011  83.876966  -5.817716
56728.48286 11.403  0.056 W1  0.3266  83.876994  -5.817700
56728.48286 11.124  0.058 W2  0.3266  83.876994  -5.817700
56728.48286  0.279  0.081 W1mW2  0.3266  83.876994  -5.817700
56729.08153 11.383  0.069 W1  0.3355  83.876988  -5.817702
56729.08153 11.075  0.046 W2  0.3355  83.876988  -5.817702
56729.08153  0.308  0.083 W1mW2  0.3355  83.876988  -5.817702
56915.73582 11.316  0.036 W1  0.3058  83.877007  -5.817694
56915.73582 11.075  0.030 W2  0.3058  83.877007  -5.817694
56915.73582  0.240  0.047 W1mW2  0.3058  83.877007  -5.817694
56919.74790 11.428  0.088 W1  0.2709  83.877001  -5.817683
56919.74790 11.146  0.040 W2  0.2709  83.877001  -5.817683
56919.74790  0.281  0.097 W1mW2  0.2709  83.877001  -5.817683
56920.20827 11.401  0.040 W1  0.3396  83.876994  -5.817702
56920.20827 11.143  0.042 W2  0.3396  83.876994  -5.817702
56920.20827  0.258  0.058 W1mW2  0.3396  83.876994  -5.817702
57087.55515 11.397  0.057 W1  0.3461  83.876986  -5.817703
57087.55515 11.156  0.036 W2  0.3461  83.876986  -5.817703
57087.55515  0.240  0.068 W1mW2  0.3461  83.876986  -5.817703
57088.15215 11.412  0.043 W1  0.3075  83.876997  -5.817696
57088.15215 11.175  0.056 W2  0.3075  83.876997  -5.817696
57088.15215  0.237  0.071 W1mW2  0.3075  83.876997  -5.817696
57281.67079 11.318  0.039 W1  0.3358  83.877001  -5.817702
57281.67079 11.035  0.040 W2  0.3358  83.877001  -5.817702
57281.67079  0.282  0.056 W1mW2  0.3358  83.877001  -5.817702
57282.23930 11.374  0.064 W1  0.3175  83.877003  -5.817697
57282.23930 11.067  0.105 W2  0.3175  83.877003  -5.817697
57282.23930  0.307  0.123 W1mW2  0.3175  83.877003  -5.817697
57446.62480 11.324  0.051 W1  0.3525  83.876982  -5.817705
57446.62480 10.975  0.046 W2  0.3525  83.876982  -5.817705
57446.62480  0.349  0.069 W1mW2  0.3525  83.876982  -5.817705
57447.14261 11.330  0.059 W1  0.3075  83.876990  -5.817694
57447.14261 10.983  0.040 W2  0.3075  83.876990  -5.817694
57447.14261  0.347  0.071 W1mW2  0.3075  83.876990  -5.817694
57645.69471 11.388  0.046 W1  0.2865  83.876989  -5.817685
57645.69471 11.139  0.042 W2  0.2865  83.876989  -5.817685
57645.69471  0.250  0.063 W1mW2  0.2865  83.876989  -5.817685
57646.25883 11.409  0.051 W1  0.3166  83.877002  -5.817694
57646.25883 11.143  0.053 W2  0.3166  83.877002  -5.817694
57646.25883  0.266  0.073 W1mW2  0.3166  83.877002  -5.817694
57654.26554 11.485  0.024 W1  0.3818  83.877016  -5.817715
57654.26554 11.138  0.030 W2  0.3818  83.877016  -5.817715
57654.26554  0.347  0.038 W1mW2  0.3818  83.877016  -5.817715
57810.73351 11.512  0.049 W1  0.3253  83.876991  -5.817699
57810.73351 11.157  0.071 W2  0.3253  83.876991  -5.817699
57810.73351  0.355  0.086 W1mW2  0.3253  83.876991  -5.817699
57811.19843 11.547  0.051 W1  0.3623  83.876994  -5.817709
57811.19843 11.239  0.045 W2  0.3623  83.876994  -5.817709
57811.19843  0.308  0.068 W1mW2  0.3623  83.876994  -5.817709
57818.42828 11.527  0.028 W1  0.3153  83.876984  -5.817696
57818.42828 11.159  0.029 W2  0.3153  83.876984  -5.817696
57818.42828  0.368  0.040 W1mW2  0.3153  83.876984  -5.817696
58012.83963 11.410  0.038 W1  0.3235  83.877005  -5.817697
58012.83963 11.117  0.029 W2  0.3235  83.877005  -5.817697
58012.83963  0.293  0.048 W1mW2  0.3235  83.877005  -5.817697
58013.34882 11.395  0.042 W1  0.2935  83.877004  -5.817689
58013.34882 11.084  0.052 W2  0.2935  83.877004  -5.817689
58013.34882  0.311  0.067 W1mW2  0.2935  83.877004  -5.817689
58167.75012 11.435  0.049 W1  0.3045  83.876992  -5.817694
58167.75012 11.135  0.051 W2  0.3045  83.876992  -5.817694
58167.75012  0.301  0.070 W1mW2  0.3045  83.876992  -5.817694
58168.33775 11.446  0.057 W1  0.3679  83.877002  -5.817712
58168.33775 11.133  0.037 W2  0.3679  83.877002  -5.817712
58168.33775  0.313  0.068 W1mW2  0.3679  83.877002  -5.817712
58376.82215 11.278  0.040 W1  0.3301  83.876988  -5.817700
58376.82215 11.004  0.066 W2  0.3301  83.876988  -5.817700
58376.82215  0.274  0.077 W1mW2  0.3301  83.876988  -5.817700
58377.40379 11.245  0.042 W1  0.2900  83.877006  -5.817688
58377.40379 10.955  0.045 W2  0.2900  83.877006  -5.817688
58377.40379  0.291  0.061 W1mW2  0.2900  83.877006  -5.817688
58534.76822 11.402  0.059 W1  0.3307  83.877004  -5.817700
58534.76822 11.142  0.052 W2  0.3307  83.877004  -5.817700
58534.76822  0.260  0.079 W1mW2  0.3307  83.877004  -5.817700
58535.29162 11.388  0.045 W1  0.3344  83.877000  -5.817701
58535.29162 11.142  0.040 W2  0.3344  83.877000  -5.817701
58535.29162  0.246  0.060 W1mW2  0.3344  83.877000  -5.817701
58740.90668 11.357  0.021 W1  0.2810  83.876988  -5.817687
58740.90668 11.082  0.027 W2  0.2810  83.876988  -5.817687
58740.90668  0.275  0.034 W1mW2  0.2810  83.876988  -5.817687
58741.42406 11.329  0.051 W1  0.2893  83.877003  -5.817689
58741.42406 11.099  0.056 W2  0.2893  83.877003  -5.817689
58741.42406  0.230  0.075 W1mW2  0.2893  83.877003  -5.817689
58742.01872 11.286  0.030 W1  0.4125  83.877021  -5.817723
58742.01872 11.074  0.032 W2  0.4125  83.877021  -5.817723
58742.01872  0.212  0.044 W1mW2  0.4125  83.877021  -5.817723
58748.10240 11.310  0.021 W1  0.3391  83.877008  -5.817704
