# MJD mag magerr filter flag distance ra dec
55263.52627  9.818  0.023 W1 10  0.5157  83.969771  -5.216373
55264.05549  9.840  0.033 W1 10  0.5619  83.969731  -5.216328
55264.12170  9.781  0.020 W1 10  0.5847  83.969734  -5.216352
55264.38631  9.791  0.021 W1 10  0.5890  83.969722  -5.216326
55264.25401  9.804  0.018 W1 10  0.5983  83.969741  -5.216372
55263.85710  9.711  0.021 W1 10  0.6104  83.969723  -5.216345
55263.92318  9.747  0.018 W1 10  0.6416  83.969728  -5.216374
55263.39397  9.835  0.022 W1 10  0.6576  83.969701  -5.216322
55263.79088  9.771  0.019 W1 10  0.7465  83.969675  -5.216246
55264.05562  9.738  0.019 W1 10  0.7602  83.969695  -5.216384
55263.65858  9.830  0.021 W1 10  0.7682  83.969680  -5.216356
55263.98940  9.772  0.021 W1 10  0.7770  83.969684  -5.216372
55263.72479  9.727  0.021 W1 10  0.8285  83.969653  -5.216325
55263.72466  9.734  0.031 W1 10  0.8498  83.969644  -5.216297
58377.54186  9.522  0.020 W1  5  0.2806  83.969809  -5.216312
58535.71695  9.541  0.020 W1 10  0.3293  83.969810  -5.216339
58013.38514  9.589  0.020 W1 10  0.3337  83.969817  -5.216349
57810.83190  9.490  0.017 W1 10  0.3369  83.969815  -5.216347
58377.21460  9.465  0.017 W1 10  0.3572  83.969797  -5.216334
58899.22697  9.536  0.018 W1 10  0.3642  83.969799  -5.216341
58377.41096  9.510  0.017 W1 10  0.3687  83.969817  -5.216361
58167.76344  9.430  0.019 W1  0  0.3728  83.969812  -5.216359
58377.73809  9.484  0.018 W1  5  0.3728  83.969808  -5.216355
58377.14915  9.502  0.018 W1 10  0.3784  83.969809  -5.216357
57646.46989  9.628  0.021 W1 10  0.3799  83.969807  -5.216356
58168.22110  9.508  0.018 W1 10  0.3819  83.969814  -5.216363
56728.55485  9.528  0.017 W1  0  0.3856  83.969788  -5.216335
58377.86899  9.533  0.019 W1 10  0.3889  83.969794  -5.216346
57818.42840  9.562  0.017 W1 10  0.3918  83.969801  -5.216355
58748.10227  9.632  0.015 W1  0  0.3930  83.969802  -5.216356
58899.94643  9.604  0.018 W1 10  0.3964  83.969790  -5.216344
58898.96529  9.606  0.018 W1 10  0.4002  83.969809  -5.216366
57811.15929  9.492  0.016 W1 10  0.4020  83.969789  -5.216346
57281.91128  9.760  0.018 W1 10  0.4061  83.969790  -5.216349
57811.42122  9.447  0.015 W1 10  0.4082  83.969788  -5.216347
58535.45527  9.575  0.017 W1  5  0.4083  83.969787  -5.216346
59108.60030  9.598  0.017 W1 10  0.4105  83.969796  -5.216358
57646.20782  9.629  0.019 W1 10  0.4108  83.969791  -5.216352
57645.74928  9.587  0.021 W1 10  0.4109  83.969820  -5.216378
57446.84776  9.497  0.016 W1 10  0.4148  83.969786  -5.216347
58899.09569  9.587  0.021 W1 10  0.4173  83.969792  -5.216355
57646.27328  9.544  0.016 W1 10  0.4175  83.969792  -5.216356
57646.40431  9.635  0.018 W1 10  0.4230  83.969806  -5.216372
57811.09371  9.477  0.019 W1 10  0.4264  83.969777  -5.216340
58377.01825  9.469  0.017 W1 10  0.4284  83.969788  -5.216356
56920.01087  9.507  0.017 W1 10  0.4284  83.969798  -5.216366
57646.14225  9.638  0.018 W1 10  0.4332  83.969781  -5.216348
58012.86127  9.583  0.018 W1 10  0.4345  83.969773  -5.216336
58013.12321  9.641  0.018 W1 10  0.4372  83.969788  -5.216360
57811.68316  9.474  0.016 W1 10  0.4379  83.969801  -5.216373
58168.74509  9.477  0.016 W1 10  0.4381  83.969779  -5.216349
57282.30475  9.815  0.018 W1  5  0.4402  83.969822  -5.216388
58377.01838  9.568  0.020 W1  0  0.4403  83.969776  -5.216344
58377.34551  9.506  0.015 W1 10  0.4408  83.969781  -5.216353
56919.94504  9.578  0.016 W1 10  0.4417  83.969799  -5.216373
58534.73568  9.433  0.019 W1 10  0.4518  83.969776  -5.216350
57646.46976  9.593  0.022 W1 10  0.4527  83.969801  -5.216378
58534.99736  9.477  0.018 W1 10  0.4529  83.969779  -5.216355
59109.05807  9.587  0.017 W1 10  0.4537  83.969801  -5.216379
57087.36424  9.688  0.017 W1 10  0.4543  83.969786  -5.216364
57646.01121  9.579  0.017 W1 10  0.4544  83.969782  -5.216360
57282.10801  9.750  0.018 W1  5  0.4545  83.969765  -5.216333
