# MJD mag magerr filter flag distance ra dec
55250.03713 11.979  0.029 W1 10  0.6808  62.698363  38.059357
55250.23565 11.920  0.028 W1 10  0.7183  62.698415  38.059358
55249.90482 11.959  0.030 W1 10  0.7215  62.698370  38.059368
55247.78745 12.003  0.023 W1 10  0.7223  62.698360  38.059369
55247.85366 12.009  0.026 W1 10  0.7261  62.698388  38.059366
55248.11827 12.004  0.024 W1 10  0.7397  62.698374  38.059373
55250.36795 11.943  0.027 W1 10  0.7510  62.698368  38.059376
55247.72136 12.005  0.025 W1 10  0.7650  62.698366  38.059381
55247.65514 11.994  0.024 W1 10  0.7741  62.698363  38.059384
55249.90469 11.955  0.029 W1 10  0.8127  62.698361  38.059394
55250.23552 11.926  0.032 W1 10  0.8175  62.698402  38.059390
55247.58905 11.987  0.027 W1 10  0.8181  62.698392  38.059392
55250.10321 11.951  0.025 W1 10  0.8185  62.698362  38.059396
55247.98597 11.991  0.022 W1 10  0.8569  62.698388  38.059404
55247.39053 11.985  0.025 W1 10  0.8641  62.698363  38.059409
55247.12580 11.997  0.025 W1 10  0.8702  62.698340  38.059412
55249.83860 11.936  0.028 W1 10  0.8819  62.698375  38.059412
55249.97091 11.901  0.025 W1 10  0.8878  62.698350  38.059416
55247.52284 11.970  0.025 W1 10  0.8920  62.698430  38.059405
55247.58893 12.007  0.027 W1 10  0.8930  62.698368  38.059416
55247.25810 11.956  0.028 W1 10  0.9004  62.698382  38.059417
55249.77239 11.897  0.026 W1 10  0.9121  62.698381  38.059420
59091.19679 11.915  0.021 W1  0  0.4871  62.698381  38.059299
57429.94462 11.928  0.024 W1 10  0.5310  62.698364  38.059315
59091.32757 11.913  0.025 W1  5  0.5688  62.698396  38.059319
58727.75026 11.931  0.023 W1  5  0.5942  62.698359  38.059334
57430.66574 11.969  0.022 W1 10  0.5946  62.698349  38.059334
58153.89534 12.015  0.025 W1 10  0.5961  62.698384  38.059330
57264.65123 12.094  0.029 W1  5  0.5965  62.698419  38.059320
58727.48858 11.942  0.022 W1  5  0.5996  62.698381  38.059332
58518.84553 11.757  0.026 W1 10  0.6027  62.698374  38.059334
57996.55146 12.080  0.027 W1  5  0.6041  62.698346  38.059337
58882.62222 11.925  0.022 W1 10  0.6060  62.698401  38.059329
58360.71569 12.084  0.025 W1 10  0.6130  62.698379  38.059336
57996.02771 12.069  0.023 W1  5  0.6162  62.698379  38.059337
57996.42055 12.122  0.023 W1  5  0.6205  62.698387  38.059337
57631.91816 12.094  0.026 W1  0  0.6214  62.698380  38.059338
57430.33797 11.854  0.020 W1 10  0.6225  62.698349  38.059342
58885.23800 11.775  0.025 W1  5  0.6244  62.698388  38.059337
57995.83136 12.046  0.021 W1  5  0.6246  62.698362  38.059342
58154.48441 11.970  0.024 W1 10  0.6259  62.698388  38.059338
56712.23091 11.948  0.020 W1 10  0.6300  62.698375  38.059341
58154.02625 12.007  0.025 W1 10  0.6418  62.698415  38.059335
57996.22420 12.104  0.028 W1  5  0.6423  62.698403  38.059339
58885.89200 11.831  0.019 W1 10  0.6424  62.698409  38.059337
58518.38749 11.852  0.023 W1 10  0.6440  62.698380  38.059345
57797.34931 11.868  0.027 W1 10  0.6471  62.698385  38.059345
57797.15283 11.950  0.024 W1 10  0.6512  62.698379  38.059347
59091.39302 11.890  0.020 W1 10  0.6530  62.698387  38.059346
56903.49336 11.949  0.022 W1 10  0.6539  62.698379  38.059348
57797.41476 11.832  0.020 W1 10  0.6547  62.698375  38.059348
58518.12581 11.893  0.022 W1 10  0.6568  62.698406  38.059342
58154.41896 11.949  0.023 W1 10  0.6577  62.698372  38.059350
58518.71475 11.803  0.021 W1 10  0.6580  62.698396  38.059345
57430.14123 11.887  0.024 W1 10  0.6588  62.698366  38.059351
59091.32769 11.887  0.024 W1 10  0.6603  62.698403  38.059344
58882.49131 11.901  0.023 W1 10  0.6607  62.698422  38.059339
56712.42854 11.940  0.021 W1 10  0.6626  62.698398  38.059346
59091.19692 11.896  0.024 W1  5  0.6650  62.698352  38.059354
57996.15875 12.117  0.023 W1  5  0.6670  62.698376  38.059352
57071.21587 11.946  0.020 W1 10  0.6675  62.698369  38.059353
58154.87712 12.014  0.022 W1 10  0.6687  62.698393  38.059349
58885.36877 11.766  0.022 W1 10  0.6688  62.698371  38.059353
59091.65457 11.949  0.021 W1  5  0.6711  62.698408  38.059346
58727.03068 12.015  0.022 W1 10  0.6773  62.698398  38.059350
58886.08823 11.821  0.020 W1 10  0.6786  62.698411  38.059348
58885.49955 11.741  0.021 W1 10  0.6790  62.698373  38.059356
57797.67670 11.903  0.020 W1 10  0.6804  62.698387  38.059354
59091.91612 11.936  0.025 W1 10  0.6810  62.698370  38.059356
58360.32311 12.027  0.022 W1  5  0.6835  62.698405  38.059350
58519.10683 11.765  0.020 W1 10  0.6843  62.698380  38.059356
58518.58385 11.824  0.022 W1 10  0.6846  62.698407  38.059350
57070.82176 12.025  0.022 W1 10  0.6855  62.698407  38.059351
58518.38762 11.839  0.027 W1 10  0.6861  62.698375  38.059357
56712.03328 11.964  0.020 W1 10  0.6869  62.698397  38.059353
58885.63032 11.773  0.021 W1  5  0.6884  62.698354  38.059360
57430.20681 11.883  0.020 W1 10  0.6886  62.698427  38.059345
58154.35351 11.971  0.022 W1 10  0.6921  62.698394  38.059356
57430.27239 11.907  0.021 W1 10  0.6929  62.698400  38.059354
58360.58479 12.022  0.025 W1 10  0.6932  62.698401  38.059354
57071.15017 11.972  0.022 W1 10  0.6939  62.698374  38.059360
58518.51840 11.832  0.022 W1 10  0.6946  62.698398  38.059355
58885.82655 11.799  0.023 W1  5  0.6955  62.698403  38.059354
57264.78252 12.039  0.021 W1  5  0.6970  62.698378  38.059360
57071.08446 11.961  0.019 W1 10  0.6970  62.698406  38.059354
58727.16158 12.009  0.023 W1  5  0.6973  62.698444  38.059342
57430.53458 11.927  0.020 W1 10  0.6988  62.698383  38.059360
57632.44228 12.054  0.025 W1 10  0.6994  62.698379  38.059360
58360.45402 11.987  0.026 W1 10  0.7002  62.698389  38.059359
58360.45389 12.018  0.023 W1 10  0.7009  62.698413  38.059353
58359.86508 12.087  0.025 W1  5  0.7016  62.698397  38.059358
57797.08725 11.924  0.025 W1 10  0.7026  62.698376  38.059362
56711.83553 11.939  0.021 W1 10  0.7028  62.698346  38.059365
57430.07565 11.931  0.023 W1 10  0.7029  62.698378  38.059362
57264.97926 12.081  0.021 W1  5  0.7029  62.698390  38.059359
56902.96720 11.943  0.021 W1 10  0.7039  62.698393  38.059359
58886.21901 11.835  0.020 W1 10  0.7043  62.698395  38.059359
57071.41287 11.985  0.022 W1 10  0.7051  62.698400  38.059358
56903.16445 11.981  0.027 W1 10  0.7059  62.698411  38.059355
58154.61531 11.937  0.023 W1 10  0.7066  62.698431  38.059349
58364.31528 12.018  0.023 W1 10  0.7070  62.698382  38.059362
59091.06601 11.943  0.021 W1  5  0.7076  62.698409  38.059356
57996.09329 12.079  0.026 W1 10  0.7079  62.698383  38.059362
57995.70046 12.030  0.021 W1 10  0.7095  62.698406  38.059358
57797.54567 11.888  0.022 W1 10  0.7122  62.698397  38.059361
56711.57219 12.009  0.024 W1 10  0.7124  62.698348  38.059367
58518.64930 11.800  0.020 W1 10  0.7133  62.698407  38.059359
58885.69578 11.767  0.023 W1 10  0.7134  62.698404  38.059359
58885.76123 11.786  0.020 W1  5  0.7141  62.698417  38.059356
58726.89990 12.089  0.022 W1 10  0.7145  62.698406  38.059359
56712.56021 11.894  0.019 W1 10  0.7160  62.698380  38.059365
57079.22875 12.142  0.021 W1 10  0.7162  62.698430  38.059353
56712.16508 11.943  0.021 W1 10  0.7165  62.698386  38.059364
56903.03291 11.988  0.025 W1 10  0.7175  62.698390  38.059364
57071.54428 12.015  0.022 W1 10  0.7177  62.698394  38.059363
57270.48943 12.078  0.024 W1  5  0.7190  62.698448  38.059347
57797.21828 11.888  0.021 W1 10  0.7209  62.698395  38.059364
58727.42326 11.983  0.025 W1  5  0.7224  62.698405  38.059362
59091.78534 11.960  0.028 W1 10  0.7230  62.698427  38.059356
57631.59065 12.066  0.021 W1 10  0.7231  62.698385  38.059366
57797.34918 11.871  0.023 W1 10  0.7247  62.698397  38.059364
57430.79677 11.962  0.020 W1 10  0.7253  62.698403  38.059363
59091.52379 11.893  0.020 W1 10  0.7265  62.698423  38.059358
57070.95305 11.926  0.026 W1 10  0.7275  62.698400  38.059365
57996.28965 12.148  0.025 W1 10  0.7306  62.698416  38.059361
57264.84810 12.060  0.020 W1 10  0.7308  62.698394  38.059367
58518.25672 11.853  0.021 W1 10  0.7309  62.698400  38.059365
58154.28805 11.973  0.022 W1 10  0.7321  62.698398  38.059366
57797.28373 11.871  0.024 W1 10  0.7325  62.698422  38.059360
58518.78008 11.778  0.022 W1 10  0.7327  62.698382  38.059369
59091.45847 11.902  0.022 W1  5  0.7329  62.698392  38.059368
57797.80773 11.802  0.021 W1 10  0.7343  62.698377  38.059370
58360.38856 12.009  0.025 W1 10  0.7346  62.698367  38.059372
57264.91368 12.055  0.022 W1 10  0.7396  62.698391  38.059370
57632.18022 12.068  0.023 W1 10  0.7401  62.698419  38.059363
57632.04919 12.050  0.026 W1 10  0.7405  62.698381  38.059372
56902.76982 12.045  0.021 W1 10  0.7415  62.698363  38.059374
57796.95634 11.962  0.023 W1 10  0.7422  62.698398  38.059369
58154.74622 11.965  0.020 W1 10  0.7432  62.698408  38.059367
58727.88117 11.943  0.023 W1  5  0.7441  62.698391  38.059371
58518.97643 11.757  0.020 W1 10  0.7448  62.698435  38.059360
57264.65136 12.058  0.027 W1  5  0.7466  62.698411  38.059367
57995.56943 12.032  0.024 W1 10  0.7480  62.698388  38.059373
57265.11054 12.059  0.022 W1 10  0.7500  62.698393  38.059372
