# MJD mag magerr filter distance ra dec
55244.69780  9.737  0.024 W1  0.3037 166.805224 -77.730492
55244.69780  9.455  0.046 W2  0.3037 166.805224 -77.730492
55244.69780  0.283  0.052 W1mW2  0.3037 166.805224 -77.730492
55245.54220  9.756  0.026 W1  0.3017 166.805161 -77.730486
55245.54220  9.462  0.044 W2  0.3017 166.805161 -77.730486
55245.54220  0.294  0.051 W1mW2  0.3017 166.805161 -77.730486
55246.24169  9.758  0.021 W1  0.2904 166.805145 -77.730485
55246.24169  9.443  0.019 W2  0.2904 166.805145 -77.730485
55246.24169  0.315  0.028 W1mW2  0.2904 166.805145 -77.730485
56706.65553  9.754  0.020 W1  0.3015 166.804939 -77.730478
56706.65553  9.454  0.027 W2  0.3015 166.804939 -77.730478
56706.65553  0.300  0.034 W1mW2  0.3015 166.804939 -77.730478
56707.46474  9.756  0.020 W1  0.2894 166.804944 -77.730483
56707.46474  9.469  0.022 W2  0.2894 166.804944 -77.730483
56707.46474  0.287  0.029 W1mW2  0.2894 166.804944 -77.730483
56708.18925  9.771  0.021 W1  0.2802 166.804986 -77.730482
56708.18925  9.492  0.022 W2  0.2802 166.804986 -77.730482
56708.18925  0.279  0.031 W1mW2  0.2802 166.804986 -77.730482
56710.80731  9.777  0.017 W1  0.2669 166.804918 -77.730489
56710.80731  9.486  0.036 W2  0.2669 166.804918 -77.730489
56710.80731  0.290  0.040 W1mW2  0.2669 166.804918 -77.730489
56887.81483  9.783  0.030 W1  0.2906 166.804908 -77.730483
56887.81483  9.485  0.020 W2  0.2906 166.804908 -77.730483
56887.81483  0.299  0.036 W1mW2  0.2906 166.804908 -77.730483
56888.54494  9.771  0.023 W1  0.3119 166.804940 -77.730476
56888.54494  9.473  0.023 W2  0.3119 166.804940 -77.730476
56888.54494  0.298  0.033 W1mW2  0.3119 166.804940 -77.730476
56889.30898  9.777  0.014 W1  0.2522 166.804883 -77.730497
56889.30898  9.483  0.016 W2  0.2522 166.804883 -77.730497
56889.30898  0.293  0.021 W1mW2  0.2522 166.804883 -77.730497
57071.58068  9.766  0.018 W1  0.2996 166.804923 -77.730479
57071.58068  9.467  0.018 W2  0.2996 166.804923 -77.730479
57071.58068  0.299  0.025 W1mW2  0.2996 166.804923 -77.730479
57072.51075  9.759  0.026 W1  0.2871 166.804881 -77.730485
57072.51075  9.472  0.018 W2  0.2871 166.804881 -77.730485
57072.51075  0.287  0.032 W1mW2  0.2871 166.804881 -77.730485
57246.67294  9.766  0.025 W1  0.3151 166.804861 -77.730478
57246.67294  9.468  0.019 W2  0.3151 166.804861 -77.730478
57246.67294  0.298  0.032 W1mW2  0.3151 166.804861 -77.730478
57247.54837  9.774  0.023 W1  0.3166 166.804900 -77.730476
57247.54837  9.474  0.021 W2  0.3166 166.804900 -77.730476
57247.54837  0.301  0.031 W1mW2  0.3166 166.804900 -77.730476
57248.16062  9.774  0.018 W1  0.3618 166.804849 -77.730466
57248.16062  9.479  0.021 W2  0.3618 166.804849 -77.730466
57248.16062  0.295  0.028 W1mW2  0.3618 166.804849 -77.730466
57257.26243  9.759  0.014 W1  0.3657 166.804754 -77.730473
57257.26243  9.454  0.014 W2  0.3657 166.804754 -77.730473
57257.26243  0.305  0.020 W1mW2  0.3657 166.804754 -77.730473
57435.66750  9.758  0.019 W1  0.2843 166.804893 -77.730485
57435.66750  9.462  0.023 W2  0.2843 166.804893 -77.730485
57435.66750  0.296  0.030 W1mW2  0.2843 166.804893 -77.730485
57436.41476  9.762  0.027 W1  0.3005 166.804870 -77.730483
57436.41476  9.472  0.020 W2  0.3005 166.804870 -77.730483
57436.41476  0.290  0.034 W1mW2  0.3005 166.804870 -77.730483
57437.13141  9.791  0.018 W1  0.3230 166.804833 -77.730479
57437.13141  9.482  0.014 W2  0.3230 166.804833 -77.730479
57437.13141  0.309  0.023 W1mW2  0.3230 166.804833 -77.730479
57605.73707  9.777  0.027 W1  0.3076 166.804843 -77.730483
57605.73707  9.483  0.025 W2  0.3076 166.804843 -77.730483
57605.73707  0.294  0.036 W1mW2  0.3076 166.804843 -77.730483
57606.54507  9.745  0.027 W1  0.3007 166.804838 -77.730487
