# MJD mag magerr filter flag distance ra dec
55282.41697  6.380  0.091 W1 10  0.8647 276.449776  -3.849859
55282.88010  6.398  0.082 W1 10  0.9329 276.449776  -3.849890
55282.48319  6.441  0.080 W1 10  0.9345 276.449783  -3.849882
55282.28467  7.059  0.095 W1 10  0.9886 276.449803  -3.849881
55282.02006  6.380  0.081 W1 10  1.0187 276.449819  -3.849873
55282.15236  6.503  0.087 W1 10  1.0216 276.449829  -3.849857
55281.88776  6.444  0.080 W1 10  1.0324 276.449839  -3.849844
55282.74780  6.425  0.083 W1 10  1.0438 276.449821  -3.849882
55282.54928  6.553  0.080 W1 10  1.0540 276.449872  -3.849689
55282.61549  6.407  0.080 W1 10  1.0870 276.449854  -3.849848
55282.35088  6.423  0.083 W1 10  1.0882 276.449824  -3.849899
57288.76411  6.770  0.122 W1  5  0.4025 276.449558  -3.849830
57473.49178  5.679  0.194 W1  5  0.4449 276.449616  -3.849602
57647.48350  6.441  0.139 W1  5  0.4467 276.449665  -3.849810
57109.19979  6.887  0.129 W1  5  0.4784 276.449669  -3.849819
57472.90194  6.056  0.169 W1  5  0.5436 276.449719  -3.849779
58204.38297  6.167  0.160 W1  5  0.5660 276.449707  -3.849814
58204.84113  6.274  0.156 W1  5  0.5980 276.449725  -3.849802
58732.69581  7.044  0.127 W1  5  0.6065 276.449748  -3.849732
56746.95963  7.089  0.127 W1  5  0.6383 276.449655  -3.849881
56747.15713  6.568  0.129 W1  5  0.6873 276.449734  -3.849833
58369.00055  6.940  0.125 W1  5  0.7001 276.449753  -3.849630
58571.93102  6.943  0.127 W1  5  0.7429 276.449696  -3.849891
57108.60881  6.447  0.134 W1  5  0.7515 276.449743  -3.849852
58935.42866  6.683  0.126 W1  5  0.7575 276.449766  -3.849819
58204.97204  6.216  0.157 W1  5  0.7645 276.449750  -3.849848
58568.46323  6.819  0.127 W1  5  0.8093 276.449681  -3.849921
58935.88644  6.823  0.126 W1  5  0.8149 276.449773  -3.849839
57840.33458  6.807  0.123 W1  5  0.8150 276.449705  -3.849909
59099.21423  6.656  0.128 W1  5  0.8255 276.449753  -3.849871
57288.69853  6.779  0.121 W1  5  0.8511 276.449815  -3.849689
57288.17377  6.243  0.154 W1  5  0.8569 276.449649  -3.849948
57840.40003  6.551  0.131 W1 10  0.8757 276.449780  -3.849860
57473.22959  6.199  0.159 W1  5  0.8782 276.449780  -3.849861
57473.75384  6.677  0.128 W1  5  0.8782 276.449788  -3.849848
58571.80025  6.514  0.134 W1  5  0.8802 276.449737  -3.849908
56747.55213  6.649  0.128 W1  5  0.8919 276.449791  -3.849851
58204.51387  6.576  0.134 W1 10  0.8921 276.449724  -3.849922
57839.87616  6.749  0.123 W1  5  0.9066 276.449797  -3.849848
58568.72491  6.753  0.121 W1  5  0.9240 276.449812  -3.849830
58204.44842  6.174  0.164 W1  5  0.9242 276.449816  -3.849823
58368.28071  5.521  0.208 W1  5  0.9244 276.449768  -3.849896
58571.60402  6.717  0.128 W1  5  0.9247 276.449625  -3.849973
56746.69629  6.652  0.128 W1  5  0.9291 276.449811  -3.849836
58204.31752  6.104  0.167 W1  5  0.9316 276.449797  -3.849862
58568.59413  6.463  0.139 W1  5  0.9349 276.449794  -3.849868
57840.46548  6.323  0.145 W1  5  0.9392 276.449814  -3.849837
57109.46236  6.651  0.130 W1  5  0.9402 276.449812  -3.849841
58568.92126  6.359  0.146 W1  5  0.9403 276.449820  -3.849825
57473.29517  6.505  0.132 W1  5  0.9519 276.449739  -3.849931
58571.34234  6.478  0.133 W1  5  0.9587 276.449771  -3.849906
58568.52868  6.368  0.144 W1  5  0.9671 276.449816  -3.849849
58733.15371  6.977  0.126 W1  5  0.9689 276.449706  -3.849958
57109.06850  6.740  0.125 W1 10  0.9784 276.449823  -3.849843
57109.33107  6.714  0.125 W1  5  0.9811 276.449825  -3.849841
58008.37516  6.707  0.125 W1  5  0.9863 276.449747  -3.849938
57840.85845  7.103  0.126 W1  5  0.9877 276.449782  -3.849907
57108.80580  6.640  0.128 W1 10  0.9879 276.449826  -3.849843
58368.14993  6.324  0.144 W1  5  0.9882 276.449718  -3.849958
58935.62489  6.858  0.127 W1  5  0.9901 276.449820  -3.849855
58571.66947  6.978  0.125 W1  5  0.9901 276.449827  -3.849841
56747.09130  6.696  0.126 W1 10  0.9991 276.449802  -3.849887
58732.76126  6.807  0.123 W1  5  1.0009 276.449563  -3.849998
58935.55944  6.807  0.124 W1  5  1.0146 276.449838  -3.849834
