# MJD mag magerr filter distance ra dec
55253.74238  7.025  0.075 W1  0.6775 243.420536 -38.623224
55253.74238  7.039  0.057 W2  0.6775 243.420536 -38.623224
55253.74238 -0.014  0.095 W1mW2  0.6775 243.420536 -38.623224
55254.21215  7.004  0.063 W1  0.6036 243.420481 -38.623200
55254.21215  7.029  0.053 W2  0.6036 243.420481 -38.623200
55254.21215 -0.025  0.083 W1mW2  0.6036 243.420481 -38.623200
56718.57571  7.107  0.156 W1  0.5281 243.420507 -38.623185
56718.57571  7.036  0.054 W2  0.5281 243.420507 -38.623185
56718.57571  0.071  0.165 W1mW2  0.5281 243.420507 -38.623185
56719.11326  7.256  0.099 W1  0.6832 243.420386 -38.623248
56719.11326  7.066  0.047 W2  0.6832 243.420386 -38.623248
56719.11326  0.190  0.110 W1mW2  0.6832 243.420386 -38.623248
56897.48011  7.129  0.166 W1  0.7347 243.420523 -38.623242
56897.48011  7.004  0.052 W2  0.7347 243.420523 -38.623242
56897.48011  0.125  0.174 W1mW2  0.7347 243.420523 -38.623242
56898.00089  7.028  0.127 W1  0.7452 243.420520 -38.623252
56898.00089  6.976  0.048 W2  0.7452 243.420520 -38.623252
56898.00089  0.052  0.136 W1mW2  0.7452 243.420520 -38.623252
56902.73684  7.146  0.121 W1  0.9830 243.420648 -38.623267
56902.73684  7.001  0.047 W2  0.9830 243.420648 -38.623267
56902.73684  0.145  0.130 W1mW2  0.9830 243.420648 -38.623267
57079.98412  7.040  0.127 W1  0.9011 243.420554 -38.623288
57079.98412  6.971  0.048 W2  0.9011 243.420554 -38.623288
57079.98412  0.069  0.136 W1mW2  0.9011 243.420554 -38.623288
57080.51505  7.049  0.164 W1  0.4796 243.420469 -38.623182
57080.51556  6.954  0.061 W2  0.4603 243.420481 -38.623176
57080.51505  0.096  0.175 W1mW2  0.4796 243.420469 -38.623182
57255.89393  7.241  0.102 W1  0.7359 243.420515 -38.623250
57255.89393  7.070  0.046 W2  0.7359 243.420515 -38.623250
57255.89393  0.171  0.112 W1mW2  0.7359 243.420515 -38.623250
57256.45148  7.154  0.163 W1  0.7918 243.420542 -38.623258
57256.45148  7.074  0.053 W2  0.7918 243.420542 -38.623258
57256.45148  0.080  0.172 W1mW2  0.7918 243.420542 -38.623258
57258.91146  7.151  0.120 W1  0.9691 243.420744 -38.623151
57258.91146  7.098  0.046 W2  0.9691 243.420744 -38.623151
57258.91146  0.053  0.129 W1mW2  0.9691 243.420744 -38.623151
57259.59199  7.193  0.146 W1  0.8499 243.420515 -38.623272
57259.59199  7.077  0.094 W2  0.8499 243.420515 -38.623272
57259.59199  0.116  0.174 W1mW2  0.8499 243.420515 -38.623272
57444.63412  7.105  0.164 W1  0.5134 243.420510 -38.623180
57444.63412  7.039  0.060 W2  0.5134 243.420510 -38.623180
57444.63412  0.065  0.175 W1mW2  0.5134 243.420510 -38.623180
57445.11914  7.062  0.152 W1  0.5729 243.420501 -38.623206
57445.11914  7.062  0.049 W2  0.5729 243.420501 -38.623206
57445.11914 -0.000  0.159 W1mW2  0.5729 243.420501 -38.623206
57449.11744  7.051  0.128 W1  0.4581 243.420519 -38.623161
57449.11744  7.047  0.046 W2  0.4581 243.420519 -38.623161
57449.11744  0.004  0.136 W1mW2  0.4581 243.420519 -38.623161
57617.86591  7.089  0.185 W1  0.7160 243.420489 -38.623245
57617.86591  7.049  0.047 W2  0.7160 243.420489 -38.623245
57617.86591  0.040  0.191 W1mW2  0.7160 243.420489 -38.623245
57618.37032  7.150  0.195 W1  0.8234 243.420569 -38.623253
57618.37032  7.046  0.053 W2  0.8234 243.420569 -38.623253
