# MJD mag magerr filter distance ra dec
55253.62325 10.787  0.030 W1  0.5934 242.999093 -38.394042
55253.62325 10.376  0.034 W2  0.5934 242.999093 -38.394042
55253.62325  0.411  0.046 W1mW2  0.5934 242.999093 -38.394042
56718.20346 10.860  0.030 W1  0.6632 242.999072 -38.394057
56718.20346 10.505  0.029 W2  0.6632 242.999072 -38.394057
56718.20346  0.356  0.042 W1mW2  0.6632 242.999072 -38.394057
56897.56392 10.805  0.027 W1  0.6951 242.999050 -38.394058
56897.56392 10.430  0.033 W2  0.6951 242.999050 -38.394058
56897.56392  0.375  0.042 W1mW2  0.6951 242.999050 -38.394058
57080.21654 10.784  0.024 W1  0.6925 242.999071 -38.394065
57080.19760 10.404  0.024 W2  0.6930 242.999071 -38.394066
57080.21654  0.381  0.034 W1mW2  0.6925 242.999071 -38.394065
57257.47584 10.893  0.077 W1  0.6918 242.999089 -38.394041
57257.47584 10.545  0.113 W2  0.6918 242.999089 -38.394041
57257.47584  0.349  0.137 W1mW2  0.6918 242.999089 -38.394041
57444.80780 10.779  0.034 W1  0.7317 242.999062 -38.394073
57444.80780 10.389  0.071 W2  0.7317 242.999062 -38.394073
57444.80780  0.390  0.079 W1mW2  0.7317 242.999062 -38.394073
57617.84801 10.846  0.025 W1  0.7709 242.999034 -38.394075
57617.84801 10.457  0.032 W2  0.7709 242.999034 -38.394075
57617.84801  0.389  0.040 W1mW2  0.7709 242.999034 -38.394075
57811.40406 10.837  0.024 W1  0.7319 242.999054 -38.394071
57811.40406 10.462  0.027 W2  0.7319 242.999054 -38.394071
57811.40406  0.375  0.036 W1mW2  0.7319 242.999054 -38.394071
57978.34010 10.864  0.032 W1  0.7720 242.999024 -38.394071
57978.34010 10.505  0.035 W2  0.7720 242.999024 -38.394071
57978.34010  0.360  0.047 W1mW2  0.7720 242.999024 -38.394071
58175.70478 10.842  0.039 W1  0.7477 242.999052 -38.394074
58175.70478 10.480  0.027 W2  0.7477 242.999052 -38.394074
58175.70478  0.362  0.048 W1mW2  0.7477 242.999052 -38.394074
58338.78371 10.866  0.030 W1  0.7759 242.999037 -38.394078
58338.78371 10.509  0.030 W2  0.7759 242.999037 -38.394078
58338.78371  0.357  0.042 W1mW2  0.7759 242.999037 -38.394078
58541.28208 10.869  0.024 W1  0.7724 242.999052 -38.394083
58541.28208 10.499  0.027 W2  0.7724 242.999052 -38.394083
58541.28208  0.370  0.036 W1mW2  0.7724 242.999052 -38.394083
58704.35590 10.795  0.034 W1  0.7994 242.999044 -38.394086
58704.35590 10.382  0.049 W2  0.7994 242.999044 -38.394086
58704.35590  0.413  0.060 W1mW2  0.7994 242.999044 -38.394086
58906.95292 10.860  0.024 W1  0.8071 242.999038 -38.394088
58906.95292 10.497  0.026 W2  0.8071 242.999038 -38.394088
58906.95292  0.362  0.035 W1mW2  0.8071 242.999038 -38.394088
59070.01474 10.800  0.028 W1  0.8487 242.999024 -38.394095
59070.01474 10.434  0.026 W2  0.8487 242.999024 -38.394095
59070.01474  0.366  0.038 W1mW2  0.8487 242.999024 -38.394095
