# MJD mag magerr filter distance ra dec
55263.70814  9.938  0.048 W1  0.2800  83.759067  -5.485991
55263.70814  9.285  0.068 W2  0.2800  83.759067  -5.485991
55263.70814  0.653  0.083 W1mW2  0.2800  83.759067  -5.485991
56728.17613  9.703  0.031 W1  0.4063  83.759100  -5.486050
56728.17613  9.166  0.049 W2  0.4063  83.759100  -5.486050
56728.17613  0.537  0.058 W1mW2  0.4063  83.759100  -5.486050
56919.59749  9.626  0.039 W1  0.3738  83.759098  -5.486028
56919.59749  9.034  0.038 W2  0.3738  83.759098  -5.486028
56919.59749  0.592  0.054 W1mW2  0.3738  83.759098  -5.486028
57087.53773  9.826  0.038 W1  0.2823  83.759068  -5.486032
57087.53773  9.337  0.033 W2  0.2823  83.759068  -5.486032
57087.53773  0.489  0.050 W1mW2  0.2823  83.759068  -5.486032
57281.76257  9.870  0.037 W1  0.2834  83.759075  -5.486013
57281.76257  9.469  0.072 W2  0.2834  83.759075  -5.486013
57281.76257  0.401  0.081 W1mW2  0.2834  83.759075  -5.486013
57446.67730 10.025  0.098 W1  0.3314  83.759088  -5.486022
57446.67730  9.593  0.117 W2  0.3314  83.759088  -5.486022
57446.67730  0.432  0.152 W1mW2  0.3314  83.759088  -5.486022
57646.61601  9.981  0.037 W1  0.3066  83.759080  -5.486022
57646.61601  9.555  0.041 W2  0.3066  83.759080  -5.486022
57646.61601  0.426  0.055 W1mW2  0.3066  83.759080  -5.486022
57811.40807  9.946  0.050 W1  0.3010  83.759076  -5.486027
57811.40807  9.523  0.036 W2  0.3010  83.759076  -5.486027
57811.40807  0.422  0.062 W1mW2  0.3010  83.759076  -5.486027
58013.03764  9.955  0.046 W1  0.3189  83.759079  -5.486034
58013.03764  9.547  0.045 W2  0.3189  83.759079  -5.486034
58013.03764  0.408  0.064 W1mW2  0.3189  83.759079  -5.486034
58168.47769  9.984  0.060 W1  0.3164  83.759085  -5.486017
58168.47769  9.581  0.041 W2  0.3164  83.759085  -5.486017
58168.47769  0.403  0.072 W1mW2  0.3164  83.759085  -5.486017
58377.18415  9.854  0.042 W1  0.2469  83.759065  -5.486017
58377.18415  9.421  0.051 W2  0.2469  83.759065  -5.486017
58377.18415  0.434  0.066 W1mW2  0.2469  83.759065  -5.486017
58534.92178  9.960  0.055 W1  0.3093  83.759081  -5.486022
58534.92178  9.530  0.040 W2  0.3093  83.759081  -5.486022
58534.92178  0.430  0.068 W1mW2  0.3093  83.759081  -5.486022
58741.77747  9.985  0.051 W1  0.2905  83.759078  -5.486016
58741.77747  9.579  0.044 W2  0.2905  83.759078  -5.486016
58741.77747  0.406  0.067 W1mW2  0.2905  83.759078  -5.486016
58899.17922 10.012  0.034 W1  0.2980  83.759078  -5.486028
58899.17922  9.601  0.034 W2  0.2980  83.759078  -5.486028
58899.17922  0.411  0.047 W1mW2  0.2980  83.759078  -5.486028
59108.54896  9.955  0.058 W1  0.3691  83.759097  -5.486022
59108.54896  9.544  0.053 W2  0.3691  83.759097  -5.486022
59108.54896  0.411  0.078 W1mW2  0.3691  83.759097  -5.486022
