# MJD mag magerr filter distance ra dec
55266.78732 12.848  0.041 W1  0.1519  86.529648   0.648752
55266.78732 12.393  0.077 W2  0.1519  86.529648   0.648752
55266.78732  0.455  0.087 W1mW2  0.1519  86.529648   0.648752
56731.54102 12.773  0.038 W1  0.2137  86.529628   0.648744
56731.54102 12.305  0.075 W2  0.2137  86.529628   0.648744
56731.54102  0.468  0.084 W1mW2  0.2137  86.529628   0.648744
56922.95851 12.827  0.062 W1  0.2057  86.529638   0.648759
56922.95851 12.310  0.061 W2  0.2057  86.529638   0.648759
56922.95851  0.517  0.087 W1mW2  0.2057  86.529638   0.648759
57090.64883 12.829  0.041 W1  0.2128  86.529631   0.648743
57090.64883 12.482  0.270 W2  0.2128  86.529631   0.648743
57090.64883  0.347  0.273 W1mW2  0.2128  86.529631   0.648743
57284.72344 12.833  0.048 W1  0.1943  86.529647   0.648763
57284.72344 12.395  0.056 W2  0.1943  86.529647   0.648763
57284.72344  0.438  0.074 W1mW2  0.1943  86.529647   0.648763
57285.25546 12.834  0.051 W1  0.1708  86.529636   0.648750
57285.25546 12.431  0.077 W2  0.1708  86.529636   0.648750
57285.25546  0.403  0.093 W1mW2  0.1708  86.529636   0.648750
57449.68693 12.847  0.053 W1  0.2096  86.529623   0.648761
57449.68693 12.388  0.080 W2  0.2096  86.529623   0.648761
57449.68693  0.459  0.096 W1mW2  0.2096  86.529623   0.648761
57648.95812 12.858  0.059 W1  0.1539  86.529650   0.648754
57648.95812 12.386  0.092 W2  0.1539  86.529650   0.648754
57648.95812  0.472  0.109 W1mW2  0.1539  86.529650   0.648754
57814.17779 12.802  0.038 W1  0.1936  86.529637   0.648746
57814.17779 12.407  0.110 W2  0.1936  86.529637   0.648746
57814.17779  0.395  0.116 W1mW2  0.1936  86.529637   0.648746
58016.03544 12.863  0.043 W1  0.1761  86.529639   0.648763
58016.03544 12.385  0.086 W2  0.1761  86.529639   0.648763
58016.03544  0.479  0.096 W1mW2  0.1761  86.529639   0.648763
58171.19294 12.861  0.047 W1  0.1921  86.529645   0.648747
58171.19294 12.398  0.081 W2  0.1921  86.529645   0.648747
58171.19294  0.462  0.094 W1mW2  0.1921  86.529645   0.648747
58380.24658 12.899  0.079 W1  0.2044  86.529627   0.648756
58380.24658 12.470  0.109 W2  0.2044  86.529627   0.648756
58380.24658  0.429  0.134 W1mW2  0.2044  86.529627   0.648756
58537.86259 12.822  0.047 W1  0.2191  86.529635   0.648755
58537.86259 12.373  0.064 W2  0.2191  86.529635   0.648755
58537.86259  0.449  0.079 W1mW2  0.2191  86.529635   0.648755
58744.78144 12.874  0.056 W1  0.1980  86.529647   0.648752
58744.78144 12.426  0.072 W2  0.1980  86.529647   0.648752
58744.78144  0.447  0.091 W1mW2  0.1980  86.529647   0.648752
58902.11042 12.857  0.041 W1  0.2065  86.529634   0.648756
58902.11042 12.412  0.070 W2  0.2065  86.529634   0.648756
58902.11042  0.445  0.081 W1mW2  0.2065  86.529634   0.648756
59111.55981 12.914  0.048 W1  0.1739  86.529642   0.648762
59111.55981 12.483  0.146 W2  0.1739  86.529642   0.648762
59111.55981  0.431  0.153 W1mW2  0.1739  86.529642   0.648762
