# MJD mag magerr filter distance ra dec
55239.35475  7.602  0.050 W1  0.9733 188.719520 -71.009685
55239.37835  7.591  0.057 W2  0.9715 188.719519 -71.009684
55239.35475  0.011  0.075 W1mW2  0.9733 188.719520 -71.009685
56701.49545  7.735  0.058 W1  1.0309 188.719506 -71.009704
56701.49545  7.723  0.048 W2  1.0309 188.719506 -71.009704
56701.49545  0.012  0.076 W1mW2  1.0309 188.719506 -71.009704
56882.59397  7.669  0.067 W1  1.0290 188.719458 -71.009710
56882.59397  7.626  0.043 W2  1.0290 188.719458 -71.009710
56882.59397  0.043  0.079 W1mW2  1.0290 188.719458 -71.009710
57064.97485  7.667  0.059 W1  1.0249 188.719507 -71.009702
57064.97485  7.668  0.048 W2  1.0249 188.719507 -71.009702
57064.97485 -0.001  0.076 W1mW2  1.0249 188.719507 -71.009702
57241.47329  7.726  0.058 W1  1.0332 188.719462 -71.009710
57241.47329  7.679  0.043 W2  1.0332 188.719462 -71.009710
57241.47329  0.047  0.073 W1mW2  1.0332 188.719462 -71.009710
57430.51321  7.720  0.058 W1  1.0253 188.719515 -71.009701
57430.50935  7.687  0.076 W2  1.0243 188.719513 -71.009701
57430.51321  0.033  0.096 W1mW2  1.0253 188.719515 -71.009701
57600.31920  7.693  0.063 W1  1.0429 188.719460 -71.009714
57600.31920  7.676  0.043 W2  1.0429 188.719460 -71.009714
57600.31920  0.017  0.076 W1mW2  1.0429 188.719460 -71.009714
57795.58489  7.677  0.061 W1  1.0197 188.719506 -71.009701
57795.49719  7.649  0.048 W2  1.0171 188.719503 -71.009700
57795.58489  0.028  0.078 W1mW2  1.0197 188.719506 -71.009701
57960.95811  7.668  0.060 W1  1.0418 188.719472 -71.009712
57960.95811  7.655  0.044 W2  1.0418 188.719472 -71.009712
57960.95811  0.014  0.075 W1mW2  1.0418 188.719472 -71.009712
58161.81941  7.713  0.054 W1  1.0394 188.719512 -71.009706
58161.81941  7.681  0.044 W2  1.0394 188.719512 -71.009706
58161.81941  0.032  0.070 W1mW2  1.0394 188.719512 -71.009706
58323.87611  7.696  0.068 W1  1.0506 188.719485 -71.009712
58323.87611  7.681  0.048 W2  1.0506 188.719485 -71.009712
58323.87611  0.015  0.084 W1mW2  1.0506 188.719485 -71.009712
58525.98988  7.708  0.056 W1  1.0375 188.719496 -71.009708
58525.98988  7.679  0.043 W2  1.0375 188.719496 -71.009708
58525.98988  0.030  0.071 W1mW2  1.0375 188.719496 -71.009708
58688.29710  7.675  0.071 W1  1.0681 188.719476 -71.009718
58688.29710  7.638  0.044 W2  1.0681 188.719476 -71.009718
58688.29710  0.037  0.083 W1mW2  1.0681 188.719476 -71.009718
58689.04989  7.662  0.048 W1  0.9985 188.719386 -71.009708
58689.04989  7.632  0.040 W2  0.9985 188.719386 -71.009708
58689.04989  0.030  0.062 W1mW2  0.9985 188.719386 -71.009708
58890.89723  7.687  0.060 W1  1.0178 188.719494 -71.009702
58890.89723  7.657  0.044 W2  1.0178 188.719494 -71.009702
58890.89723  0.030  0.075 W1mW2  1.0178 188.719494 -71.009702
59052.86596  7.705  0.054 W1  1.0516 188.719459 -71.009716
59052.86596  7.697  0.048 W2  1.0516 188.719459 -71.009716
59052.86596  0.008  0.072 W1mW2  1.0516 188.719459 -71.009716
