# MJD mag magerr filter distance ra dec
55284.46704 13.465  0.123 W1  0.6783 277.495975   1.207024
55284.46704 11.386  0.126 W2  0.6783 277.495975   1.207024
55284.46704  2.079  0.176 W1mW2  0.6783 277.495975   1.207024
56748.37416 13.108  0.119 W1  0.7176 277.496019   1.206994
56748.37416 11.033  0.050 W2  0.7176 277.496019   1.206994
56748.37416  2.074  0.128 W1mW2  0.7176 277.496019   1.206994
56928.28946 13.084  0.083 W1  0.6446 277.495998   1.206899
56928.28946 10.975  0.045 W2  0.6446 277.495998   1.206899
56928.28946  2.108  0.095 W1mW2  0.6446 277.495998   1.206899
57110.29631 13.037  0.125 W1  0.6847 277.496015   1.206973
57110.29631 10.915  0.064 W2  0.6847 277.496015   1.206973
57110.29631  2.122  0.141 W1mW2  0.6847 277.496015   1.206973
57289.25289 13.145  0.083 W1  0.6315 277.495996   1.206901
57289.25289 11.046  0.053 W2  0.6315 277.495996   1.206901
57289.25289  2.098  0.098 W1mW2  0.6315 277.495996   1.206901
57474.83682 13.041  0.068 W1  0.6923 277.496019   1.206968
57474.83682 10.927  0.046 W2  0.6923 277.496019   1.206968
57474.83682  2.114  0.082 W1mW2  0.6923 277.496019   1.206968
57648.76191 13.133  0.111 W1  0.6452 277.496005   1.206908
57648.76191 11.008  0.084 W2  0.6452 277.496005   1.206908
57648.76191  2.126  0.139 W1mW2  0.6452 277.496005   1.206908
57841.55995 13.044  0.079 W1  0.6826 277.496017   1.206964
57841.55995 10.962  0.039 W2  0.6826 277.496017   1.206964
57841.55995  2.082  0.088 W1mW2  0.6826 277.496017   1.206964
58009.26003 13.164  0.091 W1  0.6275 277.495999   1.206904
58009.26003 11.145  0.052 W2  0.6275 277.495999   1.206904
58009.26003  2.018  0.105 W1mW2  0.6275 277.495999   1.206904
58205.76650 13.362  0.119 W1  0.6679 277.496006   1.206973
58205.76650 11.324  0.084 W2  0.6679 277.496006   1.206973
58205.76650  2.038  0.145 W1mW2  0.6679 277.496006   1.206973
58369.78662 13.174  0.087 W1  0.5646 277.495980   1.206924
58369.78662 11.148  0.087 W2  0.5646 277.495980   1.206924
58369.78662  2.026  0.123 W1mW2  0.5646 277.495980   1.206924
58571.79603 13.481  0.120 W1  0.6368 277.496000   1.206974
58571.79603 11.556  0.076 W2  0.6368 277.496000   1.206974
58571.79603  1.925  0.142 W1mW2  0.6368 277.496000   1.206974
58736.16328 13.474  0.141 W1  0.5285 277.495947   1.206947
58736.16328 11.546  0.111 W2  0.5285 277.495947   1.206947
58736.16328  1.928  0.179 W1mW2  0.5285 277.495947   1.206947
58937.09290 13.604  0.157 W1  0.6579 277.495998   1.206989
58937.09290 11.761  0.079 W2  0.6579 277.495998   1.206989
58937.09290  1.842  0.176 W1mW2  0.6579 277.495998   1.206989
59101.07884 13.609  0.101 W1  0.6142 277.495993   1.206904
59101.07884 11.761  0.063 W2  0.6142 277.495993   1.206904
59101.07884  1.848  0.120 W1mW2  0.6142 277.495993   1.206904
