# MJD mag magerr filter distance ra dec
55253.92717 12.611  0.048 W1  1.3032 246.764934 -24.334885
55253.92717 11.804  0.071 W2  1.3032 246.764934 -24.334885
55253.92717  0.807  0.086 W1mW2  1.3032 246.764934 -24.334885
55254.40504 12.634  0.060 W1  1.3839 246.764965 -24.334872
55254.40504 11.806  0.077 W2  1.3839 246.764965 -24.334872
55254.40504  0.829  0.098 W1mW2  1.3839 246.764965 -24.334872
55262.44033 12.743  0.041 W1  1.2262 246.764907 -24.334884
55262.44033 12.121  0.084 W2  1.2262 246.764907 -24.334884
55262.44033  0.622  0.093 W1mW2  1.2262 246.764907 -24.334884
56718.72516 12.558  0.045 W1  1.4827 246.764947 -24.334959
56718.72516 11.550  0.057 W2  1.4827 246.764947 -24.334959
56718.72516  1.008  0.073 W1mW2  1.4827 246.764947 -24.334959
56719.24234 12.547  0.053 W1  1.4596 246.764912 -24.334989
56719.24234 11.568  0.044 W2  1.4596 246.764912 -24.334989
56719.24234  0.980  0.069 W1mW2  1.4596 246.764912 -24.334989
56897.66524 12.481  0.054 W1  1.4723 246.764909 -24.334996
56897.66524 11.475  0.049 W2  1.4723 246.764909 -24.334996
56897.66524  1.006  0.073 W1mW2  1.4723 246.764909 -24.334996
56898.20087 12.504  0.051 W1  1.3400 246.764873 -24.334978
56898.20087 11.455  0.040 W2  1.3400 246.764873 -24.334978
56898.20087  1.049  0.065 W1mW2  1.3400 246.764873 -24.334978
56902.80535 12.512  0.045 W1  1.2096 246.764876 -24.334921
56902.80535 11.509  0.060 W2  1.2096 246.764876 -24.334921
56902.80535  1.003  0.075 W1mW2  1.2096 246.764876 -24.334921
57080.71216 12.329  0.045 W1  1.4491 246.764927 -24.334968
57080.71216 11.362  0.049 W2  1.4491 246.764927 -24.334968
57080.71216  0.967  0.066 W1mW2  1.4491 246.764927 -24.334968
57081.22936 12.316  0.064 W1  1.4640 246.764932 -24.334968
57081.22936 11.347  0.053 W2  1.4640 246.764932 -24.334968
57081.22936  0.969  0.083 W1mW2  1.4640 246.764932 -24.334968
57256.60356 12.432  0.072 W1  1.5303 246.764930 -24.334999
57256.60356 11.518  0.067 W2  1.5303 246.764930 -24.334999
57256.60356  0.914  0.098 W1mW2  1.5303 246.764930 -24.334999
57259.64385 12.522  0.075 W1  1.4029 246.764896 -24.334980
57259.64385 11.544  0.083 W2  1.4029 246.764896 -24.334980
57259.64385  0.978  0.112 W1mW2  1.4029 246.764896 -24.334980
57260.16044 12.517  0.036 W1  1.5026 246.764917 -24.335002
57260.16044 11.534  0.043 W2  1.5026 246.764917 -24.335002
57260.16044  0.983  0.056 W1mW2  1.5026 246.764917 -24.335002
57444.85432 12.482  0.053 W1  1.5965 246.764945 -24.335013
57444.85432 11.516  0.065 W2  1.5965 246.764945 -24.335013
57444.85432  0.966  0.084 W1mW2  1.5965 246.764945 -24.335013
57445.22886 12.472  0.066 W1  1.4975 246.764944 -24.334969
57445.22886 11.554  0.040 W2  1.4975 246.764944 -24.334969
57445.22886  0.918  0.077 W1mW2  1.4975 246.764944 -24.334969
57449.18034 12.531  0.041 W1  1.7906 246.765035 -24.334994
57449.18034 11.599  0.143 W2  1.7906 246.765035 -24.334994
57449.18034  0.932  0.149 W1mW2  1.7906 246.765035 -24.334994
57618.51770 12.532  0.037 W1  1.4761 246.764902 -24.335006
57618.51770 11.590  0.050 W2  1.4761 246.764902 -24.335006
57618.51770  0.942  0.062 W1mW2  1.4761 246.764902 -24.335006
57619.11325 12.588  0.077 W1  1.3635 246.764891 -24.334971
57619.11325 11.624  0.036 W2  1.3635 246.764891 -24.334971
57619.11325  0.964  0.085 W1mW2  1.3635 246.764891 -24.334971
57811.91803 12.457  0.041 W1  1.5590 246.764957 -24.334983
57811.91803 11.476  0.034 W2  1.5590 246.764957 -24.334983
