# MJD mag magerr filter distance ra dec
55281.82135  5.819  0.078 W1  1.2831 276.271046  -2.863894
55281.82135  5.258  0.112 W2  1.2831 276.271046  -2.863894
55281.82135  0.561  0.136 W1mW2  1.2831 276.271046  -2.863894
55282.36537  5.849  0.106 W1  1.2280 276.271040  -2.863878
55282.36537  5.239  0.142 W2  1.2280 276.271040  -2.863878
55282.36537  0.609  0.177 W1mW2  1.2280 276.271040  -2.863878
56746.72895  5.191  0.272 W1  1.3585 276.271052  -2.863878
56746.72895  4.812  0.250 W2  1.3585 276.271052  -2.863878
56746.72895  0.380  0.369 W1mW2  1.3585 276.271052  -2.863878
56747.26660  5.466  0.231 W1  1.2802 276.271177  -2.863565
56747.26660  4.813  0.230 W2  1.2802 276.271177  -2.863565
56747.26660  0.653  0.326 W1mW2  1.2802 276.271177  -2.863565
56925.96150  5.865  0.179 W1  1.2391 276.271028  -2.863892
56925.96150  5.140  0.174 W2  1.2391 276.271028  -2.863892
56925.96150  0.725  0.250 W1mW2  1.2391 276.271028  -2.863892
56926.52056  6.015  0.530 W1  1.7069 276.271125  -2.863963
56926.52057  5.251  0.297 W2  1.7079 276.271114  -2.863970
56926.52056  0.764  0.607 W1mW2  1.7069 276.271125  -2.863963
56927.07959  5.748  0.191 W1  1.8145 276.271028  -2.864058
56927.07959  5.112  0.183 W2  1.8145 276.271028  -2.864058
56927.07959  0.636  0.264 W1mW2  1.8145 276.271028  -2.864058
56932.07791  5.706  0.195 W1  1.7166 276.271105  -2.864000
56932.07791  5.217  0.174 W2  1.7166 276.271105  -2.864000
56932.07791  0.489  0.261 W1mW2  1.7166 276.271105  -2.864000
57108.68253  5.404  0.261 W1  1.2328 276.270957  -2.863838
57108.68253  4.944  0.241 W2  1.2328 276.270957  -2.863838
57108.68253  0.459  0.355 W1mW2  1.2328 276.270957  -2.863838
57109.11753  5.587  0.235 W1  1.2387 276.270916  -2.863785
57109.16021  4.653  0.251 W2  1.4242 276.271010  -2.863705
57109.11753  0.934  0.344 W1mW2  1.2387 276.270916  -2.863785
57285.45185  5.807  0.206 W1  1.6116 276.271141  -2.863920
57285.45184  5.290  0.248 W2  1.6391 276.271138  -2.863938
57285.45185  0.517  0.322 W1mW2  1.6116 276.271141  -2.863920
57286.00940  5.772  0.192 W1  1.8304 276.271156  -2.864001
57286.00940  5.296  0.165 W2  1.8304 276.271156  -2.864001
57286.00940  0.476  0.253 W1mW2  1.8304 276.271156  -2.864001
57287.91158  5.954  0.174 W1  1.7230 276.271203  -2.863911
57287.91158  5.174  0.175 W2  1.7230 276.271203  -2.863911
57287.91158  0.780  0.247 W1mW2  1.7230 276.271203  -2.863911
57288.41175  5.790  0.248 W1  1.5778 276.271121  -2.863919
57288.46914  5.379  0.184 W2  1.6672 276.271124  -2.863952
57288.41175  0.411  0.309 W1mW2  1.5778 276.271121  -2.863919
57472.81981  5.209  0.313 W1  1.1923 276.270923  -2.863848
57472.81981  4.722  0.247 W2  1.1923 276.270923  -2.863848
57472.81981  0.487  0.399 W1mW2  1.1923 276.270923  -2.863848
57473.25128  5.121  0.313 W1  1.2129 276.271051  -2.863767
57473.28560  4.732  0.319 W2  1.2516 276.271051  -2.863795
57473.25128  0.389  0.447 W1mW2  1.2129 276.271051  -2.863767
57478.66885  4.554  0.306 W1  1.4034 276.270738  -2.863989
57478.66885  4.799  0.229 W2  1.4034 276.270738  -2.863989
57478.66885 -0.245  0.382 W1mW2  1.4034 276.270738  -2.863989
57646.89412  5.706  0.217 W1  1.5080 276.271155  -2.863869
57646.89412  5.162  0.269 W2  1.5080 276.271155  -2.863869
57646.89412  0.544  0.345 W1mW2  1.5080 276.271155  -2.863869
57647.40886  5.686  0.263 W1  1.4805 276.271060  -2.863923
57647.47062  5.286  0.188 W2  1.6180 276.271106  -2.863942
57647.40886  0.399  0.323 W1mW2  1.4805 276.271060  -2.863923
57839.81052  5.478  0.227 W1  1.7184 276.271117  -2.863976
57839.81052  4.836  0.368 W2  1.7184 276.271117  -2.863976
57839.81052  0.642  0.432 W1mW2  1.7184 276.271117  -2.863976
57840.27707  5.418  0.242 W1  1.3272 276.271009  -2.863900
57840.27707  4.896  0.251 W2  1.3272 276.271009  -2.863900
57840.27707  0.522  0.349 W1mW2  1.3272 276.271009  -2.863900
58007.74250  5.500  0.244 W1  1.6897 276.271094  -2.863966
58007.74250  4.983  0.257 W2  1.6897 276.271094  -2.863966
58007.74250  0.516  0.354 W1mW2  1.6897 276.271094  -2.863966
58008.24442  5.447  0.414 W1  2.1417 276.270976  -2.864142
