# MJD mag magerr filter distance ra dec
55247.56914 10.267  0.025 W1  0.2242  64.714493  28.340635
55247.56914  8.488  0.058 W2  0.2242  64.714493  28.340635
55247.56914  1.779  0.064 W1mW2  0.2242  64.714493  28.340635
55249.81473 10.290  0.030 W1  0.2263  64.714506  28.340641
55249.81473  8.523  0.083 W2  0.2263  64.714506  28.340641
55249.81473  1.767  0.088 W1mW2  0.2263  64.714506  28.340641
55250.16759 10.287  0.028 W1  0.2586  64.714483  28.340646
55250.16759  8.511  0.054 W2  0.2586  64.714483  28.340646
55250.16759  1.776  0.061 W1mW2  0.2586  64.714483  28.340646
56711.81182 10.305  0.046 W1  0.2011  64.714508  28.340541
56711.81182  8.706  0.046 W2  0.2011  64.714508  28.340541
56711.81182  1.599  0.065 W1mW2  0.2011  64.714508  28.340541
56712.19615 10.340  0.023 W1  0.1774  64.714515  28.340545
56712.19615  8.713  0.043 W2  0.1774  64.714515  28.340545
56712.19615  1.627  0.049 W1mW2  0.1774  64.714515  28.340545
56902.77163 10.103  0.022 W1  0.0709  64.714537  28.340581
56902.77163  8.377  0.053 W2  0.0709  64.714537  28.340581
56902.77163  1.726  0.058 W1mW2  0.0709  64.714537  28.340581
56903.24520 10.086  0.018 W1  0.0830  64.714518  28.340597
56903.24520  8.369  0.044 W2  0.0830  64.714518  28.340597
56903.24520  1.717  0.047 W1mW2  0.0830  64.714518  28.340597
57070.81994 10.180  0.023 W1  0.2155  64.714531  28.340534
57070.81994  8.532  0.042 W2  0.2155  64.714531  28.340534
57070.81994  1.648  0.048 W1mW2  0.2155  64.714531  28.340534
57071.27241 10.159  0.024 W1  0.2203  64.714510  28.340533
57071.27241  8.524  0.044 W2  0.2203  64.714510  28.340533
57071.27241  1.635  0.051 W1mW2  0.2203  64.714510  28.340533
57079.16126 10.138  0.018 W1  0.1418  64.714510  28.340555
57079.16126  8.514  0.040 W2  0.1418  64.714510  28.340555
57079.16126  1.624  0.044 W1mW2  0.1418  64.714510  28.340555
57264.64490 10.201  0.039 W1  0.1007  64.714536  28.340576
57264.64490  8.691  0.054 W2  0.1007  64.714536  28.340576
57264.64490  1.509  0.067 W1mW2  0.1007  64.714536  28.340576
57265.17791 10.212  0.017 W1  0.0590  64.714523  28.340576
57265.17791  8.713  0.041 W2  0.0590  64.714523  28.340576
57265.17791  1.499  0.045 W1mW2  0.0590  64.714523  28.340576
57270.49121 10.217  0.018 W1  0.0732  64.714507  28.340590
57270.49121  8.685  0.040 W2  0.0732  64.714507  28.340590
57270.49121  1.532  0.044 W1mW2  0.0732  64.714507  28.340590
57429.81172 10.380  0.022 W1  0.2027  64.714512  28.340537
57429.81172  8.907  0.046 W2  0.2027  64.714512  28.340537
57429.81172  1.473  0.051 W1mW2  0.2027  64.714512  28.340537
57430.32883 10.378  0.033 W1  0.2224  64.714530  28.340529
57430.32883  8.894  0.043 W2  0.2224  64.714530  28.340529
57430.32883  1.484  0.054 W1mW2  0.2224  64.714530  28.340529
57434.53135 10.333  0.019 W1  0.1959  64.714528  28.340536
57434.53135  8.886  0.040 W2  0.1959  64.714528  28.340536
57434.53135  1.447  0.044 W1mW2  0.1959  64.714528  28.340536
57631.62522 10.193  0.022 W1  0.0946  64.714528  28.340569
57631.62522  8.629  0.044 W2  0.0946  64.714528  28.340569
57631.62522  1.563  0.050 W1mW2  0.0946  64.714528  28.340569
57632.18209 10.186  0.021 W1  0.0910  64.714549  28.340578
57632.18209  8.632  0.041 W2  0.0910  64.714549  28.340578
57632.18209  1.554  0.046 W1mW2  0.0910  64.714549  28.340578
57796.85625 10.237  0.027 W1  0.2440  64.714531  28.340523
57796.85625  8.739  0.040 W2  0.2440  64.714531  28.340523
57796.85625  1.498  0.048 W1mW2  0.2440  64.714531  28.340523
57797.33925 10.244  0.029 W1  0.2191  64.714521  28.340532
57797.33925  8.723  0.043 W2  0.2191  64.714521  28.340532
57797.33925  1.521  0.052 W1mW2  0.2191  64.714521  28.340532
57995.82226 10.049  0.019 W1  0.1436  64.714530  28.340558
57995.82226  8.512  0.045 W2  0.1436  64.714530  28.340558
57995.82226  1.537  0.049 W1mW2  0.1436  64.714530  28.340558
57996.25873 10.076  0.019 W1  0.1105  64.714533  28.340562
57996.25873  8.539  0.046 W2  0.1105  64.714533  28.340562
57996.25873  1.537  0.050 W1mW2  0.1105  64.714533  28.340562
58153.89349 10.122  0.021 W1  0.2639  64.714544  28.340518
58153.89349  8.646  0.040 W2  0.2639  64.714544  28.340518
58153.89349  1.475  0.045 W1mW2  0.2639  64.714544  28.340518
58154.30960 10.128  0.037 W1  0.2608  64.714522  28.340521
58154.30960  8.660  0.042 W2  0.2608  64.714522  28.340521
58154.30960  1.469  0.056 W1mW2  0.2608  64.714522  28.340521
58359.86682 10.028  0.019 W1  0.1529  64.714549  28.340553
58359.86682  8.502  0.042 W2  0.1529  64.714549  28.340553
58359.86682  1.527  0.046 W1mW2  0.1529  64.714549  28.340553
58360.38213 10.012  0.029 W1  0.1505  64.714531  28.340554
58360.38213  8.479  0.052 W2  0.1505  64.714531  28.340554
58360.38213  1.533  0.060 W1mW2  0.1505  64.714531  28.340554
58364.31706 10.150  0.017 W1  0.1977  64.714529  28.340535
58364.31706  8.632  0.040 W2  0.1977  64.714529  28.340535
58364.31706  1.518  0.043 W1mW2  0.1977  64.714529  28.340535
58518.56420 10.151  0.029 W1  0.2795  64.714529  28.340513
58518.56420  8.642  0.050 W2  0.2795  64.714529  28.340513
58518.56420  1.509  0.058 W1mW2  0.2795  64.714529  28.340513
58519.10498 10.134  0.082 W1  0.2660  64.714514  28.340519
58519.10498  8.611  0.040 W2  0.2660  64.714514  28.340519
58519.10498  1.523  0.092 W1mW2  0.2660  64.714514  28.340519
58726.83630 10.242  0.019 W1  0.1738  64.714550  28.340546
58726.83630  8.828  0.041 W2  0.1738  64.714550  28.340546
58726.83630  1.414  0.045 W1mW2  0.1738  64.714550  28.340546
58727.37269 10.233  0.025 W1  0.2192  64.714549  28.340539
58727.37269  8.809  0.046 W2  0.2192  64.714549  28.340539
58727.37269  1.424  0.053 W1mW2  0.2192  64.714549  28.340539
58882.48953 10.392  0.019 W1  0.2829  64.714528  28.340514
58882.48953  8.945  0.052 W2  0.2829  64.714528  28.340514
58882.48953  1.447  0.055 W1mW2  0.2829  64.714528  28.340514
58885.65830 10.416  0.024 W1  0.3062  64.714529  28.340507
58885.65830  8.995  0.035 W2  0.3062  64.714529  28.340507
58885.65830  1.421  0.042 W1mW2  0.3062  64.714529  28.340507
58886.08645 10.408  0.016 W1  0.3196  64.714514  28.340502
58886.08645  8.989  0.039 W2  0.3196  64.714514  28.340502
58886.08645  1.419  0.042 W1mW2  0.3196  64.714514  28.340502
59090.93702 10.262  0.016 W1  0.1744  64.714558  28.340549
59090.93702  8.693  0.040 W2  0.1744  64.714558  28.340549
59090.93702  1.569  0.043 W1mW2  0.1744  64.714558  28.340549
59091.48203 10.272  0.026 W1  0.1654  64.714537  28.340549
59091.48203  8.693  0.041 W2  0.1654  64.714537  28.340549
59091.48203  1.580  0.048 W1mW2  0.1654  64.714537  28.340549
