# MJD mag magerr filter flag distance ra dec
55266.70310 13.698  0.049 W1 10  0.0278  86.629325   0.453336
55266.43849 13.735  0.048 W1 10  0.0332  86.629326   0.453338
55267.03392 13.847  0.049 W1 10  0.0760  86.629309   0.453331
55266.83540 13.649  0.044 W1 10  0.1220  86.629355   0.453307
55266.43836 13.909  0.052 W1 10  0.1232  86.629325   0.453364
55266.76918 13.797  0.051 W1 10  0.1329  86.629296   0.453343
55266.90162 13.679  0.048 W1 10  0.1790  86.629353   0.453374
55267.16622 13.663  0.043 W1 10  0.2015  86.629286   0.453365
55266.96770 13.684  0.045 W1 10  0.2133  86.629274   0.453348
55266.57079 13.803  0.049 W1 10  0.2326  86.629266   0.453338
55266.30606 13.785  0.048 W1 10  0.2827  86.629270   0.453381
55267.29853 13.737  0.046 W1 10  0.2942  86.629279   0.453394
55267.43083 13.889  0.053 W1 10  0.4103  86.629256   0.453417
57090.71451 13.878  0.057 W1 10  0.0168  86.629328   0.453334
57090.84579 13.850  0.045 W1 10  0.0328  86.629332   0.453321
57091.23978 13.887  0.053 W1 10  0.0425  86.629334   0.453319
57090.97721 13.749  0.044 W1 10  0.0456  86.629324   0.453319
58380.28867 13.955  0.056 W1 10  0.0468  86.629318   0.453326
57284.92754 13.706  0.046 W1  5  0.0479  86.629343   0.453333
57449.73273 13.962  0.051 W1  5  0.0495  86.629335   0.453343
56731.45319 13.876  0.046 W1 10  0.0511  86.629322   0.453342
58016.19918 13.831  0.046 W1 10  0.0522  86.629317   0.453336
56923.16682 13.814  0.047 W1 10  0.0640  86.629316   0.453340
56732.17749 13.809  0.045 W1  5  0.0644  86.629320   0.453345
56731.65069 13.811  0.050 W1 10  0.0697  86.629321   0.453347
57285.05869 13.793  0.048 W1  5  0.0727  86.629326   0.453310
58380.15776 13.908  0.107 W1  5  0.0768  86.629351   0.453334
57649.15468 13.820  0.069 W1 10  0.0787  86.629344   0.453347
58901.84415 13.686  0.043 W1 10  0.0837  86.629307   0.453335
57813.77979 13.869  0.049 W1 10  0.0849  86.629318   0.453350
58016.06815 13.879  0.052 W1 10  0.0853  86.629309   0.453319
58380.87761 13.929  0.060 W1 10  0.0895  86.629308   0.453317
57649.28572 13.864  0.060 W1 10  0.0931  86.629304   0.453328
57648.95820 13.953  0.053 W1 10  0.0932  86.629322   0.453355
59111.60738 14.083  0.066 W1 10  0.0949  86.629345   0.453352
59111.08427 13.915  0.051 W1 10  0.0958  86.629306   0.453341
57090.51752 13.834  0.046 W1 10  0.1001  86.629302   0.453329
57450.19166 13.802  0.056 W1 10  0.1045  86.629301   0.453329
58016.33009 13.962  0.054 W1 10  0.1054  86.629312   0.453353
58902.17065 13.916  0.071 W1 10  0.1057  86.629304   0.453344
58745.15759 13.955  0.051 W1  5  0.1102  86.629334   0.453300
58901.71337 13.824  0.049 W1 10  0.1106  86.629318   0.453302
56922.90374 13.924  0.055 W1  5  0.1115  86.629300   0.453339
58537.74621 13.897  0.054 W1 10  0.1121  86.629323   0.453360
58380.22322 13.897  0.051 W1  5  0.1133  86.629338   0.453360
58380.61580 14.041  0.068 W1 10  0.1158  86.629320   0.453299
57284.99312 13.768  0.049 W1 10  0.1187  86.629316   0.453300
58380.41957 13.895  0.050 W1 10  0.1188  86.629297   0.453330
57450.32269 13.890  0.049 W1 10  0.1206  86.629310   0.453357
58744.63423 13.950  0.054 W1 10  0.1222  86.629323   0.453363
59111.93438 13.985  0.053 W1  5  0.1251  86.629365   0.453327
56923.23253 13.821  0.059 W1 10  0.1251  86.629341   0.453363
56731.32152 13.816  0.052 W1 10  0.1312  86.629296   0.453344
56923.03528 13.860  0.051 W1  5  0.1375  86.629303   0.453357
56731.91415 13.837  0.045 W1 10  0.1387  86.629297   0.453349
59111.47660 13.897  0.054 W1 10  0.1462  86.629293   0.453346
57814.17275 13.811  0.048 W1 10  0.1485  86.629348   0.453367
58174.37437 13.961  0.059 W1 10  0.1519  86.629304   0.453363
56731.78236 13.946  0.053 W1 10  0.1549  86.629288   0.453320
56923.36407 13.800  0.048 W1 10  0.1563  86.629312   0.453369
57285.12427 13.823  0.050 W1 10  0.1621  86.629310   0.453370
57450.19153 13.964  0.054 W1  5  0.1663  86.629296   0.453362
57649.22026 13.814  0.048 W1 10  0.1675  86.629369   0.453356
58538.33503 13.933  0.051 W1 10  0.1719  86.629343   0.453376
57450.06050 13.773  0.047 W1 10  0.1728  86.629350   0.453374
58016.26464 13.916  0.051 W1 10  0.1829  86.629289   0.453360
57449.66728 13.720  0.045 W1 10  0.1842  86.629300   0.453372
57285.18998 13.792  0.046 W1  5  0.1848  86.629307   0.453376
58538.07335 13.984  0.054 W1 10  0.1855  86.629284   0.453306
56731.71652 13.844  0.050 W1  5  0.1858  86.629295   0.453368
57091.10849 13.846  0.047 W1 10  0.1861  86.629337   0.453381
57090.58310 13.826  0.047 W1 10  0.1864  86.629278   0.453335
57090.64880 13.804  0.044 W1 10  0.1899  86.629280   0.453348
56731.78249 13.860  0.048 W1 10  0.1901  86.629308   0.453282
58171.49460 14.030  0.056 W1 10  0.1903  86.629289   0.453363
57814.10717 13.875  0.051 W1 10  0.1913  86.629363   0.453371
58902.36738 13.941  0.051 W1 10  0.1918  86.629280   0.453310
57449.20836 13.858  0.051 W1 10  0.1919  86.629285   0.453301
58174.24359 13.959  0.064 W1 10  0.1929  86.629300   0.453285
56922.50912 13.762  0.043 W1 10  0.1939  86.629332   0.453276
57648.89262 13.918  0.059 W1 10  0.1942  86.629292   0.453368
