# MJD mag magerr filter flag distance ra dec
58521.26585  9.545  0.096 W1  5  0.7036  67.541303  35.264911
59094.72876  9.240  0.020 W1  5  1.0370  67.541337  35.264999
58730.30211  9.304  0.018 W1 10  1.1083  67.541408  35.265000
57271.40830  8.908  0.035 W1 10  1.1713  67.541376  35.265029
58730.76002  9.064  0.016 W1  5  1.1816  67.541349  35.265038
57268.12858  9.420  0.019 W1  0  1.3711  67.541387  35.265084
58521.26585  8.372  0.149 W2  5  0.7036  67.541303  35.264911
59094.72876  8.713  0.044 W2  5  1.0370  67.541337  35.264999
58730.30211  8.479  0.042 W2 10  1.1083  67.541408  35.265000
57271.40830  8.061  0.041 W2 10  1.1713  67.541376  35.265029
58730.76002  8.396  0.045 W2  5  1.1816  67.541349  35.265038
57268.12858  8.327  0.049 W2  0  1.3711  67.541387  35.265084
58521.26585  1.173  0.177 W1mW2  5  0.7036  67.541303  35.264911
59094.72876  0.527  0.049 W1mW2  5  1.0370  67.541337  35.264999
58730.30211  0.825  0.045 W1mW2 10  1.1083  67.541408  35.265000
57271.40830  0.847  0.054 W1mW2 10  1.1713  67.541376  35.265029
58730.76002  0.668  0.047 W1mW2  5  1.1816  67.541349  35.265038
57268.12858  1.093  0.053 W1mW2  0  1.3711  67.541387  35.265084
