# MJD mag magerr filter distance ra dec
55284.34503 10.584  0.067 W1  0.4938 277.514514   0.395711
55284.34503 10.133  0.069 W2  0.4938 277.514514   0.395711
55284.34503  0.451  0.096 W1mW2  0.4938 277.514514   0.395711
56748.35933 10.390  0.029 W1  0.4365 277.514540   0.395718
56748.35933  9.875  0.035 W2  0.4365 277.514540   0.395718
56748.35933  0.515  0.046 W1mW2  0.4365 277.514540   0.395718
56927.82990 10.718  0.063 W1  0.6838 277.514481   0.395669
56927.82990 10.268  0.057 W2  0.6838 277.514481   0.395669
56927.82990  0.450  0.085 W1mW2  0.6838 277.514481   0.395669
57110.21673 10.599  0.047 W1  0.5863 277.514504   0.395687
57110.21673 10.132  0.044 W2  0.5863 277.514504   0.395687
57110.21673  0.466  0.065 W1mW2  0.5863 277.514504   0.395687
57288.89139 10.370  0.068 W1  0.5541 277.514518   0.395689
57288.89139  9.859  0.060 W2  0.5541 277.514518   0.395689
57288.89139  0.511  0.091 W1mW2  0.5541 277.514518   0.395689
57474.82510 10.436  0.047 W1  0.5121 277.514541   0.395696
57474.82510  9.887  0.042 W2  0.5121 277.514541   0.395696
57474.82510  0.549  0.063 W1mW2  0.5121 277.514541   0.395696
57648.76177 10.459  0.068 W1  0.5304 277.514526   0.395694
57648.76177  9.928  0.057 W2  0.5304 277.514526   0.395694
57648.76177  0.531  0.089 W1mW2  0.5304 277.514526   0.395694
57841.57292 10.285  0.064 W1  0.4016 277.514560   0.395723
57841.57292  9.669  0.050 W2  0.4016 277.514560   0.395723
57841.57292  0.615  0.081 W1mW2  0.4016 277.514560   0.395723
58009.24729 10.077  0.065 W1  0.4445 277.514570   0.395707
58009.24729  9.503  0.060 W2  0.4445 277.514570   0.395707
58009.24729  0.574  0.089 W1mW2  0.4445 277.514570   0.395707
58205.64205 10.388  0.034 W1  0.5141 277.514535   0.395696
58205.64205  9.912  0.035 W2  0.5141 277.514535   0.395696
58205.64205  0.476  0.049 W1mW2  0.5141 277.514535   0.395696
58369.75378 10.595  0.045 W1  0.5943 277.514507   0.395682
58369.75378 10.037  0.040 W2  0.5943 277.514507   0.395682
58369.75378  0.558  0.060 W1mW2  0.5943 277.514507   0.395682
58571.51376 10.345  0.040 W1  0.4573 277.514548   0.395709
58571.51376  9.821  0.030 W2  0.4573 277.514548   0.395709
58571.51376  0.523  0.050 W1mW2  0.4573 277.514548   0.395709
58736.06311 10.453  0.095 W1  0.6065 277.514524   0.395672
58736.06311  9.961  0.081 W2  0.6065 277.514524   0.395672
58736.06311  0.492  0.125 W1mW2  0.6065 277.514524   0.395672
58937.03016 10.191  0.048 W1  0.4525 277.514566   0.395707
58937.03016  9.672  0.037 W2  0.4525 277.514566   0.395707
58937.03016  0.520  0.061 W1mW2  0.4525 277.514566   0.395707
59101.05065 10.528  0.046 W1  0.6291 277.514517   0.395668
59101.05065 10.056  0.042 W2  0.6291 277.514517   0.395668
59101.05065  0.473  0.062 W1mW2  0.6291 277.514517   0.395668
