# MJD mag magerr filter flag distance ra dec
55253.24629 10.222  0.019 W1 10  0.9957 242.505554 -39.112476
55253.44469 10.148  0.021 W1 10  1.0015 242.505525 -39.112486
55253.51090 10.170  0.019 W1 10  1.0035 242.505513 -39.112489
55253.77564 10.134  0.022 W1 10  1.0116 242.505522 -39.112490
55253.77551 10.195  0.024 W1 10  1.0182 242.505522 -39.112491
55253.64321 10.151  0.019 W1 10  1.0276 242.505554 -39.112486
55253.04777 10.154  0.020 W1 10  1.0542 242.505522 -39.112502
55253.18008 10.143  0.020 W1 10  1.0563 242.505543 -39.112498
55253.90794 10.169  0.026 W1 10  1.0683 242.505511 -39.112508
55253.44481 10.183  0.022 W1 10  1.0727 242.505516 -39.112509
55253.31238 10.133  0.024 W1 10  1.0786 242.505527 -39.112508
55252.91547 10.143  0.021 W1 10  1.1225 242.505589 -39.112503
55253.37860 10.158  0.021 W1 10  1.1298 242.505571 -39.112511
57079.98425 10.116  0.017 W1  5  1.0873 242.505453 -39.112521
56896.81677 10.112  0.019 W1 10  1.1435 242.505485 -39.112534
56718.05992 10.154  0.014 W1 10  1.1492 242.505459 -39.112538
57080.04995 10.148  0.014 W1 10  1.1518 242.505472 -39.112537
57258.71447 10.040  0.015 W1  0  1.1583 242.505710 -39.112450
56717.46717 10.167  0.015 W1 10  1.1627 242.505504 -39.112536
56717.86230 10.126  0.016 W1  5  1.1725 242.505528 -39.112535
56897.34293 10.182  0.015 W1 10  1.1755 242.505459 -39.112545
57259.23923 10.190  0.014 W1  0  1.1797 242.505334 -39.112541
56717.73063 10.153  0.015 W1 10  1.1802 242.505476 -39.112545
57449.11756 10.170  0.018 W1 10  1.1806 242.505527 -39.112537
56896.61940 10.188  0.018 W1 10  1.1832 242.505434 -39.112549
57255.50020 10.099  0.015 W1 10  1.1838 242.505448 -39.112548
58543.02093 10.192  0.016 W1  5  1.1861 242.505476 -39.112547
58706.06450 10.193  0.015 W1  0  1.1864 242.505483 -39.112546
58542.43212 10.183  0.019 W1  5  1.1866 242.505431 -39.112550
57255.95938 10.096  0.015 W1 10  1.1900 242.505537 -39.112538
56897.07985 10.131  0.015 W1 10  1.1905 242.505460 -39.112549
57258.38645 10.129  0.019 W1 10  1.1905 242.505467 -39.112549
57443.80832 10.180  0.015 W1 10  1.1938 242.505469 -39.112549
57258.97692 10.166  0.018 W1  5  1.1942 242.505452 -39.112551
58539.55289 10.241  0.016 W1  0  1.1951 242.505459 -39.112551
56718.12576 10.170  0.015 W1 10  1.1992 242.505490 -39.112549
57079.72155 10.140  0.016 W1  5  1.2000 242.505532 -39.112542
57079.78725 10.130  0.014 W1 10  1.2034 242.505483 -39.112551
56896.75094 10.146  0.015 W1 10  1.2053 242.505457 -39.112554
57079.91867 10.131  0.018 W1 10  1.2057 242.505502 -39.112549
57080.31265 10.175  0.015 W1 10  1.2061 242.505499 -39.112549
57811.33145 10.190  0.017 W1  5  1.2066 242.505480 -39.112552
57618.19330 10.181  0.015 W1 10  1.2103 242.505463 -39.112555
56897.21139 10.156  0.015 W1 10  1.2128 242.505485 -39.112553
57080.18137 10.157  0.016 W1 10  1.2137 242.505476 -39.112554
56718.32339 10.167  0.016 W1 10  1.2152 242.505484 -39.112554
57444.39828 10.172  0.017 W1 10  1.2152 242.505510 -39.112550
57079.59026 10.159  0.016 W1 10  1.2161 242.505470 -39.112556
56718.19159 10.164  0.016 W1 10  1.2166 242.505502 -39.112552
57811.78987 10.189  0.018 W1 10  1.2172 242.505482 -39.112555
58175.06913 10.194  0.015 W1 10  1.2189 242.505479 -39.112555
57810.93848 10.161  0.018 W1  5  1.2196 242.505471 -39.112556
56717.92813 10.138  0.016 W1 10  1.2231 242.505514 -39.112552
57255.69693 10.089  0.018 W1 10  1.2231 242.505468 -39.112558
57258.25529 10.096  0.015 W1 10  1.2235 242.505473 -39.112557
57443.67729 10.183  0.016 W1 10  1.2246 242.505509 -39.112553
57258.38658 10.121  0.019 W1 10  1.2256 242.505477 -39.112558
58539.02953 10.168  0.020 W1 10  1.2273 242.505441 -39.112561
56718.45505 10.164  0.015 W1 10  1.2281 242.505478 -39.112558
56717.99409 10.171  0.017 W1 10  1.2287 242.505477 -39.112558
58175.20003 10.190  0.016 W1 10  1.2304 242.505473 -39.112559
56717.59883 10.134  0.015 W1 10  1.2308 242.505526 -39.112552
58542.03953 10.163  0.015 W1  5  1.2313 242.505456 -39.112561
57617.53814 10.145  0.018 W1 10  1.2339 242.505459 -39.112561
57258.51773 10.138  0.015 W1 10  1.2339 242.505437 -39.112563
57444.26712 10.204  0.018 W1 10  1.2351 242.505461 -39.112562
57258.64889 10.121  0.016 W1  5  1.2362 242.505464 -39.112562
57977.79434 10.209  0.019 W1  5  1.2379 242.505453 -39.112563
57079.45885 10.135  0.014 W1 10  1.2386 242.505478 -39.112561
57444.13609 10.186  0.015 W1  5  1.2391 242.505537 -39.112552
57444.66047 10.193  0.019 W1 10  1.2410 242.505480 -39.112562
57256.09054 10.103  0.015 W1 10  1.2422 242.505485 -39.112561
57079.91854 10.149  0.017 W1 10  1.2429 242.505505 -39.112559
57079.85296 10.138  0.016 W1 10  1.2449 242.505507 -39.112559
57617.34166 10.178  0.018 W1  5  1.2456 242.505446 -39.112565
58906.85490 10.157  0.017 W1 10  1.2470 242.505468 -39.112564
57259.10807 10.145  0.015 W1 10  1.2481 242.505552 -39.112551
57617.66917 10.126  0.017 W1 10  1.2499 242.505475 -39.112565
57617.47269 10.153  0.015 W1 10  1.2522 242.505453 -39.112567
57978.18718 10.201  0.015 W1 10  1.2534 242.505429 -39.112568
57444.07051 10.210  0.017 W1 10  1.2561 242.505492 -39.112564
57258.84576 10.101  0.017 W1 10  1.2586 242.505491 -39.112565
57811.13497 10.171  0.015 W1 10  1.2601 242.505480 -39.112567
58338.56504 10.193  0.015 W1  5  1.2603 242.505435 -39.112570
58175.92001 10.182  0.020 W1  5  1.2612 242.505449 -39.112570
58906.59335 10.155  0.016 W1 10  1.2646 242.505456 -39.112570
56896.88248 10.153  0.016 W1 10  1.2647 242.505506 -39.112565
57617.73475 10.176  0.016 W1 10  1.2652 242.505433 -39.112571
56897.01402 10.171  0.016 W1 10  1.2659 242.505451 -39.112571
57618.06227 10.174  0.015 W1  5  1.2666 242.505447 -39.112571
58339.02358 10.197  0.015 W1  5  1.2680 242.505432 -39.112572
57617.80020 10.169  0.018 W1 10  1.2686 242.505439 -39.112572
57255.63135 10.042  0.017 W1 10  1.2690 242.505468 -39.112570
57444.00493 10.208  0.018 W1 10  1.2698 242.505485 -39.112569
57255.89380 10.087  0.015 W1 10  1.2705 242.505447 -39.112572
57256.22170 10.115  0.018 W1 10  1.2724 242.505465 -39.112572
57810.93861 10.165  0.017 W1 10  1.2729 242.505473 -39.112571
57256.22183 10.082  0.017 W1 10  1.2729 242.505463 -39.112572
58907.24736 10.123  0.015 W1  5  1.2751 242.505459 -39.112573
57255.82822 10.088  0.016 W1 10  1.2766 242.505485 -39.112571
58175.59275 10.211  0.018 W1 10  1.2770 242.505462 -39.112573
58175.52729 10.197  0.015 W1  5  1.2777 242.505436 -39.112575
58702.59798 10.206  0.015 W1  5  1.2789 242.505443 -39.112575
57811.26600 10.173  0.017 W1 10  1.2819 242.505476 -39.112573
57617.93124 10.162  0.016 W1 10  1.2830 242.505462 -39.112575
57978.64547 10.220  0.015 W1 10  1.2836 242.505461 -39.112575
58175.46184 10.178  0.018 W1 10  1.2840 242.505466 -39.112575
57810.80758 10.148  0.015 W1  5  1.2852 242.505466 -39.112575
58542.89002 10.137  0.018 W1 10  1.2864 242.505448 -39.112577
58542.56289 10.061  0.020 W1  5  1.2865 242.505499 -39.112572
58906.65880 10.172  0.019 W1  5  1.2868 242.505465 -39.112576
58906.85503 10.152  0.018 W1 10  1.2868 242.505463 -39.112576
57444.52931 10.149  0.018 W1  5  1.2876 242.505480 -39.112575
57977.53253 10.200  0.018 W1  5  1.2899 242.505464 -39.112577
56897.47447 10.197  0.015 W1 10  1.2914 242.505453 -39.112578
57256.35298 10.094  0.014 W1 10  1.2916 242.505441 -39.112578
58338.89268 10.200  0.015 W1  5  1.2916 242.505449 -39.112578
57978.25263 10.212  0.018 W1 10  1.2919 242.505434 -39.112579
57977.66344 10.205  0.017 W1  5  1.2933 242.505475 -39.112577
59069.97647 10.195  0.017 W1  5  1.2969 242.505457 -39.112579
57444.20167 10.187  0.016 W1 10  1.2972 242.505477 -39.112578
57977.92537 10.205  0.016 W1 10  1.2986 242.505487 -39.112577
57978.05627 10.212  0.015 W1 10  1.2989 242.505468 -39.112579
58338.69645 10.196  0.017 W1  5  1.2993 242.505536 -39.112569
57811.06951 10.177  0.017 W1 10  1.2995 242.505491 -39.112577
58906.26635 10.215  0.015 W1  5  1.3020 242.505467 -39.112580
56896.94831 10.152  0.016 W1 10  1.3024 242.505461 -39.112580
57978.51456 10.211  0.015 W1 10  1.3034 242.505441 -39.112582
58175.65820 10.195  0.017 W1 10  1.3039 242.505482 -39.112579
57255.36904 10.074  0.019 W1 10  1.3040 242.505490 -39.112578
57617.60372 10.154  0.015 W1  5  1.3060 242.505480 -39.112580
57255.76251 10.079  0.016 W1 10  1.3069 242.505490 -39.112579
