# MJD mag magerr filter flag distance ra dec
55263.39384 11.126  0.023 W1 10  0.6703  83.485738  -5.651034
55263.19532 11.067  0.023 W1 10  1.5776  83.485582  -5.650815
55263.59236 10.953  0.021 W1 10  2.0570  83.485623  -5.650663
55263.46006 11.053  0.022 W1 10  2.2830  83.485462  -5.650654
57810.63529 11.215  0.024 W1 10  0.6856  83.485624  -5.651077
58376.49438 11.077  0.018 W1 10  0.7864  83.485583  -5.651078
57645.48722 11.237  0.020 W1 10  0.8095  83.485610  -5.651044
58376.23321 11.962  0.135 W1 10  1.0310  83.485626  -5.650962
58376.95292 11.050  0.019 W1 10  1.1005  83.485661  -5.650927
57281.18978 11.102  0.019 W1  5  1.1095  83.485590  -5.650956
57645.22515 11.165  0.019 W1 10  1.1942  83.485540  -5.650962
58377.08383 11.051  0.018 W1 10  1.1964  83.485583  -5.650932
57818.36282 11.104  0.020 W1 10  1.2204  83.485588  -5.650922
57281.58325 10.969  0.023 W1 10  1.2209  83.485686  -5.650887
58376.69125 11.032  0.018 W1 10  1.2236  83.485619  -5.650906
58376.23308 11.900  0.116 W1 10  1.2581  83.485574  -5.650918
57445.93003 11.196  0.022 W1  5  1.2808  83.485511  -5.650956
56919.74779 11.095  0.018 W1 10  1.3034  83.485560  -5.650911
58534.67011 11.127  0.020 W1 10  1.3184  83.485472  -5.650981
58012.59960 11.106  0.019 W1  5  1.3563  83.485659  -5.650854
58534.47388 11.175  0.020 W1 10  1.3670  83.485656  -5.650852
57281.91128 11.226  0.019 W1 10  1.3746  83.485625  -5.650859
58377.21473 11.066  0.021 W1 10  1.3773  83.485591  -5.650872
57645.94576 11.109  0.022 W1 10  1.4294  83.485598  -5.650853
58740.51409 11.087  0.023 W1 10  1.4680  83.485712  -5.650814
57645.09412 11.085  0.021 W1 10  1.5050  83.485476  -5.650903
58377.01838 11.013  0.020 W1  0  1.5338  83.485445  -5.650921
57282.04244 11.117  0.018 W1 10  1.5467  83.485583  -5.650824
58377.34563 10.933  0.021 W1 10  1.5495  83.485522  -5.650854
58012.86140 11.178  0.019 W1 10  1.5499  83.485570  -5.650829
