# MJD mag magerr filter flag distance ra dec
55247.25645  7.398  0.049 W1 10  0.1305  64.629638  28.454411
55249.90304  7.464  0.048 W1 10  0.1602  64.629710  28.454373
55250.23386  7.408  0.050 W1 10  0.1602  64.629612  28.454395
55247.52105  7.342  0.052 W1 10  0.1793  64.629615  28.454411
55247.71958  7.386  0.049 W1 10  0.2115  64.629614  28.454423
55249.70452  7.359  0.050 W1 10  0.2135  64.629628  28.454432
55247.98418  7.383  0.050 W1 10  0.2154  64.629610  28.454420
55247.58727  7.386  0.049 W1 10  0.2248  64.629602  28.454416
55249.90291  7.413  0.053 W1 10  0.2276  64.629623  28.454434
55249.83682  7.343  0.051 W1 10  0.2289  64.629625  28.454436
55247.25632  7.346  0.051 W1 10  0.2293  64.629632  28.454439
55247.65336  7.379  0.049 W1 10  0.2384  64.629642  28.454444
55249.96913  7.353  0.051 W1 10  0.2384  64.629604  28.454424
55247.58714  7.358  0.051 W1 10  0.2386  64.629630  28.454441
55249.77061  7.357  0.050 W1 10  0.2423  64.629607  28.454428
55247.38875  7.369  0.051 W1 10  0.2592  64.629637  28.454449
55250.10143  7.369  0.048 W1 10  0.2654  64.629658  28.454454
55247.12402  7.351  0.053 W1 10  0.2905  64.629660  28.454461
55250.23374  7.392  0.050 W1 10  0.3059  64.629608  28.454452
55246.99171  7.323  0.050 W1 10  0.3223  64.629631  28.454466
55247.45484  7.396  0.050 W1 10  0.3301  64.629651  28.454471
56902.90315  7.498  0.065 W1 10  0.0222  64.629655  28.454384
56712.16329  7.326  0.089 W1 10  0.0282  64.629651  28.454380
57631.78904  7.337  0.087 W1 10  0.0341  64.629670  28.454378
56902.77161  7.228  0.105 W1 10  0.0344  64.629663  28.454389
56903.03469  7.369  0.083 W1 10  0.0366  64.629652  28.454387
57070.55728  7.449  0.072 W1 10  0.0459  64.629655  28.454368
56712.29496  7.369  0.084 W1 10  0.0485  64.629650  28.454370
57996.29143  7.497  0.065 W1 10  0.0505  64.629659  28.454394
58882.48953  7.329  0.088 W1 10  0.0548  64.629649  28.454368
57264.71872  7.336  0.087 W1 10  0.0558  64.629644  28.454374
57264.52186  7.433  0.075 W1 10  0.0588  64.629642  28.454376
57996.09508  7.409  0.079 W1 10  0.0590  64.629664  28.454396
58360.45580  7.272  0.098 W1 10  0.0601  64.629641  28.454377
56712.09733  7.384  0.083 W1 10  0.0601  64.629649  28.454366
57071.54250  7.395  0.081 W1 10  0.0675  64.629642  28.454370
57796.69250  7.436  0.075 W1 10  0.0678  64.629671  28.454364
57996.02950  7.319  0.089 W1 10  0.0687  64.629639  28.454386
56902.37699  7.494  0.065 W1 10  0.0691  64.629638  28.454379
