# MJD mag magerr filter flag distance ra dec
55263.06302 12.427  0.030 W1 10  0.1395  83.263530  -5.761177
55262.99693 12.421  0.030 W1 10  0.1436  83.263552  -5.761178
55263.45993 12.480  0.032 W1 10  0.1487  83.263541  -5.761181
55262.86450 12.416  0.031 W1 10  0.1506  83.263510  -5.761169
55262.73219 12.439  0.031 W1 10  0.1541  83.263539  -5.761183
55263.32762 12.399  0.028 W1 10  0.1604  83.263517  -5.761178
55263.72466 12.385  0.031 W1 10  0.1689  83.263534  -5.761186
55263.19532 12.393  0.032 W1 10  0.1905  83.263524  -5.761190
55263.46006 12.488  0.035 W1 10  0.2090  83.263522  -5.761195
55262.59989 12.432  0.032 W1 10  0.2239  83.263506  -5.761192
55263.12911 12.422  0.035 W1 10  0.2328  83.263543  -5.761205
55263.59236 12.459  0.031 W1 10  0.2356  83.263493  -5.761186
55262.93071 12.474  0.030 W1 10  0.2687  83.263515  -5.761210
55262.86463 12.432  0.030 W1 10  0.3100  83.263527  -5.761225
58898.44193 12.533  0.028 W1 10  0.0031  83.263540  -5.761141
58009.06431 12.327  0.026 W1 10  0.0300  83.263538  -5.761148
59108.14264 12.507  0.028 W1 10  0.0400  83.263551  -5.761142
59108.40432 12.465  0.034 W1 10  0.0477  83.263542  -5.761153
58012.20676 12.335  0.026 W1 10  0.0486  83.263529  -5.761148
57446.32325 12.465  0.030 W1  5  0.0494  83.263526  -5.761142
57087.42982 12.249  0.025 W1 10  0.0520  83.263526  -5.761140
56728.02793 12.358  0.023 W1  5  0.0522  83.263549  -5.761151
58740.51422 12.468  0.030 W1 10  0.0559  83.263541  -5.761156
58012.79595 12.353  0.028 W1 10  0.0575  83.263555  -5.761145
58377.08383 12.300  0.029 W1 10  0.0595  83.263542  -5.761156
56727.89626 12.666  0.027 W1  0  0.0624  83.263557  -5.761137
58012.46869 12.318  0.030 W1 10  0.0628  83.263539  -5.761157
58376.95292 12.406  0.031 W1 10  0.0632  83.263548  -5.761156
57645.61825 12.316  0.027 W1 10  0.0680  83.263558  -5.761145
57645.35631 12.387  0.032 W1 10  0.0690  83.263549  -5.761157
58376.62579 12.391  0.030 W1 10  0.0714  83.263520  -5.761142
56728.35710 12.275  0.025 W1 10  0.0720  83.263545  -5.761159
57281.51780 12.363  0.031 W1 10  0.0727  83.263559  -5.761147
57810.04584 12.310  0.026 W1 10  0.0771  83.263524  -5.761154
58748.03746 12.363  0.028 W1 10  0.0777  83.263552  -5.761158
59108.53510 12.474  0.031 W1 10  0.0803  83.263558  -5.761153
57645.42176 12.376  0.030 W1 10  0.0809  83.263562  -5.761134
58012.53414 12.337  0.026 W1 10  0.0828  83.263524  -5.761157
58534.47388 12.344  0.028 W1 10  0.0836  83.263559  -5.761154
56915.67005 12.338  0.026 W1  5  0.0857  83.263562  -5.761150
56728.48889 12.251  0.023 W1  0  0.0883  83.263516  -5.761145
57281.64896 12.410  0.027 W1  5  0.0892  83.263519  -5.761153
58740.97213 12.386  0.026 W1 10  0.0898  83.263545  -5.761164
58376.42944 12.354  0.026 W1 10  0.0903  83.263545  -5.761164
58748.03759 12.390  0.030 W1 10  0.0942  83.263555  -5.761162
57445.79900 12.376  0.028 W1  5  0.0953  83.263522  -5.761121
57810.37336 12.348  0.036 W1 10  0.0964  83.263515  -5.761131
56919.22163 12.364  0.026 W1  0  0.1004  83.263559  -5.761160
56724.47202 12.343  0.027 W1  5  0.1046  83.263521  -5.761162
58534.80101 12.363  0.028 W1 10  0.1047  83.263552  -5.761167
57645.48722 12.322  0.030 W1 10  0.1062  83.263566  -5.761154
57281.51767 12.324  0.029 W1  0  0.1069  83.263563  -5.761159
58011.94495 12.337  0.035 W1 10  0.1070  83.263510  -5.761142
58534.53920 12.368  0.030 W1 10  0.1076  83.263527  -5.761167
58376.82215 12.356  0.026 W1 10  0.1086  83.263543  -5.761170
58376.69125 12.392  0.027 W1 10  0.1102  83.263532  -5.761170
56724.53798 12.384  0.028 W1 10  0.1105  83.263522  -5.761165
57809.91494 12.315  0.026 W1 10  0.1119  83.263557  -5.761166
57810.50426 12.369  0.029 W1 10  0.1122  83.263545  -5.761171
58898.50687 12.538  0.028 W1 10  0.1139  83.263542  -5.761172
58740.38332 12.367  0.026 W1 10  0.1146  83.263553  -5.761169
58741.10290 12.334  0.026 W1 10  0.1163  83.263566  -5.761159
57281.38652 12.309  0.024 W1 10  0.1167  83.263532  -5.761171
57280.66502 12.328  0.025 W1 10  0.1172  83.263553  -5.761110
57645.09425 12.344  0.026 W1 10  0.1172  83.263548  -5.761171
58376.23321 12.342  0.027 W1 10  0.1178  83.263566  -5.761159
57087.29841 12.368  0.032 W1 10  0.1209  83.263537  -5.761173
57645.35619 12.340  0.033 W1 10  0.1218  83.263550  -5.761172
58167.95967 12.346  0.027 W1 10  0.1222  83.263561  -5.761167
56919.41901 12.300  0.024 W1  5  0.1247  83.263530  -5.761173
59107.68486 12.494  0.027 W1 10  0.1249  83.263513  -5.761162
56919.55055 12.312  0.027 W1  5  0.1261  83.263570  -5.761159
57281.25536 12.340  0.024 W1  5  0.1276  83.263526  -5.761173
58166.97789 12.333  0.026 W1 10  0.1285  83.263562  -5.761168
58377.21473 12.391  0.026 W1 10  0.1286  83.263569  -5.761161
57810.76619 12.319  0.030 W1 10  0.1288  83.263538  -5.761176
56919.15593 12.349  0.027 W1 10  0.1290  83.263557  -5.761172
58012.33766 12.319  0.028 W1 10  0.1310  83.263571  -5.761159
57280.79618 12.389  0.026 W1  5  0.1312  83.263552  -5.761174
58534.60465 12.334  0.025 W1 10  0.1333  83.263541  -5.761177
58167.43605 12.345  0.028 W1 10  0.1335  83.263562  -5.761170
57446.38883 12.410  0.026 W1 10  0.1338  83.263570  -5.761162
56727.50113 12.350  0.024 W1  5  0.1347  83.263541  -5.761177
57445.99561 12.312  0.028 W1 10  0.1354  83.263529  -5.761176
57645.81486 12.371  0.028 W1 10  0.1355  83.263572  -5.761160
58013.05788 12.332  0.030 W1 10  0.1370  83.263518  -5.761171
58012.59960 12.412  0.029 W1  5  0.1372  83.263573  -5.761159
56919.35317 12.294  0.026 W1 10  0.1387  83.263538  -5.761178
58376.95305 12.384  0.031 W1 10  0.1389  83.263557  -5.761175
58740.77590 12.395  0.030 W1 10  0.1396  83.263579  -5.761144
58012.92685 12.307  0.027 W1 10  0.1400  83.263532  -5.761178
57645.22528 12.320  0.028 W1 10  0.1401  83.263579  -5.761145
56918.82701 12.311  0.025 W1  5  0.1407  83.263575  -5.761158
57086.90443 12.317  0.025 W1 10  0.1408  83.263540  -5.761179
58899.03062 12.498  0.026 W1 10  0.1410  83.263546  -5.761179
56919.09009 12.269  0.027 W1  0  0.1447  83.263548  -5.761179
56919.94517 12.402  0.034 W1 10  0.1455  83.263525  -5.761177
57086.97013 12.350  0.025 W1  0  0.1467  83.263560  -5.761175
57281.12420 12.323  0.025 W1 10  0.1490  83.263573  -5.761166
59107.42331 12.536  0.029 W1 10  0.1506  83.263522  -5.761178
57087.03571 12.340  0.029 W1 10  0.1509  83.263572  -5.761168
57645.68383 12.331  0.027 W1 10  0.1513  83.263567  -5.761172
58376.49438 12.443  0.033 W1 10  0.1514  83.263559  -5.761177
56728.22543 12.357  0.034 W1 10  0.1516  83.263570  -5.761169
57809.78391 12.357  0.026 W1 10  0.1532  83.263542  -5.761183
58167.69786 12.333  0.026 W1 10  0.1533  83.263524  -5.761179
58376.36399 12.324  0.027 W1 10  0.1536  83.263562  -5.761177
57087.56111 12.321  0.024 W1  5  0.1548  83.263544  -5.761183
58167.10828 12.433  0.035 W1 10  0.1561  83.263532  -5.761183
58012.66505 12.350  0.026 W1 10  0.1573  83.263579  -5.761159
58740.77577 12.315  0.031 W1 10  0.1590  83.263572  -5.761170
58898.70361 12.517  0.028 W1 10  0.1613  83.263544  -5.761185
58898.76894 12.628  0.044 W1 10  0.1615  83.263575  -5.761169
58740.25254 12.376  0.029 W1 10  0.1620  83.263545  -5.761185
58898.57233 12.605  0.030 W1 10  0.1632  83.263571  -5.761174
58898.04948 12.663  0.035 W1 10  0.1640  83.263584  -5.761154
59108.01187 12.588  0.031 W1 10  0.1642  83.263554  -5.761184
59108.20810 12.596  0.032 W1 10  0.1649  83.263568  -5.761177
56727.96210 12.327  0.026 W1  5  0.1659  83.263584  -5.761126
58167.56696 12.377  0.027 W1 10  0.1660  83.263541  -5.761186
56919.28747 12.310  0.023 W1  5  0.1661  83.263583  -5.761158
59107.81564 12.576  0.035 W1 10  0.1669  83.263561  -5.761182
58167.23969 12.371  0.029 W1 10  0.1673  83.263516  -5.761180
57644.96322 12.346  0.027 W1 10  0.1683  83.263586  -5.761152
58741.03745 12.374  0.030 W1 10  0.1692  83.263565  -5.761180
57810.30778 12.387  0.028 W1 10  0.1718  83.263569  -5.761178
56919.68209 12.268  0.027 W1  5  0.1731  83.263562  -5.761183
58740.64500 12.361  0.026 W1 10  0.1732  83.263566  -5.761181
56919.48471 12.336  0.028 W1 10  0.1737  83.263495  -5.761158
57086.57602 12.359  0.028 W1 10  0.1760  83.263553  -5.761187
58534.93179 12.376  0.027 W1 10  0.1807  83.263540  -5.761190
58534.67011 12.376  0.025 W1 10  0.1816  83.263508  -5.761179
59108.40420 12.490  0.030 W1 10  0.1818  83.263572  -5.761179
59108.07732 12.515  0.033 W1  5  0.1824  83.263546  -5.761190
58012.07585 12.364  0.026 W1 10  0.1824  83.263554  -5.761189
57445.53681 12.341  0.028 W1 10  0.1828  83.263566  -5.761184
58376.10180 12.406  0.026 W1 10  0.1829  83.263561  -5.761186
57086.44461 12.349  0.025 W1 10  0.1837  83.263542  -5.761191
57087.10142 12.304  0.022 W1  5  0.1849  83.263519  -5.761187
57445.93003 12.362  0.025 W1  5  0.1872  83.263505  -5.761179
58898.63816 12.445  0.030 W1 10  0.1880  83.263570  -5.761183
56919.81363 12.330  0.025 W1  5  0.1900  83.263565  -5.761187
57446.12664 12.495  0.029 W1 10  0.1901  83.263532  -5.761192
58898.18038 12.543  0.032 W1 10  0.1902  83.263572  -5.761182
58167.82876 12.353  0.026 W1 10  0.1906  83.263511  -5.761185
58012.40311 12.349  0.026 W1 10  0.1921  83.263575  -5.761181
58012.46856 12.337  0.032 W1 10  0.1939  83.263557  -5.761191
58899.16139 12.513  0.027 W1 10  0.1949  83.263577  -5.761179
57086.70744 12.367  0.026 W1  5  0.1967  83.263525  -5.761192
57810.76632 12.259  0.026 W1 10  0.1971  83.263550  -5.761194
58534.27752 12.333  0.026 W1 10  0.1988  83.263560  -5.761192
57810.89723 12.336  0.025 W1 10  0.1995  83.263541  -5.761195
57086.83872 12.338  0.024 W1  5  0.2000  83.263532  -5.761195
57818.36282 12.288  0.028 W1 10  0.2034  83.263557  -5.761194
58173.98063 12.323  0.026 W1 10  0.2035  83.263557  -5.761194
57645.55280 12.340  0.026 W1 10  0.2041  83.263514  -5.761190
57280.92734 12.300  0.027 W1 10  0.2053  83.263483  -5.761142
57445.66784 12.419  0.029 W1  5  0.2061  83.263564  -5.761192
57446.65102 12.395  0.026 W1  5  0.2064  83.263528  -5.761196
58167.30515 12.319  0.026 W1 10  0.2079  83.263550  -5.761197
57281.32094 12.308  0.025 W1 10  0.2089  83.263558  -5.761195
58740.90668 12.281  0.026 W1 10  0.2104  83.263556  -5.761196
58376.56034 12.333  0.025 W1 10  0.2122  83.263571  -5.761190
57810.24232 12.373  0.028 W1 10  0.2135  83.263561  -5.761196
56727.36947 12.445  0.028 W1  0  0.2146  83.263553  -5.761082
58741.23381 12.380  0.028 W1 10  0.2156  83.263566  -5.761194
57446.51999 12.363  0.028 W1 10  0.2166  83.263583  -5.761182
58167.63241 12.334  0.026 W1 10  0.2167  83.263556  -5.761198
57810.63529 12.387  0.028 W1 10  0.2168  83.263548  -5.761200
58167.37060 12.339  0.026 W1 10  0.2179  83.263590  -5.761175
57810.30790 12.346  0.030 W1 10  0.2186  83.263590  -5.761175
59107.94642 12.512  0.031 W1 10  0.2198  83.263574  -5.761191
57810.17687 12.313  0.026 W1 10  0.2209  83.263531  -5.761201
58376.75670 12.363  0.028 W1  5  0.2212  83.263584  -5.761097
59107.94654 12.522  0.031 W1 10  0.2212  83.263597  -5.761165
