# MJD mag magerr filter distance ra dec
55285.19542 11.039  0.071 W1  1.4411 277.767467  -2.130727
55285.19542 10.529  0.065 W2  1.4411 277.767467  -2.130727
55285.19542  0.510  0.096 W1mW2  1.4411 277.767467  -2.130727
56748.36814 10.987  0.093 W1  1.2713 277.767427  -2.130791
56748.36814 10.822  0.101 W2  1.2713 277.767427  -2.130791
56748.36814  0.165  0.137 W1mW2  1.2713 277.767427  -2.130791
56928.04831 11.035  0.087 W1  1.2810 277.767429  -2.130768
56928.04831 10.817  0.045 W2  1.2810 277.767429  -2.130768
56928.04831  0.218  0.098 W1mW2  1.2810 277.767429  -2.130768
57110.29043 11.014  0.047 W1  1.1690 277.767395  -2.130764
57110.29043 10.827  0.050 W2  1.1690 277.767395  -2.130764
57110.29043  0.186  0.069 W1mW2  1.1690 277.767395  -2.130764
57289.11289 11.045  0.073 W1  1.2212 277.767414  -2.130781
57289.11289 10.828  0.052 W2  1.2212 277.767414  -2.130781
57289.11289  0.217  0.089 W1mW2  1.2212 277.767414  -2.130781
57474.90514 11.037  0.063 W1  1.1727 277.767399  -2.130774
57474.90514 10.831  0.040 W2  1.1727 277.767399  -2.130774
57474.90514  0.206  0.074 W1mW2  1.1727 277.767399  -2.130774
57648.81924 11.037  0.068 W1  1.2883 277.767433  -2.130780
57648.81924 10.840  0.060 W2  1.2883 277.767433  -2.130780
57648.81924  0.196  0.091 W1mW2  1.2883 277.767433  -2.130780
57841.64895 11.023  0.064 W1  1.1246 277.767386  -2.130785
57841.64895 10.810  0.067 W2  1.1246 277.767386  -2.130785
57841.64895  0.213  0.093 W1mW2  1.1246 277.767386  -2.130785
58009.34670 11.037  0.038 W1  1.2551 277.767423  -2.130783
58009.34670 10.833  0.054 W2  1.2551 277.767423  -2.130783
58009.34670  0.204  0.067 W1mW2  1.2551 277.767423  -2.130783
58205.85159 11.022  0.076 W1  1.1498 277.767396  -2.130791
58205.85159 10.844  0.056 W2  1.1498 277.767396  -2.130791
58205.85159  0.178  0.094 W1mW2  1.1498 277.767396  -2.130791
58369.83367 11.070  0.056 W1  1.2236 277.767416  -2.130811
58369.83367 10.862  0.099 W2  1.2236 277.767416  -2.130811
58369.83367  0.207  0.114 W1mW2  1.2236 277.767416  -2.130811
58571.90605 11.034  0.041 W1  1.1460 277.767396  -2.130797
58571.90605 10.844  0.040 W2  1.1460 277.767396  -2.130797
58571.90605  0.189  0.057 W1mW2  1.1460 277.767396  -2.130797
58736.37118 11.083  0.097 W1  1.1773 277.767376  -2.130777
58736.37118 10.883  0.122 W2  1.1773 277.767376  -2.130777
58736.37118  0.200  0.156 W1mW2  1.1773 277.767376  -2.130777
58937.16394 11.054  0.076 W1  1.2270 277.767418  -2.130800
58937.16394 10.857  0.054 W2  1.2270 277.767418  -2.130800
58937.16394  0.196  0.093 W1mW2  1.2270 277.767418  -2.130800
59101.15845 11.053  0.048 W1  1.2139 277.767414  -2.130794
59101.15845 10.821  0.053 W2  1.2139 277.767414  -2.130794
59101.15845  0.232  0.071 W1mW2  1.2139 277.767414  -2.130794
