# MJD mag magerr filter flag distance ra dec
55285.72432 12.419  0.032 W1 10  1.2740 279.571184  -0.364983
55285.72445 12.366  0.031 W1 10  1.3185 279.571195  -0.364965
55285.85675 12.426  0.036 W1 10  1.3257 279.571198  -0.364994
55285.65823 12.374  0.029 W1 10  1.3289 279.571197  -0.364963
55285.19510 12.624  0.031 W1 10  1.3476 279.571203  -0.364967
55286.18745 12.443  0.032 W1 10  1.3537 279.571206  -0.365006
55286.05514 12.402  0.033 W1 10  1.3563 279.571207  -0.364986
55285.45971 12.514  0.029 W1 10  1.3701 279.571209  -0.364969
55292.34029 12.444  0.029 W1 10  1.3705 279.571211  -0.364998
55285.52593 12.456  0.031 W1 10  1.3719 279.571210  -0.364971
55285.32741 12.584  0.030 W1 10  1.3733 279.571211  -0.364988
55285.92284 12.409  0.031 W1 10  1.3831 279.571212  -0.364957
55285.79054 12.409  0.028 W1 10  1.3835 279.571213  -0.365025
55285.59202 12.430  0.031 W1 10  1.5044 279.571242  -0.364928
57475.91604 12.975  0.048 W1  0  1.0609 279.571012  -0.365232
58371.61874 12.247  0.030 W1  5  1.1026 279.571135  -0.365026
56929.38192 12.481  0.028 W1 10  1.1269 279.571135  -0.364930
58372.27300 12.280  0.031 W1  5  1.1348 279.571145  -0.365004
57291.32284 12.340  0.025 W1  5  1.1374 279.571145  -0.364974
56750.71151 12.538  0.030 W1  5  1.1454 279.571132  -0.364901
58011.12540 12.231  0.024 W1  5  1.1524 279.571149  -0.364972
56929.51346 12.323  0.026 W1  5  1.1543 279.571149  -0.365032
57476.17810 12.452  0.028 W1  0  1.1562 279.571148  -0.364956
57650.75966 12.363  0.026 W1  5  1.1597 279.571151  -0.365024
57650.49760 12.270  0.026 W1  5  1.1664 279.571154  -0.365002
59102.87736 12.365  0.028 W1  5  1.1670 279.571154  -0.365007
57843.34614 12.457  0.028 W1  5  1.1671 279.571152  -0.364967
57479.32375 12.424  0.029 W1  0  1.1722 279.571155  -0.365018
58379.79791 12.215  0.027 W1  5  1.1883 279.571160  -0.365020
58575.20157 12.496  0.035 W1  5  1.1906 279.571160  -0.364974
56932.86753 12.330  0.029 W1 10  1.1992 279.571163  -0.365019
57291.84760 12.421  0.027 W1  5  1.2002 279.571162  -0.365028
57476.50575 12.380  0.026 W1  5  1.2032 279.571164  -0.365015
58739.43363 12.522  0.028 W1  5  1.2111 279.571166  -0.364996
56932.99895 12.246  0.029 W1 10  1.2125 279.571166  -0.364973
58371.55278 12.253  0.025 W1  5  1.2146 279.571163  -0.365054
57112.08820 12.548  0.034 W1  5  1.2161 279.571167  -0.364973
58010.66711 12.406  0.029 W1  5  1.2173 279.571167  -0.364968
57650.82511 12.221  0.033 W1  5  1.2225 279.571170  -0.365001
58939.02507 12.525  0.029 W1  5  1.2240 279.571169  -0.364974
58574.80899 12.489  0.028 W1  5  1.2317 279.571172  -0.364983
56933.39357 12.269  0.027 W1 10  1.2319 279.571171  -0.365030
57843.54249 12.550  0.036 W1 10  1.2349 279.571172  -0.364981
58574.93989 12.466  0.031 W1 10  1.2361 279.571173  -0.365014
58208.11283 12.338  0.028 W1  0  1.2375 279.571171  -0.364960
58939.15584 12.464  0.028 W1  5  1.2425 279.571175  -0.365005
58371.29148 12.230  0.024 W1  5  1.2447 279.571176  -0.364993
58938.89416 12.541  0.029 W1  5  1.2449 279.571175  -0.365015
57651.21820 12.254  0.026 W1  5  1.2464 279.571174  -0.365041
58574.22018 12.366  0.026 W1  5  1.2481 279.571175  -0.364967
59102.94268 12.538  0.030 W1  5  1.2504 279.571171  -0.364935
58738.71405 12.618  0.037 W1  5  1.2510 279.571176  -0.364966
56930.10532 12.312  0.024 W1 10  1.2526 279.571178  -0.365016
58010.92905 12.159  0.024 W1  5  1.2539 279.571178  -0.364999
57650.69408 12.251  0.030 W1  5  1.2546 279.571176  -0.364958
57650.69421 12.298  0.033 W1  5  1.2559 279.571177  -0.365035
57476.30913 12.368  0.032 W1  0  1.2576 279.571178  -0.365033
58738.32159 12.686  0.034 W1  5  1.2578 279.571177  -0.364957
59103.00813 12.509  0.028 W1  5  1.2583 279.571179  -0.365013
57291.78202 12.422  0.027 W1  5  1.2586 279.571178  -0.364969
56750.44818 12.558  0.025 W1  5  1.2631 279.571181  -0.364989
57843.60807 12.469  0.032 W1  5  1.2636 279.571181  -0.364985
59102.61580 12.429  0.030 W1  5  1.2646 279.571181  -0.365011
58371.81497 12.197  0.024 W1  5  1.2653 279.571174  -0.365073
58574.67821 12.383  0.037 W1  5  1.2660 279.571181  -0.364986
57292.17562 12.436  0.028 W1  5  1.2669 279.571176  -0.365062
58938.95962 12.578  0.032 W1 10  1.2674 279.571182  -0.365011
58739.17195 12.516  0.028 W1  5  1.2694 279.571180  -0.364956
57650.56317 12.213  0.030 W1  5  1.2714 279.571183  -0.364986
57479.52036 12.315  0.026 W1  5  1.2717 279.571182  -0.364974
58207.72012 12.412  0.028 W1  5  1.2726 279.571183  -0.365021
57479.06168 12.374  0.025 W1  5  1.2789 279.571184  -0.365030
58011.38734 12.403  0.031 W1  5  1.2792 279.571183  -0.364957
59103.33501 12.424  0.034 W1  5  1.2798 279.571185  -0.364974
58738.58327 12.551  0.030 W1  5  1.2836 279.571186  -0.364986
58739.30286 12.522  0.029 W1  5  1.2840 279.571187  -0.364989
58011.25631 12.163  0.028 W1  5  1.2849 279.571186  -0.364974
57292.04434 12.370  0.029 W1  5  1.2860 279.571182  -0.364940
58011.78005 12.323  0.028 W1  5  1.2898 279.571188  -0.365017
58207.65467 12.478  0.031 W1  5  1.2901 279.571187  -0.365026
57112.61347 12.592  0.031 W1  5  1.2901 279.571188  -0.364989
57843.87001 13.903  0.072 W1  0  1.2910 279.571182  -0.365070
57650.36656 12.468  0.033 W1  5  1.2924 279.571188  -0.364976
58207.85103 12.480  0.032 W1  5  1.2925 279.571189  -0.365006
58011.51824 12.420  0.033 W1  5  1.2943 279.571189  -0.364987
56749.98734 12.656  0.026 W1  0  1.2953 279.571185  -0.364941
57843.54262 12.380  0.031 W1 10  1.2962 279.571190  -0.364993
59103.59669 12.473  0.028 W1  5  1.2964 279.571189  -0.365027
56932.67016 12.342  0.025 W1 10  1.3008 279.571191  -0.365010
57292.30678 12.464  0.029 W1  5  1.3027 279.571190  -0.365034
58574.48186 12.479  0.028 W1  5  1.3038 279.571191  -0.364978
58207.58922 12.414  0.027 W1  5  1.3063 279.571191  -0.364962
58371.88042 12.211  0.026 W1  5  1.3076 279.571193  -0.364990
57479.65152 12.393  0.029 W1  5  1.3077 279.571191  -0.364959
56750.25068 12.728  0.028 W1  0  1.3100 279.571192  -0.365035
56932.99907 12.345  0.029 W1  5  1.3121 279.571194  -0.364992
57843.01875 12.499  0.032 W1  5  1.3130 279.571193  -0.364963
59102.48503 12.497  0.030 W1  5  1.3131 279.571191  -0.364948
58011.05995 12.281  0.025 W1  5  1.3192 279.571192  -0.365059
57291.58528 12.299  0.030 W1  5  1.3206 279.571195  -0.365034
57111.89121 12.529  0.028 W1  5  1.3226 279.571187  -0.364912
58011.19086 12.285  0.026 W1  5  1.3243 279.571197  -0.365019
56932.80170 12.400  0.026 W1 10  1.3272 279.571199  -0.365007
57843.28069 12.406  0.027 W1  5  1.3285 279.571197  -0.364959
57650.95614 12.327  0.029 W1  5  1.3290 279.571197  -0.365041
56930.36840 12.403  0.024 W1 10  1.3299 279.571199  -0.365013
57479.91358 12.160  0.025 W1  5  1.3301 279.571195  -0.364940
58011.32176 12.244  0.025 W1  5  1.3319 279.571199  -0.365029
58207.78557 12.379  0.030 W1  5  1.3345 279.571199  -0.364968
58207.13106 12.368  0.028 W1  5  1.3360 279.571200  -0.364978
56932.40721 12.512  0.037 W1 10  1.3374 279.571201  -0.364977
57479.19272 12.478  0.028 W1  5  1.3405 279.571201  -0.365028
58939.41740 12.490  0.033 W1  5  1.3413 279.571202  -0.364983
58738.91040 12.410  0.027 W1  5  1.3420 279.571201  -0.364967
57479.45491 12.386  0.028 W1  0  1.3421 279.571200  -0.365046
59103.13891 12.430  0.027 W1  5  1.3432 279.571203  -0.364998
58938.69806 12.439  0.029 W1 10  1.3440 279.571203  -0.364994
57479.25829 12.323  0.025 W1  5  1.3443 279.571202  -0.364967
57843.14966 12.573  0.029 W1  5  1.3464 279.571204  -0.364997
58371.68406 12.169  0.026 W1  5  1.3487 279.571200  -0.365061
58372.14222 12.256  0.024 W1  5  1.3540 279.571205  -0.365026
57112.21948 12.478  0.026 W1  5  1.3559 279.571205  -0.364961
56933.13049 12.327  0.026 W1 10  1.3559 279.571205  -0.364966
58938.56716 12.433  0.031 W1  5  1.3597 279.571208  -0.364987
57651.08717 12.400  0.028 W1  5  1.3626 279.571206  -0.365041
58938.82884 12.518  0.028 W1  5  1.3639 279.571209  -0.364989
58011.38721 12.280  0.032 W1  5  1.3653 279.571205  -0.364946
58371.16020 12.226  0.031 W1  5  1.3654 279.571209  -0.364992
57844.00091 12.387  0.028 W1  5  1.3657 279.571209  -0.364983
56932.93324 12.361  0.030 W1 10  1.3657 279.571206  -0.365052
58739.04118 12.468  0.029 W1  5  1.3697 279.571207  -0.364945
58939.28662 12.461  0.029 W1  5  1.3704 279.571206  -0.364941
57112.15378 12.529  0.035 W1  5  1.3705 279.571210  -0.364975
57112.35077 12.478  0.026 W1  5  1.3723 279.571211  -0.364982
57291.65086 12.396  0.032 W1  5  1.3729 279.571208  -0.364950
58208.24361 12.267  0.033 W1  5  1.3732 279.571208  -0.365050
58574.74354 12.353  0.027 W1 10  1.3733 279.571211  -0.365019
59103.33513 12.386  0.028 W1  5  1.3740 279.571212  -0.364992
56750.38234 12.567  0.026 W1  5  1.3754 279.571211  -0.364973
57843.73898 12.421  0.030 W1  5  1.3758 279.571212  -0.364992
59103.20423 12.342  0.031 W1  5  1.3759 279.571212  -0.364997
56750.11901 12.553  0.034 W1  5  1.3788 279.571213  -0.364980
58939.54817 12.505  0.039 W1  0  1.3792 279.571213  -0.364978
57475.91591 12.395  0.028 W1  5  1.3802 279.571213  -0.365023
58939.22117 12.627  0.031 W1  5  1.3808 279.571210  -0.364947
57292.17550 12.420  0.029 W1  5  1.3833 279.571205  -0.365083
57112.28519 12.493  0.030 W1  5  1.3867 279.571214  -0.364974
59102.74658 12.448  0.029 W1  5  1.3907 279.571216  -0.364990
58207.26196 12.389  0.026 W1  5  1.3919 279.571215  -0.365031
56750.18484 12.661  0.048 W1 10  1.3937 279.571217  -0.364980
57476.57132 12.459  0.029 W1  0  1.3979 279.571204  -0.365106
57112.48205 12.556  0.038 W1  5  1.4017 279.571219  -0.364989
58371.42238 12.192  0.032 W1  5  1.4022 279.571219  -0.364987
57112.28506 12.573  0.035 W1  5  1.4030 279.571219  -0.365022
59103.46591 12.371  0.027 W1  5  1.4045 279.571220  -0.365017
56749.85567 12.664  0.037 W1  0  1.4067 279.571221  -0.365011
57477.03012 12.371  0.029 W1  5  1.4073 279.571221  -0.364987
58574.35108 12.390  0.028 W1  5  1.4077 279.571220  -0.364969
56932.73599 12.399  0.033 W1 10  1.4084 279.571221  -0.365005
58207.52377 12.398  0.027 W1  5  1.4087 279.571220  -0.364968
58207.98193 12.300  0.028 W1  5  1.4138 279.571223  -0.364996
58371.74952 12.185  0.034 W1  5  1.4148 279.571223  -0.364990
57843.67353 12.382  0.028 W1  5  1.4170 279.571223  -0.365016
