# MJD mag magerr filter distance ra dec
55256.34527  8.832  0.044 W1  1.1464 245.286197 -41.267378
55256.34527  8.764  0.059 W2  1.1464 245.286197 -41.267378
55256.34527  0.068  0.073 W1mW2  1.1464 245.286197 -41.267378
56720.34704  8.887  0.042 W1  1.0818 245.286171 -41.267377
56720.34704  8.776  0.043 W2  1.0818 245.286171 -41.267377
56720.34704  0.111  0.060 W1mW2  1.0818 245.286171 -41.267377
56899.68030  8.826  0.037 W1  1.1175 245.286163 -41.267403
56899.68030  8.727  0.043 W2  1.1175 245.286163 -41.267403
56899.68030  0.099  0.057 W1mW2  1.1175 245.286163 -41.267403
57082.35904  8.713  0.036 W1  1.0826 245.286169 -41.267380
57082.35904  8.623  0.048 W2  1.0826 245.286169 -41.267380
57082.35904  0.090  0.061 W1mW2  1.0826 245.286169 -41.267380
57261.22331  8.675  0.081 W1  1.0772 245.286158 -41.267388
57261.22331  8.601  0.041 W2  1.0772 245.286158 -41.267388
57261.22331  0.074  0.091 W1mW2  1.0772 245.286158 -41.267388
57447.99670  8.871  0.044 W1  1.1039 245.286169 -41.267389
57447.99670  8.686  0.044 W2  1.1039 245.286169 -41.267389
57447.99670  0.185  0.062 W1mW2  1.1039 245.286169 -41.267389
57620.04370  8.798  0.039 W1  1.1005 245.286166 -41.267392
57620.04370  8.638  0.044 W2  1.1005 245.286166 -41.267392
57620.04370  0.161  0.059 W1mW2  1.1005 245.286166 -41.267392
57813.68386  8.759  0.036 W1  1.0929 245.286169 -41.267385
57813.68386  8.589  0.044 W2  1.0929 245.286169 -41.267385
57813.68386  0.170  0.057 W1mW2  1.0929 245.286169 -41.267385
57980.48385  8.620  0.037 W1  1.0711 245.286152 -41.267392
57980.48385  8.512  0.048 W2  1.0711 245.286152 -41.267392
57980.48385  0.108  0.060 W1mW2  1.0711 245.286152 -41.267392
58177.81833  8.738  0.037 W1  1.0826 245.286162 -41.267387
58177.81833  8.609  0.046 W2  1.0826 245.286162 -41.267387
58177.81833  0.129  0.059 W1mW2  1.0826 245.286162 -41.267387
58186.26182  8.756  0.034 W1  1.1038 245.286180 -41.267378
58186.26182  8.606  0.040 W2  1.1038 245.286180 -41.267378
58186.26182  0.150  0.052 W1mW2  1.1038 245.286180 -41.267378
58341.57518  8.650  0.038 W1  1.0573 245.286147 -41.267392
58341.57518  8.495  0.043 W2  1.0573 245.286147 -41.267392
58341.57518  0.155  0.057 W1mW2  1.0573 245.286147 -41.267392
58544.70776  8.612  0.035 W1  1.0705 245.286160 -41.267384
58544.70776  8.456  0.043 W2  1.0705 245.286160 -41.267384
58544.70776  0.156  0.055 W1mW2  1.0705 245.286160 -41.267384
58545.24571  8.612  0.035 W1  1.0143 245.286140 -41.267378
58545.24571  8.448  0.042 W2  1.0143 245.286140 -41.267378
58545.24571  0.164  0.055 W1mW2  1.0143 245.286140 -41.267378
58708.01472  8.607  0.038 W1  1.0794 245.286158 -41.267389
58708.01472  8.445  0.045 W2  1.0794 245.286158 -41.267389
58708.01472  0.161  0.058 W1mW2  1.0794 245.286158 -41.267389
58909.11920  8.586  0.040 W1  1.0393 245.286150 -41.267380
58909.11920  8.451  0.045 W2  1.0393 245.286150 -41.267380
58909.11920  0.134  0.060 W1mW2  1.0393 245.286150 -41.267380
59072.29771  8.558  0.035 W1  1.0498 245.286142 -41.267393
59072.29771  8.433  0.044 W2  1.0498 245.286142 -41.267393
59072.29771  0.125  0.056 W1mW2  1.0498 245.286142 -41.267393
