# MJD mag magerr filter flag distance ra dec
55263.85684 12.256  0.037 W1 10  0.1558  83.415673  -6.100882
55262.99680 12.202  0.026 W1 10  0.1830  83.415681  -6.100891
55263.72454 12.207  0.025 W1 10  0.1905  83.415675  -6.100861
55263.85697 12.255  0.026 W1 10  0.1999  83.415671  -6.100928
55263.12911 12.205  0.028 W1 10  0.2108  83.415687  -6.100873
55263.45993 12.193  0.024 W1 10  0.2249  83.415689  -6.100869
55263.39371 12.203  0.031 W1 10  0.2283  83.415683  -6.100855
55262.73219 12.187  0.025 W1 10  0.2395  83.415693  -6.100868
55263.32762 12.216  0.027 W1 10  0.2452  83.415693  -6.100864
55262.86450 12.217  0.025 W1 10  0.2502  83.415700  -6.100895
55263.26141 12.187  0.023 W1 10  0.3041  83.415710  -6.100861
55263.59223 12.185  0.024 W1 10  0.3172  83.415711  -6.100853
55263.19532 12.253  0.028 W1 10  0.3666  83.415721  -6.100842
56728.02780 12.619  0.028 W1  0  0.0270  83.415636  -6.100885
57281.05862 12.231  0.022 W1 10  0.1518  83.415668  -6.100872
58173.98051 12.190  0.022 W1 10  0.1541  83.415672  -6.100879
59107.55422 12.225  0.024 W1  5  0.1607  83.415673  -6.100876
57087.03571 12.175  0.024 W1 10  0.1625  83.415667  -6.100864
58376.82215 12.219  0.028 W1 10  0.1692  83.415675  -6.100874
58168.09045 12.235  0.024 W1 10  0.1762  83.415679  -6.100882
58741.10303 12.178  0.028 W1  5  0.1851  83.415672  -6.100861
58012.73050 12.254  0.028 W1 10  0.2013  83.415675  -6.100856
58898.57220 12.179  0.024 W1 10  0.2016  83.415662  -6.100844
57086.83872 12.185  0.025 W1  5  0.2024  83.415683  -6.100869
58167.95954 12.194  0.023 W1 10  0.2061  83.415687  -6.100881
57446.32325 12.192  0.021 W1  5  0.2071  83.415683  -6.100867
57087.56111 12.220  0.022 W1  5  0.2082  83.415688  -6.100892
59107.81577 12.230  0.023 W1 10  0.2109  83.415682  -6.100863
58167.43592 12.220  0.028 W1 10  0.2143  83.415690  -6.100887
58740.90668 12.167  0.027 W1 10  0.2201  83.415689  -6.100873
58534.66998 12.229  0.026 W1 10  0.2207  83.415682  -6.100857
57810.17674 12.229  0.029 W1 10  0.2212  83.415686  -6.100865
58740.64512 12.211  0.024 W1 10  0.2281  83.415678  -6.100849
57810.56971 12.202  0.022 W1 10  0.2290  83.415677  -6.100847
57446.38883 12.258  0.025 W1 10  0.2304  83.415693  -6.100878
58534.21207 12.257  0.024 W1 10  0.2311  83.415694  -6.100882
56727.63280 12.213  0.024 W1  5  0.2327  83.415695  -6.100889
57087.23270 12.199  0.020 W1 10  0.2332  83.415693  -6.100872
57810.63516 12.191  0.028 W1 10  0.2336  83.415682  -6.100850
58012.33779 12.257  0.025 W1  5  0.2345  83.415689  -6.100862
57086.97001 12.155  0.023 W1 10  0.2364  83.415696  -6.100892
58376.88760 12.199  0.027 W1 10  0.2374  83.415688  -6.100858
57446.78205 12.218  0.024 W1 10  0.2390  83.415689  -6.100858
57645.22528 12.206  0.023 W1 10  0.2397  83.415694  -6.100870
57446.06106 12.220  0.023 W1 10  0.2408  83.415696  -6.100879
56919.61638 12.218  0.024 W1 10  0.2439  83.415683  -6.100847
57645.74941 12.222  0.025 W1 10  0.2476  83.415693  -6.100862
57809.91481 12.239  0.023 W1 10  0.2478  83.415699  -6.100900
57087.29841 12.200  0.024 W1 10  0.2490  83.415670  -6.100834
58898.89971 12.211  0.023 W1  5  0.2518  83.415694  -6.100861
57281.18978 12.187  0.026 W1  5  0.2522  83.415700  -6.100901
56915.67005 12.199  0.025 W1  5  0.2526  83.415687  -6.100848
57811.02813 12.201  0.023 W1 10  0.2545  83.415684  -6.100844
57087.69239 12.218  0.021 W1 10  0.2549  83.415692  -6.100856
58898.63816 12.193  0.024 W1 10  0.2563  83.415694  -6.100857
57446.45428 12.190  0.023 W1 10  0.2578  83.415697  -6.100865
58167.37047 12.210  0.025 W1 10  0.2588  83.415698  -6.100866
