# MJD mag magerr filter distance ra dec
55282.94555 11.071  0.023 W1  0.8904 277.341021   0.327377
55282.94555 10.435  0.022 W2  0.8904 277.341021   0.327377
55282.94555  0.636  0.032 W1mW2  0.8904 277.341021   0.327377
55283.51691 11.071  0.034 W1  0.8183 277.341019   0.327346
55283.51691 10.401  0.034 W2  0.8183 277.341019   0.327346
55283.51691  0.670  0.048 W1mW2  0.8183 277.341019   0.327346
55284.07020 11.105  0.023 W1  0.8775 277.341027   0.327363
55284.07020 10.421  0.018 W2  0.8775 277.341027   0.327363
55284.07020  0.684  0.029 W1mW2  0.8775 277.341027   0.327363
55292.14164 11.076  0.021 W1  0.8076 277.341007   0.327357
55292.14164 10.414  0.029 W2  0.8076 277.341007   0.327357
55292.14164  0.662  0.036 W1mW2  0.8076 277.341007   0.327357
56747.81470 10.933  0.017 W1  0.7979 277.341016   0.327341
56747.81470 10.332  0.026 W2  0.7979 277.341016   0.327341
56747.81470  0.601  0.032 W1mW2  0.7979 277.341016   0.327341
56748.31943 10.926  0.034 W1  0.7968 277.341010   0.327348
56748.31943 10.316  0.026 W2  0.7968 277.341010   0.327348
56748.31943  0.610  0.043 W1mW2  0.7968 277.341010   0.327348
56927.61287 11.057  0.053 W1  0.7767 277.341014   0.327331
56927.61287 10.453  0.027 W2  0.7767 277.341014   0.327331
56927.61287  0.604  0.059 W1mW2  0.7767 277.341014   0.327331
56928.13248 11.091  0.021 W1  0.6782 277.340987   0.327323
56928.13248 10.475  0.027 W2  0.6782 277.340987   0.327323
56928.13248  0.616  0.034 W1mW2  0.6782 277.340987   0.327323
56932.14426 11.093  0.020 W1  0.6992 277.340996   0.327321
56932.14426 10.460  0.025 W2  0.6992 277.340996   0.327321
56932.14426  0.633  0.032 W1mW2  0.6992 277.340996   0.327321
57109.81184 11.182  0.036 W1  0.7699 277.341008   0.327338
57109.81184 10.565  0.021 W2  0.7699 277.341008   0.327338
57109.81184  0.618  0.042 W1mW2  0.7699 277.341008   0.327338
57110.33163 11.162  0.051 W1  0.7390 277.341001   0.327333
57110.33163 10.582  0.029 W2  0.7390 277.341001   0.327333
57110.33163  0.580  0.059 W1mW2  0.7390 277.341001   0.327333
57286.50190 11.042  0.026 W1  0.7315 277.341009   0.327316
57286.50190 10.431  0.038 W2  0.7315 277.341009   0.327316
57286.50190  0.611  0.046 W1mW2  0.7315 277.341009   0.327316
57289.55797 11.024  0.030 W1  0.7476 277.341008   0.327326
57289.55797 10.427  0.037 W2  0.7476 277.341008   0.327326
57289.55797  0.597  0.048 W1mW2  0.7476 277.341008   0.327326
57290.20793 11.011  0.117 W1  0.7086 277.341003   0.327306
57290.20793 10.395  0.039 W2  0.7086 277.341003   0.327306
57290.20793  0.616  0.123 W1mW2  0.7086 277.341003   0.327306
57473.88416 10.939  0.033 W1  0.7393 277.340988   0.327350
57473.88416 10.320  0.017 W2  0.7393 277.340988   0.327350
57473.88416  0.619  0.037 W1mW2  0.7393 277.340988   0.327350
57474.37571 10.874  0.041 W1  0.8187 277.341022   0.327340
57474.37571 10.240  0.026 W2  0.8187 277.341022   0.327340
57474.37571  0.633  0.048 W1mW2  0.8187 277.341022   0.327340
57478.79937 10.925  0.018 W1  0.8003 277.341016   0.327342
57478.79937 10.353  0.023 W2  0.8003 277.341016   0.327342
57478.79937  0.572  0.029 W1mW2  0.8003 277.341016   0.327342
57648.46697 11.065  0.031 W1  0.7280 277.341004   0.327322
57648.46697 10.465  0.039 W2  0.7280 277.341004   0.327322
57648.46697  0.601  0.050 W1mW2  0.7280 277.341004   0.327322
57649.12209 11.145  0.019 W1  0.7511 277.341013   0.327320
57649.12209 10.512  0.019 W2  0.7511 277.341013   0.327320
57649.12209  0.633  0.027 W1mW2  0.7511 277.341013   0.327320
57840.92314 11.009  0.017 W1  0.8140 277.341029   0.327328
57840.92314 10.388  0.018 W2  0.8140 277.341029   0.327328
57840.92314  0.621  0.025 W1mW2  0.8140 277.341029   0.327328
57841.36187 11.006  0.046 W1  0.7900 277.341025   0.327319
57841.36187 10.402  0.039 W2  0.7900 277.341025   0.327319
57841.36187  0.604  0.061 W1mW2  0.7900 277.341025   0.327319
58008.79491 10.980  0.051 W1  0.7408 277.341010   0.327319
58008.79491 10.409  0.032 W2  0.7408 277.341010   0.327319
58008.79491  0.571  0.060 W1mW2  0.7408 277.341010   0.327319
58009.25521 11.005  0.053 W1  0.7330 277.341012   0.327311
58009.25521 10.389  0.032 W2  0.7330 277.341012   0.327311
58009.25521  0.616  0.062 W1mW2  0.7330 277.341012   0.327311
58205.46963 11.126  0.034 W1  0.7661 277.341013   0.327329
58205.46963 10.521  0.036 W2  0.7661 277.341013   0.327329
58205.46963  0.605  0.049 W1mW2  0.7661 277.341013   0.327329
58206.01837 11.124  0.019 W1  0.8067 277.341015   0.327347
58206.01837 10.558  0.021 W2  0.8067 277.341015   0.327347
58206.01837  0.566  0.028 W1mW2  0.8067 277.341015   0.327347
