# MJD mag magerr filter distance ra dec
55277.56940  5.990  0.103 W1  1.1505 271.624046  -4.839557
55277.56940  6.020  0.095 W2  1.1505 271.624046  -4.839557
55277.56940 -0.030  0.140 W1mW2  1.1505 271.624046  -4.839557
55278.18292  6.045  0.133 W1  1.2050 271.624076  -4.839514
55278.18292  6.021  0.081 W2  1.2050 271.624076  -4.839514
55278.18292  0.024  0.156 W1mW2  1.2050 271.624076  -4.839514
56739.35543  6.117  0.247 W1  1.1132 271.624024  -4.839555
56739.35543  6.029  0.128 W2  1.1132 271.624024  -4.839555
56739.35543  0.088  0.278 W1mW2  1.1132 271.624024  -4.839555
56741.95614  6.176  0.162 W1  1.8073 271.624078  -4.839821
56741.95614  6.220  0.103 W2  1.8073 271.624078  -4.839821
56741.95614 -0.044  0.192 W1mW2  1.8073 271.624078  -4.839821
56742.51580  6.082  0.246 W1  1.1891 271.624043  -4.839546
56742.50483  6.068  0.145 W2  1.2119 271.624052  -4.839547
56742.51580  0.014  0.285 W1mW2  1.1891 271.624043  -4.839546
56921.69558  6.023  0.244 W1  1.2991 271.624080  -4.839542
56921.69558  6.048  0.131 W2  1.2991 271.624080  -4.839542
56921.69558 -0.024  0.278 W1mW2  1.2991 271.624080  -4.839542
56922.22546  6.011  0.262 W1  1.5593 271.624170  -4.839524
56922.22546  6.128  0.112 W2  1.5593 271.624170  -4.839524
56922.22546 -0.116  0.285 W1mW2  1.5593 271.624170  -4.839524
57103.81580  5.883  0.253 W1  0.8769 271.623987  -4.839492
57103.81580  6.010  0.119 W2  0.8769 271.623987  -4.839492
57103.81580 -0.127  0.280 W1mW2  0.8769 271.623987  -4.839492
57104.42858  5.971  0.208 W1  1.2863 271.624079  -4.839545
57104.43654  6.054  0.122 W2  1.2543 271.624074  -4.839539
57104.42858 -0.083  0.241 W1mW2  1.2863 271.624079  -4.839545
57280.68133  6.041  0.212 W1  1.4270 271.624090  -4.839488
57280.68133  6.066  0.191 W2  1.4270 271.624090  -4.839488
57280.68133 -0.025  0.285 W1mW2  1.4270 271.624090  -4.839488
57281.22066  6.119  0.201 W1  1.4008 271.624127  -4.839513
57281.22066  6.065  0.140 W2  1.4008 271.624127  -4.839513
57281.22066  0.054  0.246 W1mW2  1.4008 271.624127  -4.839513
57287.05854  6.039  0.117 W2  1.6854 271.624155  -4.839678
57468.44553  6.074  0.214 W1  1.1728 271.624025  -4.839545
57468.47831  6.080  0.148 W2  1.1624 271.624026  -4.839545
57468.44553 -0.007  0.260 W1mW2  1.1728 271.624025  -4.839545
57469.03532  6.003  0.171 W1  0.9769 271.624018  -4.839486
57469.03532  6.153  0.107 W2  0.9769 271.624018  -4.839486
57469.03532 -0.150  0.202 W1mW2  0.9769 271.624018  -4.839486
57639.64096  6.131  0.460 W1  1.6493 271.624061  -4.839465
57639.64680  6.128  0.355 W2  1.6589 271.624079  -4.839481
57639.64096  0.003  0.581 W1mW2  1.6493 271.624061  -4.839465
57640.21183  5.807  0.269 W1  1.3666 271.624117  -4.839529
57640.21183  6.057  0.128 W2  1.3666 271.624117  -4.839529
57640.21183 -0.249  0.298 W1mW2  1.3666 271.624117  -4.839529
57642.71993  6.036  0.282 W1  1.1206 271.624043  -4.839487
57642.71993  6.090  0.173 W2  1.1206 271.624043  -4.839487
57642.71993 -0.055  0.331 W1mW2  1.1206 271.624043  -4.839487
57643.15978  6.022  0.183 W1  2.0799 271.624176  -4.839625
57643.15978  5.832  0.136 W2  2.0799 271.624176  -4.839625
57643.15978  0.191  0.228 W1mW2  2.0799 271.624176  -4.839625
57832.34573  6.071  0.338 W1  1.4826 271.624117  -4.839597
57832.34573  5.928  0.142 W2  1.4826 271.624117  -4.839597
57832.34573  0.143  0.366 W1mW2  1.4826 271.624117  -4.839597
57835.67606  5.946  0.249 W1  1.2405 271.624048  -4.839562
57835.62647  5.963  0.145 W2  1.1736 271.624040  -4.839547
57835.67606 -0.017  0.288 W1mW2  1.2405 271.624048  -4.839562
57836.01283  5.939  0.177 W1  1.0864 271.624020  -4.839577
57836.07835  6.125  0.270 W2  1.3020 271.623910  -4.839718
58002.81024  5.903  0.210 W1  1.5253 271.624107  -4.839577
58002.81024  5.923  0.135 W2  1.5253 271.624107  -4.839577
58002.81024 -0.020  0.250 W1mW2  1.5253 271.624107  -4.839577
