# MJD mag magerr filter distance ra dec
55263.63651 11.252  0.141 W1  0.4092  83.708810  -5.286717
55263.63651 10.657  0.670 W2  0.4092  83.708810  -5.286717
55263.63651  0.594  0.685 W1mW2  0.4092  83.708810  -5.286717
56919.68196 11.279  0.053 W1  0.3962  83.708781  -5.286774
56919.68196 11.139  0.041 W2  0.3962  83.708781  -5.286774
56919.68196  0.140  0.067 W1mW2  0.3962  83.708781  -5.286774
57087.42995 11.392  0.048 W1  0.3533  83.708783  -5.286755
57087.42995 11.838  0.188 W2  0.3533  83.708783  -5.286755
57087.42995 -0.446  0.194 W1mW2  0.3533  83.708783  -5.286755
57281.69802 11.318  0.126 W1  0.3497  83.708792  -5.286740
57281.69802 11.444  0.491 W2  0.3497  83.708792  -5.286740
57281.69802 -0.127  0.507 W1mW2  0.3497  83.708792  -5.286740
57446.71673 10.960  0.025 W1  0.4169  83.708609  -5.286747
57446.71673 11.130  0.031 W2  0.4169  83.708609  -5.286747
57446.71673 -0.170  0.040 W1mW2  0.4169  83.708609  -5.286747
57647.66210 11.293  0.188 W1  0.3579  83.708795  -5.286734
57647.66210 11.106  0.062 W2  0.3579  83.708795  -5.286734
57647.66210  0.187  0.198 W1mW2  0.3579  83.708795  -5.286734
57813.40770 11.113  0.095 W1  0.3049  83.708773  -5.286736
57813.40770 11.083  0.047 W2  0.3049  83.708773  -5.286736
57813.40770  0.030  0.106 W1mW2  0.3049  83.708773  -5.286736
58012.92685 11.175  0.192 W1  0.3005  83.708793  -5.286695
58012.92685 11.214  0.051 W2  0.3005  83.708793  -5.286695
58012.92685 -0.039  0.198 W1mW2  0.3005  83.708793  -5.286695
58168.22097 11.121  0.023 W1  0.2959  83.708786  -5.286723
58168.22097 11.253  0.039 W2  0.2959  83.708786  -5.286723
58168.22097 -0.132  0.045 W1mW2  0.2959  83.708786  -5.286723
58377.14919 11.267  0.200 W1  0.3449  83.708792  -5.286734
58377.14919 11.181  0.066 W2  0.3449  83.708792  -5.286734
58377.14919  0.087  0.210 W1mW2  0.3449  83.708792  -5.286734
58534.80107 11.161  0.074 W1  0.3251  83.708789  -5.286734
58534.80107 11.216  0.127 W2  0.3251  83.708789  -5.286734
58534.80107 -0.056  0.147 W1mW2  0.3251  83.708789  -5.286734
58741.23368 11.185  0.092 W1  0.2626  83.708778  -5.286714
58741.23368 11.096  0.055 W2  0.2626  83.708778  -5.286714
58741.23368  0.089  0.107 W1mW2  0.2626  83.708778  -5.286714
58898.63803 11.116  0.069 W1  0.2989  83.708789  -5.286716
58898.63803 11.109  0.092 W2  0.2989  83.708789  -5.286716
58898.63803  0.007  0.115 W1mW2  0.2989  83.708789  -5.286716
59108.63294 11.362  0.120 W1  0.3847  83.708815  -5.286708
59108.63294 11.236  0.079 W2  0.3847  83.708815  -5.286708
59108.63294  0.126  0.144 W1mW2  0.3847  83.708815  -5.286708
