# MJD mag magerr filter distance ra dec
55265.55880 12.247  0.066 W1  0.1339  85.714985  -9.764262
55265.55880 11.321  0.046 W2  0.1339  85.714985  -9.764262
55265.55880  0.926  0.080 W1mW2  0.1339  85.714985  -9.764262
56729.93211 12.247  0.030 W1  0.1795  85.714982  -9.764282
56729.93211 11.376  0.040 W2  0.1795  85.714982  -9.764282
56729.93211  0.871  0.050 W1mW2  0.1795  85.714982  -9.764282
56921.77228 12.295  0.045 W1  0.1904  85.714999  -9.764280
56921.77228 11.434  0.034 W2  0.1904  85.714999  -9.764280
56921.77228  0.861  0.056 W1mW2  0.1904  85.714999  -9.764280
57089.37105 12.253  0.043 W1  0.1743  85.714990  -9.764285
57089.37105 11.345  0.033 W2  0.1743  85.714990  -9.764285
57089.37105  0.908  0.054 W1mW2  0.1743  85.714990  -9.764285
57283.70184 12.257  0.044 W1  0.1899  85.714995  -9.764281
57283.70184 11.413  0.044 W2  0.1899  85.714995  -9.764281
57283.70184  0.844  0.063 W1mW2  0.1899  85.714995  -9.764281
57448.51834 12.253  0.034 W1  0.1868  85.714989  -9.764286
57448.51834 11.375  0.037 W2  0.1868  85.714989  -9.764286
57448.51834  0.879  0.050 W1mW2  0.1868  85.714989  -9.764286
57648.32834 12.261  0.037 W1  0.1771  85.715003  -9.764260
57648.32834 11.378  0.055 W2  0.1771  85.715003  -9.764260
57648.32834  0.883  0.066 W1mW2  0.1771  85.715003  -9.764260
57813.12850 12.282  0.085 W1  0.1828  85.714980  -9.764293
57813.12850 11.403  0.075 W2  0.1828  85.714980  -9.764293
57813.12850  0.879  0.113 W1mW2  0.1828  85.714980  -9.764293
58014.87656 12.274  0.040 W1  0.1757  85.715003  -9.764264
58014.87656 11.399  0.046 W2  0.1757  85.715003  -9.764264
58014.87656  0.875  0.061 W1mW2  0.1757  85.715003  -9.764264
58170.06637 12.305  0.140 W1  0.1879  85.714992  -9.764281
58170.06637 11.434  0.145 W2  0.1879  85.714992  -9.764281
58170.06637  0.870  0.201 W1mW2  0.1879  85.714992  -9.764281
58379.05239 12.271  0.045 W1  0.1669  85.714998  -9.764264
58379.05239 11.429  0.051 W2  0.1669  85.714998  -9.764264
58379.05239  0.843  0.068 W1mW2  0.1669  85.714998  -9.764264
58536.75752 12.278  0.040 W1  0.1640  85.714986  -9.764284
58536.75703 11.424  0.040 W2  0.1681  85.714985  -9.764285
58536.75752  0.853  0.056 W1mW2  0.1640  85.714986  -9.764284
58743.67000 12.279  0.047 W1  0.1786  85.715001  -9.764270
58743.67000 11.429  0.060 W2  0.1786  85.715001  -9.764270
58743.67000  0.850  0.076 W1mW2  0.1786  85.715001  -9.764270
58900.97683 12.281  0.078 W1  0.1907  85.714980  -9.764291
58900.96471 11.404  0.039 W2  0.1906  85.714985  -9.764291
58900.97683  0.877  0.087 W1mW2  0.1907  85.714980  -9.764291
59110.36672 12.282  0.036 W1  0.1463  85.714992  -9.764270
59110.36672 11.412  0.037 W2  0.1463  85.714992  -9.764270
59110.36672  0.870  0.052 W1mW2  0.1463  85.714992  -9.764270
