# MJD mag magerr filter distance ra dec
58536.17563 10.223  0.040 W1  1.6840  85.412537  -1.862064
58536.17563 10.826  0.093 W2  1.6840  85.412537  -1.862064
58536.17563 -0.603  0.101 W1mW2  1.6840  85.412537  -1.862064
