# MJD mag magerr filter distance ra dec
55265.05304 12.123  0.036 W1  0.2866  85.184909  -7.737971
55265.05304 11.136  0.041 W2  0.2866  85.184909  -7.737971
55265.05304  0.987  0.055 W1mW2  0.2866  85.184909  -7.737971
56729.47625 11.793  0.060 W1  0.3287  85.184920  -7.737980
56729.47625 10.833  0.059 W2  0.3287  85.184920  -7.737980
56729.47625  0.960  0.085 W1mW2  0.3287  85.184920  -7.737980
56920.91236 11.699  0.046 W1  0.3496  85.184926  -7.737959
56920.91236 10.771  0.037 W2  0.3496  85.184926  -7.737959
56920.91236  0.927  0.059 W1mW2  0.3496  85.184926  -7.737959
57088.95503 12.198  0.035 W1  0.3067  85.184914  -7.737980
57088.95503 11.203  0.041 W2  0.3067  85.184914  -7.737980
57088.95503  0.995  0.054 W1mW2  0.3067  85.184914  -7.737980
57283.16807 11.727  0.049 W1  0.3509  85.184920  -7.737952
57283.16807 10.799  0.044 W2  0.3509  85.184920  -7.737952
57283.16807  0.927  0.066 W1mW2  0.3509  85.184920  -7.737952
57448.02209 12.204  0.052 W1  0.3289  85.184919  -7.737981
57448.02209 11.279  0.042 W2  0.3289  85.184919  -7.737981
57448.02209  0.925  0.067 W1mW2  0.3289  85.184919  -7.737981
57647.33703 12.301  0.046 W1  0.3447  85.184923  -7.737958
57647.33703 11.379  0.041 W2  0.3447  85.184923  -7.737958
57647.33703  0.921  0.062 W1mW2  0.3447  85.184923  -7.737958
57812.72042 12.007  0.037 W1  0.3147  85.184916  -7.737985
57812.72042 11.089  0.033 W2  0.3147  85.184916  -7.737985
57812.72042  0.918  0.049 W1mW2  0.3147  85.184916  -7.737985
58014.41791 11.686  0.062 W1  0.3410  85.184922  -7.737961
58014.41791 10.755  0.041 W2  0.3410  85.184922  -7.737961
58014.41791  0.931  0.075 W1mW2  0.3410  85.184922  -7.737961
58169.69149 11.696  0.057 W1  0.3221  85.184917  -7.737976
58169.69149 10.778  0.068 W2  0.3221  85.184917  -7.737976
58169.69149  0.918  0.089 W1mW2  0.3221  85.184917  -7.737976
58378.60674 11.492  0.052 W1  0.3456  85.184924  -7.737957
58378.60674 10.575  0.050 W2  0.3456  85.184924  -7.737957
58378.60674  0.917  0.072 W1mW2  0.3456  85.184924  -7.737957
58536.30537 11.823  0.033 W1  0.3068  85.184913  -7.737986
58536.30537 10.852  0.042 W2  0.3068  85.184913  -7.737986
58536.30537  0.971  0.053 W1mW2  0.3068  85.184913  -7.737986
58742.82747 12.197  0.044 W1  0.3429  85.184924  -7.737965
58742.82747 11.194  0.044 W2  0.3429  85.184924  -7.737965
58742.82747  1.003  0.062 W1mW2  0.3429  85.184924  -7.737965
58900.46408 12.124  0.032 W1  0.3157  85.184914  -7.737990
58900.46408 11.140  0.030 W2  0.3157  85.184914  -7.737990
58900.46408  0.984  0.044 W1mW2  0.3157  85.184914  -7.737990
59109.86115 11.709  0.040 W1  0.3469  85.184925  -7.737961
59109.86115 10.686  0.037 W2  0.3469  85.184925  -7.737961
59109.86115  1.023  0.055 W1mW2  0.3469  85.184925  -7.737961
