# MJD mag magerr filter distance ra dec
55285.92277  7.697  0.048 W1  0.7394 280.136443   0.297002
55285.92277  7.620  0.064 W2  0.7394 280.136443   0.297002
55285.92277  0.077  0.080 W1mW2  0.7394 280.136443   0.297002
55286.35647  7.667  0.066 W1  0.7514 280.136443   0.297012
55286.35647  7.606  0.056 W2  0.7514 280.136443   0.297012
55286.35647  0.062  0.087 W1mW2  0.7514 280.136443   0.297012
55292.34016  7.673  0.043 W1  0.8724 280.136458   0.297065
55292.34016  7.595  0.048 W2  0.8724 280.136458   0.297065
55292.34016  0.078  0.064 W1mW2  0.8724 280.136458   0.297065
56750.72606  7.742  0.050 W1  0.7573 280.136438   0.297031
56750.72606  7.690  0.050 W2  0.7573 280.136438   0.297031
56750.72606  0.051  0.071 W1mW2  0.7573 280.136438   0.297031
56751.04056  7.761  0.044 W1  0.7548 280.136437   0.297035
56751.04056  7.712  0.042 W2  0.7548 280.136437   0.297035
56751.04056  0.049  0.061 W1mW2  0.7548 280.136437   0.297035
56930.53292  7.702  0.054 W1  0.7547 280.136438   0.297032
56930.53292  7.648  0.041 W2  0.7547 280.136438   0.297032
56930.53292  0.054  0.068 W1mW2  0.7547 280.136438   0.297032
56931.02623  7.699  0.046 W1  0.7327 280.136428   0.297039
56931.02623  7.622  0.040 W2  0.7327 280.136428   0.297039
56931.02623  0.077  0.061 W1mW2  0.7327 280.136428   0.297039
56932.93337  7.656  0.050 W1  0.7875 280.136447   0.297035
56932.93337  7.652  0.039 W2  0.7875 280.136447   0.297035
56932.93337  0.004  0.063 W1mW2  0.7875 280.136447   0.297035
56933.50134  7.704  0.054 W1  0.7462 280.136436   0.297031
56933.50134  7.626  0.051 W2  0.7462 280.136436   0.297031
56933.50134  0.078  0.074 W1mW2  0.7462 280.136436   0.297031
57112.69773  7.722  0.049 W1  0.7393 280.136435   0.297027
57112.69773  7.659  0.042 W2  0.7393 280.136435   0.297027
57112.69773  0.063  0.064 W1mW2  0.7393 280.136435   0.297027
57113.20422  7.688  0.056 W1  0.8157 280.136445   0.297054
57113.20422  7.652  0.039 W2  0.8157 280.136445   0.297054
57113.20422  0.037  0.068 W1mW2  0.8157 280.136445   0.297054
57291.91331  7.726  0.049 W1  0.8331 280.136463   0.297029
57291.91331  7.681  0.045 W2  0.8331 280.136463   0.297029
57291.91331  0.045  0.067 W1mW2  0.8331 280.136463   0.297029
57292.50911  7.753  0.051 W1  0.7298 280.136434   0.297024
57292.50911  7.675  0.046 W2  0.7298 280.136434   0.297024
57292.50911  0.078  0.068 W1mW2  0.7298 280.136434   0.297024
57476.76781  7.663  0.066 W1  0.7371 280.136426   0.297044
57476.76781  7.576  0.042 W2  0.7371 280.136426   0.297044
57476.76781  0.087  0.079 W1mW2  0.7371 280.136426   0.297044
57477.25466  7.653  0.059 W1  0.7976 280.136448   0.297031
57477.25466  7.537  0.087 W2  0.7976 280.136448   0.297031
57477.25466  0.117  0.105 W1mW2  0.7976 280.136448   0.297031
57479.71691  7.675  0.062 W1  0.7642 280.136443   0.297027
57479.71691  7.593  0.042 W2  0.7642 280.136443   0.297027
57479.71691  0.083  0.075 W1mW2  0.7642 280.136443   0.297027
57480.27395  7.813  0.401 W1  0.7580 280.136430   0.297044
57480.27395  7.748  0.398 W2  0.7580 280.136430   0.297044
57480.27395  0.065  0.565 W1mW2  0.7580 280.136430   0.297044
57650.82530  7.686  0.078 W1  0.7501 280.136447   0.297007
57650.82530  7.635  0.042 W2  0.7501 280.136447   0.297007
57650.82530  0.051  0.089 W1mW2  0.7501 280.136447   0.297007
57651.46847  7.682  0.062 W1  0.7477 280.136439   0.297023
57651.46847  7.622  0.043 W2  0.7477 280.136439   0.297023
57651.46847  0.061  0.075 W1mW2  0.7477 280.136439   0.297023
57843.80439  7.756  0.047 W1  0.7335 280.136428   0.297039
57843.80439  7.711  0.046 W2  0.7335 280.136428   0.297039
57843.80439  0.045  0.066 W1mW2  0.7335 280.136428   0.297039
57844.25548  7.748  0.051 W1  0.7766 280.136446   0.297029
57844.25548  7.709  0.042 W2  0.7766 280.136446   0.297029
57844.25548  0.039  0.066 W1mW2  0.7766 280.136446   0.297029
58011.70162  7.644  0.071 W1  0.7268 280.136429   0.297032
58011.70162  7.572  0.042 W2  0.7268 280.136429   0.297032
58011.70162  0.072  0.082 W1mW2  0.7268 280.136429   0.297032
58012.17301  7.626  0.062 W1  0.8169 280.136461   0.297023
58012.17301  7.572  0.043 W2  0.8169 280.136461   0.297023
58012.17301  0.054  0.076 W1mW2  0.8169 280.136461   0.297023
58207.85090  7.706  0.048 W1  0.6852 280.136418   0.297030
58207.85090  7.667  0.041 W2  0.6852 280.136418   0.297030
58207.85090  0.039  0.063 W1mW2  0.6852 280.136418   0.297030
58208.34470  7.697  0.069 W1  0.7461 280.136429   0.297043
58208.34470  7.659  0.043 W2  0.7461 280.136429   0.297043
58208.34470  0.037  0.082 W1mW2  0.7461 280.136429   0.297043
58216.16289  7.728  0.045 W1  0.7481 280.136440   0.297024
58216.16289  7.619  0.039 W2  0.7481 280.136440   0.297024
58216.16289  0.109  0.060 W1mW2  0.7481 280.136440   0.297024
58371.88054  7.758  0.045 W1  0.7550 280.136438   0.297030
58371.88054  7.734  0.045 W2  0.7550 280.136438   0.297030
58371.88054  0.024  0.064 W1mW2  0.7550 280.136438   0.297030
58372.41853  7.777  0.056 W1  0.7449 280.136435   0.297031
58372.41853  7.725  0.044 W2  0.7449 280.136435   0.297031
58372.41853  0.052  0.071 W1mW2  0.7449 280.136435   0.297031
58379.86336  7.749  0.044 W1  0.6436 280.136424   0.296982
58379.86336  7.714  0.041 W2  0.6436 280.136424   0.296982
58379.86336  0.035  0.060 W1mW2  0.6436 280.136424   0.296982
58574.87431  7.694  0.046 W1  0.6465 280.136417   0.297005
58574.87431  7.582  0.040 W2  0.6465 280.136417   0.297005
58574.87431  0.112  0.061 W1mW2  0.6465 280.136417   0.297005
