# MJD mag magerr filter distance ra dec
55251.42638 14.225  0.115 W1  0.1983  65.419970  37.566395
55251.42638 11.504  0.073 W2  0.1983  65.419970  37.566395
55251.42638  2.721  0.136 W1mW2  0.1983  65.419970  37.566395
56713.97610 14.179  0.157 W1  0.3879  65.419994  37.566295
56713.97610 11.488  0.047 W2  0.3879  65.419994  37.566295
56713.97610  2.690  0.164 W1mW2  0.3879  65.419994  37.566295
56905.00635 14.048  0.085 W1  0.1537  65.420012  37.566400
56905.00635 11.372  0.060 W2  0.1537  65.420012  37.566400
56905.00635  2.676  0.104 W1mW2  0.1537  65.420012  37.566400
57073.49434 13.985  0.133 W1  0.3772  65.420014  37.566293
57073.49434 11.335  0.090 W2  0.3772  65.420014  37.566293
57073.49434  2.649  0.161 W1mW2  0.3772  65.420014  37.566293
57266.98953 13.866  0.110 W1  0.1742  65.420035  37.566382
57266.98953 11.353  0.061 W2  0.1742  65.420035  37.566382
57266.98953  2.514  0.126 W1mW2  0.1742  65.420035  37.566382
57433.47109 14.172  0.119 W1  0.3090  65.420015  37.566316
57433.47109 11.647  0.072 W2  0.3090  65.420015  37.566316
57433.47109  2.525  0.139 W1mW2  0.3090  65.420015  37.566316
57633.93285 14.114  0.084 W1  0.2132  65.420044  37.566398
57633.93285 11.524  0.076 W2  0.2132  65.420044  37.566398
57633.93285  2.590  0.113 W1mW2  0.2132  65.420044  37.566398
57799.14461 13.998  0.091 W1  0.3305  65.420014  37.566309
57799.14461 11.352  0.038 W2  0.3305  65.420014  37.566309
57799.14461  2.646  0.098 W1mW2  0.3305  65.420014  37.566309
57998.09021 14.105  0.102 W1  0.1601  65.420023  37.566388
57998.09021 11.611  0.058 W2  0.1601  65.420023  37.566388
57998.09021  2.494  0.118 W1mW2  0.1601  65.420023  37.566388
58156.34977 14.327  0.125 W1  0.2904  65.420001  37.566317
58156.34977 11.747  0.048 W2  0.2904  65.420001  37.566317
58156.34977  2.580  0.134 W1mW2  0.2904  65.420001  37.566317
58362.80994 14.578  0.267 W1  0.2434  65.420043  37.566386
58362.80994 11.996  0.155 W2  0.2434  65.420043  37.566386
58362.80994  2.583  0.309 W1mW2  0.2434  65.420043  37.566386
58365.41963 14.499  0.160 W1  0.2010  65.419984  37.566379
58365.41963 11.926  0.054 W2  0.2010  65.419984  37.566379
58365.41963  2.573  0.169 W1mW2  0.2010  65.419984  37.566379
58521.23886 14.619  0.207 W1  0.3442  65.419984  37.566306
58521.23886 11.843  0.058 W2  0.3442  65.419984  37.566306
58521.23886  2.776  0.215 W1mW2  0.3442  65.419984  37.566306
58729.33822 14.296  0.137 W1  0.1808  65.420046  37.566404
58729.33822 11.440  0.055 W2  0.1808  65.420046  37.566404
58729.33822  2.856  0.148 W1mW2  0.1808  65.420046  37.566404
58887.57605 14.204  0.113 W1  0.3067  65.419999  37.566314
58887.57605 11.380  0.043 W2  0.3067  65.419999  37.566314
58887.57605  2.824  0.121 W1mW2  0.3067  65.419999  37.566314
59093.53155 13.901  0.102 W1  0.1470  65.420031  37.566399
59093.53155 10.966  0.044 W2  0.1470  65.420031  37.566399
59093.53155  2.935  0.112 W1mW2  0.1470  65.420031  37.566399
