# MJD mag magerr filter distance ra dec
55284.42917 13.230  0.145 W2  1.1345 278.372774  -2.766262
55292.20836 13.100  0.089 W2  1.0019 278.372766  -2.766194
56748.53938 15.934  0.288 W1  1.0528 278.372791  -2.766146
56748.53938 13.283  0.093 W2  1.0528 278.372791  -2.766146
56748.53938  2.651  0.303 W1mW2  1.0528 278.372791  -2.766146
56928.43882 13.237  0.152 W2  1.2400 278.372778  -2.766303
56932.20945 13.117  0.135 W2  1.2942 278.372685  -2.766418
57290.44349 13.236  0.117 W2  1.0834 278.372660  -2.766360
57474.80228 15.244  0.219 W1  1.1258 278.372776  -2.766242
57474.76294 12.892  0.096 W2  1.0770 278.372762  -2.766250
57474.80228  2.352  0.239 W1mW2  1.1258 278.372776  -2.766242
57475.32659 15.454  0.300 W1  1.2213 278.372828  -2.766198
57475.35466 13.036  0.128 W2  1.3911 278.372856  -2.766233
57649.51454 15.644  0.237 W1  0.9264 278.372670  -2.766303
57649.45632 13.079  0.102 W2  1.1069 278.372719  -2.766320
57841.97139 15.578  0.233 W1  1.6444 278.372913  -2.766306
57841.90594 13.315  0.097 W2  1.6251 278.372867  -2.766363
57842.18974 13.270  0.096 W2  1.2381 278.372802  -2.766262
58009.48853 15.799  0.275 W1  1.2877 278.372754  -2.766363
58009.71282 13.040  0.142 W2  1.2863 278.372790  -2.766307
58009.48853  2.759  0.309 W1mW2  1.2877 278.372754  -2.766363
58010.07754 15.878  0.363 W1  0.8304 278.372693  -2.766237
58010.15935 13.045  0.146 W2  1.1133 278.372670  -2.766336
58205.95356 15.078  0.137 W1  0.7866 278.372708  -2.766042
58205.88811 12.748  0.105 W2  0.8576 278.372730  -2.766103
58206.28069 15.585  0.495 W1  1.1395 278.372766  -2.766279
58206.38979 12.782  0.111 W2  1.1600 278.372790  -2.766235
58206.28069  2.803  0.508 W1mW2  1.1395 278.372766  -2.766279
58369.98232 16.607  0.520 W1  1.4046 278.372758  -2.766403
58369.91687 12.710  0.117 W2  1.4245 278.372754  -2.766414
58370.58430 15.859  0.538 W1  0.9334 278.372670  -2.766300
58370.53545 12.738  0.108 W2  1.0402 278.372704  -2.766307
58370.58430  3.121  0.548 W1mW2  0.9334 278.372670  -2.766300
58572.91216 13.201  0.104 W2  1.5400 278.372919  -2.766199
58573.89355 16.475  0.461 W1  0.9332 278.372707  -2.766266
58573.55336 13.222  0.210 W2  1.2130 278.372762  -2.766302
58737.60162 15.607  0.250 W1  1.1085 278.372741  -2.766301
58737.48713 13.023  0.115 W2  1.3064 278.372718  -2.766389
58737.60162  2.584  0.275 W1mW2  1.1085 278.372741  -2.766301
58937.71743 15.524  0.359 W1  0.9033 278.372727  -2.766218
58937.57346 13.166  0.114 W2  1.0848 278.372773  -2.766230
58938.24066 12.817  0.091 W2  0.9703 278.372763  -2.766169
59101.43780 15.331  0.159 W1  1.2953 278.372603  -2.766455
59101.58487 13.202  0.153 W2  1.4313 278.372690  -2.766456
