# MJD mag magerr filter distance ra dec
55264.89312 11.899  0.044 W1  0.1062  85.439982  -7.931952
55264.89312 11.128  0.053 W2  0.1062  85.439982  -7.931952
55264.89312  0.770  0.069 W1mW2  0.1062  85.439982  -7.931952
55265.43122 11.825  0.041 W1  0.0937  85.439973  -7.931958
55265.43122 11.125  0.051 W2  0.0937  85.439973  -7.931958
55265.43122  0.700  0.065 W1mW2  0.0937  85.439973  -7.931958
56724.73510 11.632  0.019 W1  0.0714  85.439975  -7.931953
56724.73510 11.006  0.022 W2  0.0714  85.439975  -7.931953
56724.73510  0.626  0.029 W1mW2  0.0714  85.439975  -7.931953
56729.76155 11.855  0.043 W1  0.1590  85.439998  -7.931962
56729.76155 11.145  0.061 W2  0.1590  85.439998  -7.931962
56729.76155  0.710  0.075 W1mW2  0.1590  85.439998  -7.931962
56730.27583 11.767  0.035 W1  0.1127  85.439984  -7.931956
56730.27583 11.084  0.034 W2  0.1127  85.439984  -7.931956
56730.27583  0.682  0.048 W1mW2  0.1127  85.439984  -7.931956
56921.51211 11.580  0.045 W1  0.1678  85.440003  -7.931950
56921.51211 10.967  0.153 W2  0.1678  85.440003  -7.931950
56921.51211  0.613  0.159 W1mW2  0.1678  85.440003  -7.931950
56922.05019 11.457  0.020 W1  0.1823  85.440009  -7.931926
56922.05019 10.844  0.025 W2  0.1823  85.440009  -7.931926
56922.05019  0.613  0.032 W1mW2  0.1823  85.440009  -7.931926
57088.80847 11.746  0.030 W1  0.1635  85.439994  -7.931959
57088.80847 11.127  0.049 W2  0.1635  85.439994  -7.931959
57088.80847  0.620  0.058 W1mW2  0.1635  85.439994  -7.931959
57089.34043 11.774  0.048 W1  0.1587  85.439993  -7.931964
57089.34043 11.110  0.041 W2  0.1587  85.439993  -7.931964
57089.34043  0.664  0.063 W1mW2  0.1587  85.439993  -7.931964
57282.89560 11.664  0.019 W1  0.1770  85.440007  -7.931925
57282.89560 10.963  0.020 W2  0.1770  85.440007  -7.931925
57282.89560  0.701  0.028 W1mW2  0.1770  85.440007  -7.931925
57283.42586 11.720  0.083 W1  0.1741  85.440002  -7.931955
57283.42586 10.992  0.034 W2  0.1741  85.440002  -7.931955
57283.42586  0.728  0.090 W1mW2  0.1741  85.440002  -7.931955
57284.01070 11.735  0.026 W1  0.1541  85.440000  -7.931956
57284.01070 11.055  0.026 W2  0.1541  85.440000  -7.931956
57284.01070  0.680  0.037 W1mW2  0.1541  85.440000  -7.931956
57447.83043 11.746  0.028 W1  0.2213  85.440011  -7.931975
57447.83043 11.057  0.035 W2  0.2213  85.440011  -7.931975
57447.83043  0.690  0.044 W1mW2  0.2213  85.440011  -7.931975
57448.39851 11.682  0.040 W1  0.1658  85.439990  -7.931964
57448.39851 11.058  0.035 W2  0.1658  85.439990  -7.931964
57448.39851  0.625  0.053 W1mW2  0.1658  85.439990  -7.931964
57647.52395 11.766  0.040 W1  0.1447  85.439989  -7.931957
57647.52395 11.131  0.053 W2  0.1447  85.439989  -7.931957
57647.52395  0.635  0.066 W1mW2  0.1447  85.439989  -7.931957
57648.10803 11.813  0.028 W1  0.0950  85.439986  -7.931946
57648.10803 11.135  0.037 W2  0.0950  85.439986  -7.931946
57648.10803  0.678  0.046 W1mW2  0.0950  85.439986  -7.931946
57654.39695 11.686  0.025 W1  0.1849  85.440003  -7.931969
57654.39695 11.032  0.024 W2  0.1849  85.440003  -7.931969
57654.39695  0.654  0.035 W1mW2  0.1849  85.440003  -7.931969
57812.50126 11.844  0.051 W1  0.1624  85.439999  -7.931953
57812.50126 11.159  0.053 W2  0.1624  85.439999  -7.931953
57812.50126  0.685  0.073 W1mW2  0.1624  85.439999  -7.931953
57818.55880 11.847  0.020 W1  0.0582  85.439975  -7.931946
57818.55880 11.172  0.029 W2  0.0582  85.439975  -7.931946
57818.55880  0.675  0.035 W1mW2  0.0582  85.439975  -7.931946
58014.58581 11.635  0.046 W1  0.1239  85.439991  -7.931942
58014.58581 10.951  0.060 W2  0.1239  85.439991  -7.931942
58014.58581  0.684  0.076 W1mW2  0.1239  85.439991  -7.931942
58015.06592 11.743  0.043 W1  0.1639  85.439991  -7.931951
58015.06592 11.048  0.050 W2  0.1639  85.439991  -7.931951
58015.06592  0.695  0.066 W1mW2  0.1639  85.439991  -7.931951
58169.51807 11.897  0.085 W1  0.1626  85.439986  -7.931946
58169.51807 11.279  0.078 W2  0.1626  85.439986  -7.931946
58169.51807  0.618  0.116 W1mW2  0.1626  85.439986  -7.931946
58170.05363 11.864  0.021 W1  0.0827  85.439946  -7.931922
58170.05363 11.201  0.026 W2  0.0827  85.439946  -7.931922
58170.05363  0.663  0.033 W1mW2  0.0827  85.439946  -7.931922
58174.11110 11.895  0.075 W1  0.1405  85.439975  -7.931957
58174.11110 11.337  0.031 W2  0.1405  85.439975  -7.931957
58174.11110  0.558  0.081 W1mW2  0.1405  85.439975  -7.931957
58378.70829 11.722  0.030 W1  0.1714  85.440005  -7.931950
58378.70829 11.082  0.037 W2  0.1714  85.440005  -7.931950
58378.70829  0.640  0.048 W1mW2  0.1714  85.440005  -7.931950
58379.24370 11.688  0.077 W1  0.1654  85.440003  -7.931941
58379.24370 11.042  0.041 W2  0.1654  85.440003  -7.931941
58379.24370  0.647  0.088 W1mW2  0.1654  85.440003  -7.931941
58536.48971 11.618  0.033 W1  0.1079  85.439977  -7.931950
58536.48971 11.025  0.045 W2  0.1079  85.439977  -7.931950
58536.48971  0.594  0.056 W1mW2  0.1079  85.439977  -7.931950
58537.02497 11.660  0.020 W1  0.1306  85.439972  -7.931974
58537.02497 10.998  0.022 W2  0.1306  85.439972  -7.931974
58537.02497  0.662  0.030 W1mW2  0.1306  85.439972  -7.931974
58742.67330 11.733  0.022 W1  0.1742  85.440003  -7.931948
58742.67330 11.127  0.039 W2  0.1742  85.440003  -7.931948
58742.67330  0.607  0.045 W1mW2  0.1742  85.440003  -7.931948
58743.25388 11.679  0.041 W1  0.1221  85.439988  -7.931945
58743.25388 11.031  0.060 W2  0.1221  85.439988  -7.931945
58743.25388  0.649  0.073 W1mW2  0.1221  85.439988  -7.931945
58748.23420 11.753  0.021 W1  0.1209  85.439993  -7.931945
58748.23420 11.095  0.028 W2  0.1209  85.439993  -7.931945
58748.23420  0.658  0.035 W1mW2  0.1209  85.439993  -7.931945
58900.67717 11.884  0.040 W1  0.1363  85.439990  -7.931957
58900.67717 11.208  0.037 W2  0.1363  85.439990  -7.931957
58900.67717  0.676  0.054 W1mW2  0.1363  85.439990  -7.931957
58901.18829 11.944  0.029 W1  0.1386  85.439994  -7.931923
58901.18829 11.253  0.053 W2  0.1386  85.439994  -7.931923
58901.18829  0.691  0.060 W1mW2  0.1386  85.439994  -7.931923
59109.82697 11.706  0.033 W1  0.1788  85.440003  -7.931945
59109.82697 11.078  0.029 W2  0.1788  85.440003  -7.931945
59109.82697  0.628  0.043 W1mW2  0.1788  85.440003  -7.931945
59110.34025 11.670  0.043 W1  0.1525  85.439998  -7.931948
59110.34025 11.071  0.049 W2  0.1525  85.439998  -7.931948
59110.34025  0.599  0.065 W1mW2  0.1525  85.439998  -7.931948
