# MJD mag magerr filter distance ra dec
55247.69116 12.024  0.055 W1  0.2231  65.067139  28.358958
55247.69116 11.442  0.033 W2  0.2231  65.067139  28.358958
55247.69116  0.582  0.064 W1mW2  0.2231  65.067139  28.358958
55248.28190 11.973  0.054 W1  0.2305  65.067139  28.358962
55248.28190 11.408  0.059 W2  0.2305  65.067139  28.358962
55248.28190  0.565  0.080 W1mW2  0.2305  65.067139  28.358962
55249.83676 12.003  0.029 W1  0.2956  65.067139  28.358988
55249.83676 11.491  0.245 W2  0.2956  65.067139  28.358988
55249.83676  0.513  0.246 W1mW2  0.2956  65.067139  28.358988
55250.31097 11.984  0.032 W1  0.2147  65.067145  28.358950
55250.31097 11.449  0.074 W2  0.2147  65.067145  28.358950
55250.31097  0.534  0.081 W1mW2  0.2147  65.067145  28.358950
56711.89964 12.019  0.023 W1  0.2233  65.067122  28.358935
56711.89964 11.517  0.088 W2  0.2233  65.067122  28.358935
56711.89964  0.502  0.091 W1mW2  0.2233  65.067122  28.358935
56712.35257 12.017  0.026 W1  0.1688  65.067140  28.358914
56712.35257 11.480  0.038 W2  0.1688  65.067140  28.358914
56712.35257  0.537  0.046 W1mW2  0.1688  65.067140  28.358914
56902.83738 12.006  0.045 W1  0.1381  65.067147  28.358921
56902.83738 11.468  0.036 W2  0.1381  65.067147  28.358921
56902.83738  0.538  0.058 W1mW2  0.1381  65.067147  28.358921
56903.35167 12.012  0.035 W1  0.1143  65.067158  28.358922
56903.31101 11.440  0.056 W2  0.1185  65.067157  28.358922
56903.35167  0.572  0.066 W1mW2  0.1143  65.067158  28.358922
57070.95127 12.004  0.024 W1  0.0511  65.067174  28.358919
57070.95127 11.470  0.033 W2  0.0511  65.067174  28.358919
57070.95127  0.534  0.041 W1mW2  0.0511  65.067174  28.358919
57071.42566 11.995  0.041 W1  0.1962  65.067131  28.358917
57071.42566 11.466  0.036 W2  0.1962  65.067131  28.358917
57071.42566  0.529  0.055 W1mW2  0.1962  65.067131  28.358917
57079.22697 11.998  0.020 W1  0.0728  65.067173  28.358934
57079.22697 11.426  0.031 W2  0.0728  65.067173  28.358934
57079.22697  0.572  0.037 W1mW2  0.0728  65.067173  28.358934
57264.77116 12.002  0.037 W1  0.1033  65.067161  28.358923
57264.77116 11.441  0.037 W2  0.1033  65.067161  28.358923
57264.77116  0.561  0.053 W1mW2  0.1033  65.067161  28.358923
57265.24350 12.008  0.026 W1  0.1141  65.067157  28.358914
57265.24350 11.457  0.039 W2  0.1141  65.067157  28.358914
57265.24350  0.550  0.047 W1mW2  0.1141  65.067157  28.358914
57270.49121 12.030  0.021 W1  0.0357  65.067199  28.358914
57270.49121 11.487  0.039 W2  0.0357  65.067199  28.358914
57270.49121  0.543  0.044 W1mW2  0.0357  65.067199  28.358914
57429.94284 12.014  0.023 W1  0.2435  65.067132  28.358875
57429.94284 11.537  0.033 W2  0.2435  65.067132  28.358875
57429.94284  0.477  0.040 W1mW2  0.2435  65.067132  28.358875
57430.53932 12.026  0.029 W1  0.2022  65.067144  28.358889
57430.53932 11.483  0.046 W2  0.2022  65.067144  28.358889
57430.53932  0.544  0.054 W1mW2  0.2022  65.067144  28.358889
57631.78897 12.014  0.025 W1  0.1004  65.067164  28.358907
57631.78897 11.458  0.036 W2  0.1004  65.067164  28.358907
57631.78897  0.556  0.043 W1mW2  0.1004  65.067164  28.358907
57632.29674 12.009  0.036 W1  0.1627  65.067158  28.358892
57632.29674 11.437  0.038 W2  0.1627  65.067158  28.358892
57632.29674  0.572  0.053 W1mW2  0.1627  65.067158  28.358892
57796.95443 12.087  0.028 W1  0.0858  65.067172  28.358902
57796.95443 11.463  0.028 W2  0.0858  65.067172  28.358902
57796.95443  0.624  0.040 W1mW2  0.0858  65.067172  28.358902
57797.52009 12.032  0.037 W1  0.1671  65.067150  28.358893
57797.52009 11.499  0.042 W2  0.1671  65.067150  28.358893
57797.52009  0.533  0.056 W1mW2  0.1671  65.067150  28.358893
57995.92045 12.012  0.024 W1  0.1740  65.067187  28.358881
57995.92045 11.480  0.032 W2  0.1740  65.067187  28.358881
57995.92045  0.532  0.040 W1mW2  0.1740  65.067187  28.358881
57996.43056 11.996  0.033 W1  0.1127  65.067162  28.358906
57996.43056 11.476  0.034 W2  0.1127  65.067162  28.358906
57996.43056  0.520  0.048 W1mW2  0.1127  65.067162  28.358906
58154.53347 12.003  0.037 W1  0.1763  65.067159  28.358884
58154.53347 11.462  0.039 W2  0.1763  65.067159  28.358884
58154.53347  0.540  0.054 W1mW2  0.1763  65.067159  28.358884
58155.00625 12.011  0.022 W1  0.1332  65.067154  28.358902
58155.00625 11.426  0.029 W2  0.1332  65.067154  28.358902
58155.00625  0.585  0.036 W1mW2  0.1332  65.067154  28.358902
58359.99770 12.044  0.095 W1  0.2305  65.067163  28.358863
58359.99770 11.574  0.057 W2  0.2305  65.067163  28.358863
58359.99770  0.470  0.111 W1mW2  0.2305  65.067163  28.358863
58360.55689 12.017  0.028 W1  0.1204  65.067174  28.358893
58360.55689 11.495  0.038 W2  0.1204  65.067174  28.358893
58360.55689  0.522  0.047 W1mW2  0.1204  65.067174  28.358893
58364.31706 12.033  0.022 W1  0.1108  65.067157  28.358911
58364.31706 11.566  0.039 W2  0.1108  65.067157  28.358911
58364.31706  0.467  0.045 W1mW2  0.1108  65.067157  28.358911
58518.72225 12.037  0.028 W1  0.1757  65.067157  28.358883
58518.72225 11.475  0.038 W2  0.1757  65.067157  28.358883
58518.72225  0.563  0.047 W1mW2  0.1757  65.067157  28.358883
58519.20339 12.018  0.040 W1  0.1809  65.067165  28.358875
58519.20339 11.504  0.044 W2  0.1809  65.067165  28.358875
58519.20339  0.514  0.060 W1mW2  0.1809  65.067165  28.358875
58727.47409 12.044  0.036 W1  0.1691  65.067168  28.358885
58727.47409 11.514  0.042 W2  0.1691  65.067168  28.358885
58727.47409  0.529  0.055 W1mW2  0.1691  65.067168  28.358885
58882.62031 11.998  0.027 W1  0.1520  65.067188  28.358878
58882.62031 11.406  0.043 W2  0.1520  65.067188  28.358878
58882.62031  0.592  0.051 W1mW2  0.1520  65.067188  28.358878
58885.75937 12.031  0.034 W1  0.1892  65.067161  28.358877
58885.75937 11.504  0.044 W2  0.1892  65.067161  28.358877
58885.75937  0.526  0.056 W1mW2  0.1892  65.067161  28.358877
58886.27173 12.013  0.028 W1  0.1935  65.067165  28.358875
58886.27173 11.472  0.035 W2  0.1935  65.067165  28.358875
58886.27173  0.541  0.045 W1mW2  0.1935  65.067165  28.358875
59091.61719 12.030  0.042 W1  0.1674  65.067170  28.358883
59091.61719 11.476  0.058 W2  0.1674  65.067170  28.358883
59091.61719  0.554  0.072 W1mW2  0.1674  65.067170  28.358883
59092.17958 12.014  0.026 W1  0.1621  65.067183  28.358878
59092.17958 11.455  0.034 W2  0.1621  65.067183  28.358878
59092.17958  0.559  0.043 W1mW2  0.1621  65.067183  28.358878
